FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0790,Bis(4-ethylbenzylidene)sorbitol,C24 H30 O6,414.20433,NA,NA,Bis(4-ethylbenzylidene)sorbitol,24,30,6,0,0,0,1.25,0.25,-0.75,81.675,10,4,0.2222222222222222,0.3333333333333333,4,Lignin,5674821.389879207,7715066.412156143,1.359525856781259,0.4431035901970656,0.5532801032548371,0.7237768804931469,Upregulated
Feature0789,NA,C31 H40 O6,508.28264,NA,NA,Feature0789,31,40,6,0,0,0,1.2903225806451613,0.1935483870967742,-0.903225806451613,86.04193548387097,12,6,0.24,0.32142857142857145,6,Lignin,163936.69601380534,166695.63585676433,1.0168293000288762,0.024077507443442493,0.9535237903861977,0.9767885471671011,Upregulated
Feature0788,Apocynin,C9 H10 O3,166.06303,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Tyrosine metabolism;Other,Other,Apocynin-peak2,9,10,3,0,0,0,1.1111111111111112,0.3333333333333333,-0.44444444444444464,72.96666666666667,5,2,0.3333333333333333,0.4666666666666667,2,Lignin,1445705.1334887054,1042224.5038987563,0.7209108411918762,-0.4721072500178139,0.42801417254401486,0.6236777942784216,Downregulated
Feature0787,NA,C6 H9 O7 P,224.00856,NA,NA,Feature0787,6,9,7,0,0,1,1.5,1.1666666666666667,0,60.3,3,-4,2.5,-1,-5,Carbohydrate,5046907.790919157,4963386.835141043,0.9834510636535916,-0.02407482884088341,0.9035942939018737,0.9518635835741798,Downregulated
Feature0786,R-Palmitoyl-(2-methyl) ethanolamide,C19 H39 N O2,313.2981,NA,NA,R-Palmitoyl-(2-methyl) ethanolamide-peak2,19,39,2,1,0,0,2.0526315789473686,0.10526315789473684,-1.6842105263157894,108.3,1,-1,-0.125,-0.0588235294117647,-2,Lipid,174643.20176644868,150927.69811735366,0.8642059730397643,-0.21055289260462728,0.18915348672751045,0.48745712214463777,Downregulated
Feature0785,Glycylproline,C7 H12 N2 O3,172.08476,NA,NA,Glycylproline,7,12,3,2,0,0,1.7142857142857142,0.42857142857142855,0,60.3,3,0,-1,-0.14285714285714285,-2,Protein,6292423.318308147,6299199.9491540305,1.0010769508825268,0.0015528756621026932,0.9792955158977494,0.9863281587408211,Upregulated
Feature0784,Phosphoric acid,H3 O4 P,97.97687,ABC transporters;Other,Superpathway of L-lysine degradation;Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of butirocin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of purine nucleotide salvage;Other,Phosphoric acid,0,3,4,0,0,1,Inf,Inf,NA,NA,0,-4,1,1,-5,Other,36021324.533504464,34933304.7543521,0.9697951201616597,-0.0442481005223566,0.6890352147174091,0.8103781128808827,Downregulated
Feature0783,NA,C52 H85 N10 O8 P3,1070.57651,NA,NA,Feature0783,52,85,8,10,0,3,1.6346153846153846,0.15384615384615383,-1.0384615384615383,89.89615384615384,17,9,-0.12903225806451613,0,-4,Lipid,185017.536262353,162927.37848199534,0.8806050592467406,-0.18343296202611922,0.29946768762381926,0.555822019398608,Downregulated
Feature0782,Glycylglutamic acid,C7 H12 N2 O5,204.07457,NA,NA,Glycylglutamic acid,7,12,5,2,0,0,1.7142857142857142,0.7142857142857143,0.5714285714285716,44.014285714285705,3,-2,-Inf,-0.6,-4,Carbohydrate,7418923.680162467,6716317.1714011,0.9052953583226535,-0.1435395375324535,0.029237716646731877,0.39036770986176245,Downregulated
Feature0781,NA,C12 H22 N4 O6,318.15394,NA,NA,Feature0781,12,22,6,4,0,0,1.8333333333333333,0.5,0.16666666666666652,55.55,4,-2,-3,-0.6,-6,Protein,12913965.466295134,11672247.651701234,0.9038468998670681,-0.1458496756853288,0.20222588013591453,0.48745712214463777,Downregulated
Feature0780,"(2R,5R)-2-Benzyl-5-(hydroxymethyl)-2,5-dihydro-2,3,5,6-pyrazinetetrol",C12 H14 N2 O5,266.0903,NA,NA,"(2R,5R)-2-Benzyl-5-(hydroxymethyl)-2,5-dihydro-2,3,5,6-pyrazinetetrol",12,14,5,2,0,0,1.1666666666666667,0.4166666666666667,0.16666666666666652,55.55,7,2,0,0.3333333333333333,0,Lignin,195272.73870754533,172354.674780291,0.882635619908122,-0.1801101245643283,0.013077611509322764,0.3605734563057726,Downregulated
Feature0779,Pipecolic acid,C6 H11 N O2,129.07895,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation,Pipecolic acid,6,11,2,1,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,554508.600749061,512954.117646715,0.9250607059183359,-0.11238005114640569,0.5166999505620277,0.6951287104683395,Downregulated
Feature0778,NA,C11 H14 N O P S,239.05347,NA,NA,Feature0778,11,14,1,1,1,1,1.2727272727272727,0.09090909090909093,-1.0909090909090908,91.39090909090908,6,5,0.2857142857142857,0.3333333333333333,2,Unsaturated HC,297589.441172131,261018.75599020798,0.8771102730060578,-0.1891698607488228,0.06803552240338785,0.43620489220914954,Downregulated
Feature0777,"4-Methyl-6-[(1-methyl-2-piperidinyl)methyl]-5,6-dihydro-2H-pyran-2-one",C13 H21 N O2,223.15721,NA,NA,"4-Methyl-6-[(1-methyl-2-piperidinyl)methyl]-5,6-dihydro-2H-pyran-2-one",13,21,2,1,0,0,1.6153846153846154,0.15384615384615383,-1.0769230769230766,90.99230769230768,4,2,0.1,0.18181818181818185,1,Lipid,31882099.134638432,28373429.2805728,0.8899485934333093,-0.16820609155077576,0.40412046110341604,0.6115057027381818,Downregulated
Feature0776,NA,C16 H21 N5 O9,427.13398,NA,NA,Feature0776,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Lignin,18261079.764596634,14649241.455522867,0.8022111312346295,-0.31794611020392105,0.023191718318766687,0.39036770986176245,Downregulated
Feature0775,NA,C4 H11 O6 P,186.02935,NA,NA,Feature0775,4,11,6,0,0,1,2.75,1.5,-1,88.8,0,-6,2.3333333333333335,-Inf,-7,Other,420972.9875194673,339035.21997241303,0.8053609852027259,-0.3122925106318717,0.051044533026614186,0.42423678559897127,Downregulated
Feature0774,NA,C13 H19 N O6,285.1213,NA,NA,Feature0774,13,19,6,1,0,0,1.4615384615384617,0.4615384615384616,-0.3076923076923075,69.06923076923076,5,-1,-0.3333333333333333,0.1111111111111111,-2,Lignin,321992.2293904143,264676.54035794537,0.8219966701029486,-0.28279554530606493,0.14759762727714998,0.47268226304818617,Downregulated
Feature0773,Kanosamine,C6 H13 N O5,179.07944,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Kanosamine,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,26694435.252773635,24462407.69412463,0.9163860356095345,-0.12597262065155465,0.6354232109118048,0.780256870266987,Downregulated
Feature0772,Ser-Glu,C8 H14 N2 O6,234.08519,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,Ser-Glu,8,14,6,2,0,0,1.75,0.75,0.5,46.05,3,-3,-Inf,-0.6666666666666666,-5,Carbohydrate,19230104.084272366,19858236.6197519,1.0326640216156324,0.046370948112364176,0.6390874008693057,0.780256870266987,Upregulated
Feature0771,Apocynin,C9 H10 O3,166.06304,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Tyrosine metabolism;Other,Other,Apocynin-peak1,9,10,3,0,0,0,1.1111111111111112,0.3333333333333333,-0.44444444444444464,72.96666666666667,5,2,0.3333333333333333,0.4666666666666667,2,Lignin,1093729.1022782768,863383.6213077831,0.7893943934648207,-0.3411818221083645,0.3695815281903361,0.585966913959326,Downregulated
Feature0770,Ethyl lactate,C5 H10 O3,118.06297000000001,Metabolic pathways;Other,NA,Ethyl lactate,5,10,3,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,1178913.9305656035,1048814.8994688124,0.8896450133264826,-0.16869830900673458,0.6773668256079268,0.8028826089840505,Downregulated
Feature0769,Furan,C4 H4 O,68.02622,Other,NA,Furan,4,4,1,0,0,0,1,0.25,-0.5,74.55,3,2,0.6666666666666666,0.7142857142857143,2,Lignin,37378657.795414634,28042571.6695084,0.7502294978860498,-0.41459610619178916,0.23219783536284808,0.5030930259325901,Downregulated
Feature0768,Acetylcholine,C7 H15 N O2,145.11029,NA,NA,Acetylcholine,7,15,2,1,0,0,2.142857142857143,0.2857142857142857,-1.1428571428571432,92.87142857142858,1,-1,-0.5,-0.2,-2,Lipid,660325.1710654927,586825.0962824513,0.8886910903843896,-0.17024607045303644,0.4019264907625048,0.6115057027381818,Downregulated
Feature0767,3-Methylhippuric acid,C10 H11 N O3,193.0739,Phenylalanine metabolism;Other,NA,3-Methylhippuric acid,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Lignin,9771923.664542804,8508911.923796669,0.8707509612125867,-0.19966793449900305,0.40592120821985556,0.6115057027381818,Downregulated
Feature0766,glycidyl oleate,C21 H38 O3,338.28215,NA,NA,glycidyl oleate,21,38,3,0,0,0,1.8095238095238095,0.14285714285714285,-1.5238095238095235,103.72857142857144,3,0,0,0.07692307692307693,0,Lipid,2006588.5804259533,2109971.222910627,1.051521594158942,0.07247847771222853,0.8739874285814531,0.9374893832393789,Upregulated
Feature0765,Muramic acid,C9 H17 N O7,251.10052,Metabolic pathways;ABC transporters;Other,NA,Muramic acid-peak1,9,17,7,1,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,13734239.947110966,9987336.44689697,0.7271852308796916,-0.4596051961708011,0.28512842474287686,0.5431478651298944,Downregulated
Feature0764,NP-001346,C11 H15 N5 O3 S,297.08963,Metabolic pathways;Biosynthesis of plant secondary metabolites;Other,Other,NP-001346,11,15,3,5,1,0,1.3636363636363635,0.2727272727272727,0.7272727272727271,39.57272727272728,7,4,-1,-0.14285714285714285,-2,Lignin,357171.680702612,547600.4599337163,1.5331575528510588,0.6165059612089383,0.14838954316312505,0.47268226304818617,Upregulated
Feature0763,"8-Methyl-8-azabicyclo[3.2.1]octane-1,2,3,4,6-pentol",C8 H15 N O5,205.09502,NA,NA,"8-Methyl-8-azabicyclo[3.2.1]octane-1,2,3,4,6-pentol",8,15,5,1,0,0,1.875,0.625,-0.25,67.425,2,-3,-2,-0.3333333333333333,-4,Amino Sugar,31124954.5586999,30954396.99408747,0.9945202308877024,-0.007927375709195064,0.9369928259020064,0.9698394378801211,Downregulated
Feature0762,"3,6-Dideoxy-3-[(Z)-(1-hydroxyethylidene)amino]-alpha-D-glucopyranose",C8 H15 N O5,205.09504,NA,NA,"3,6-Dideoxy-3-[(Z)-(1-hydroxyethylidene)amino]-alpha-D-glucopyranose",8,15,5,1,0,0,1.875,0.625,-0.25,67.425,2,-3,-2,-0.3333333333333333,-4,Amino Sugar,2843129.4338896433,2123849.2439072635,0.7470110993158889,-0.42079841571618704,0.5286159695153307,0.7069214753232433,Downregulated
Feature0761,4-hydroxy-4-(indol-3-ylmethyl)glutamic acid,C14 H16 N2 O5,292.10594,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,4-hydroxy-4-(indol-3-ylmethyl)glutamic acid,14,16,5,2,0,0,1.1428571428571428,0.35714285714285715,0,60.3,8,3,0.14285714285714285,0.3684210526315789,1,Lignin,18458496.259493034,17629343.232992034,0.9550801422366909,-0.06630629791034295,0.3302427299127018,0.5724452615273762,Downregulated
Feature0760,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08948,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak2",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,245635.05160487833,151679.82620555867,0.6175007402833802,-0.6954872286313081,0.30845101780171585,0.559635581528333,Downregulated
Feature0759,Fluoranthene,C16 H10,202.07831,Microbial metabolism in diverse environments;Other,NA,Fluoranthene-peak2,16,10,0,0,0,0,0.625,0,-0.625,78.1125,12,12,0.75,0.75,12,Condensed HC,39291050.93179597,33182463.395705935,0.8445298002668921,-0.24377976370353316,0.08933657839268522,0.4407379248873613,Downregulated
Feature0758,Icacine,C22 H31 N O6,405.21526,NA,NA,Icacine-peak2,22,31,6,1,0,0,1.4090909090909092,0.2727272727272727,-0.7272727272727275,81.02727272727273,8,2,0.06666666666666667,0.2222222222222222,1,Lignin,678690.713937271,595398.1160846177,0.8772745874634852,-0.1888996171336259,0.18161816683875667,0.48745712214463777,Downregulated
Feature0757,5-Deoxy-5-aminoshikimic acid,C7 H11 N O4,173.06882,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,5-Deoxy-5-aminoshikimic acid,7,11,4,1,0,0,1.5714285714285714,0.5714285714285714,0,60.3,3,-1,-1,0,-2,Amino Sugar,510378.116178129,483776.6539479566,0.9478789129334689,-0.07722532148951007,0.8211761224944149,0.9015260366328117,Downregulated
Feature0756,leu-gln,C11 H21 N3 O4,259.1532,NA,NA,leu-gln-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,14063901.859918233,12840406.131676333,0.9130045317132913,-0.13130607381908446,0.2900729110545702,0.547874631887935,Downregulated
Feature0755,NA,C29 H44 N4 O7,560.32104,NA,NA,Feature0755,29,44,7,4,0,0,1.5172413793103448,0.2413793103448276,-0.6206896551724137,77.98965517241379,10,3,-0.05555555555555555,0.11627906976744186,-1,Lipid,126057.80599777566,112213.09392317633,0.8901717195137949,-0.1678444273540874,0.28882391891306536,0.547399386858884,Downregulated
Feature0754,Cytidine 5'-diphosphocholine,C14 H26 N4 O11 P2,488.10744,Metabolic pathways;Other,NA,Cytidine 5'-diphosphocholine,14,26,11,4,0,2,1.8571428571428572,0.7857142857142857,-0.14285714285714324,64.37142857142858,5,-6,4,-2.6,-12,Carbohydrate,3345211.027681433,2562674.2866064166,0.7660725333620004,-0.3844470988630228,0.19570135257604654,0.48745712214463777,Downregulated
Feature0753,NA,C18 H28 O,260.21405,NA,NA,Feature0753,18,28,1,0,0,0,1.5555555555555556,0.05555555555555555,-1.4444444444444446,101.46666666666668,5,4,0.2352941176470588,0.2571428571428571,4,Lipid,1768741.7702859566,1336140.6142572968,0.7554187031164419,-0.4046515915444003,0.3141470465568924,0.5612627169376326,Downregulated
Feature0752,Pogostone,C12 H16 O4,224.10484,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites,NA,Pogostone,12,16,4,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,5,1,0.125,0.3,1,Lignin,139226.61685653034,118600.90999725567,0.8518551457690813,-0.2313199675438758,0.153982834449311,0.47268226304818617,Downregulated
Feature0751,NA,C13 H18 O9,318.09513,NA,NA,Feature0751,13,18,9,0,0,0,1.3846153846153846,0.6923076923076923,0,60.3,5,-4,-1,0.0588235294117647,-4,Tannin,179286.51388454967,133277.67644191533,0.7433781468233499,-0.4278318171436839,0.16704541462820233,0.48555687878974874,Downregulated
Feature0750,Acetylarginine,C8 H16 N4 O3,216.12223,NA,NA,Acetylarginine,8,16,3,4,0,0,2,0.375,0.25,53.175,3,0,-4,-1,-4,Protein,5923251.241924027,5698383.84051549,0.962036491071499,-0.05583647689056282,0.6426667437434244,0.7830134576033835,Downregulated
Feature0749,N6-acetyl-N6-hydroxy-L-lysine,C8 H16 N2 O4,204.11096,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,N6-acetyl-N6-hydroxy-L-lysine,8,16,4,2,0,0,2,0.5,-0.25,67.425,2,-2,-2,-0.5,-4,Protein,8807651.395707041,8297189.671356954,0.9420433778068359,-0.0861346024527352,0.34482243989560746,0.5724452615273762,Downregulated
Feature0748,"(1R,2R,3S,5R,7R)-2-Acetamido-7-(1,2-dihydroxyethyl)-3-hydroxy-6,8-dioxabicyclo[3.2.1]octane-5-carboxylic acid",C11 H17 N O8,291.09544,NA,NA,"(1R,2R,3S,5R,7R)-2-Acetamido-7-(1,2-dihydroxyethyl)-3-hydroxy-6,8-dioxabicyclo[3.2.1]octane-5-carboxylic acid",11,17,8,1,0,0,1.5454545454545454,0.7272727272727273,0.18181818181818168,55.11818181818182,4,-4,-2.5,-0.16666666666666666,-5,Carbohydrate,8047105.4273726335,7196565.12316949,0.8943048140875615,-0.1611614527166302,0.20759910351906916,0.48745712214463777,Downregulated
Feature0747,NA,C6 H15 N O4 S,197.07221,NA,NA,Feature0747,6,15,4,1,1,0,2.5,0.6666666666666666,-0.33333333333333304,69.79999999999998,0,-4,-Inf,-2,-6,Other,706968.1721275783,557005.0775061013,0.7878785770932629,-0.3439547871895145,0.24917504351352454,0.5073945532162878,Downregulated
Feature0746,NA,C10 H25 N10 O4 P,380.1797,NA,NA,Feature0746,10,25,4,10,0,1,2.5,0.4,0.7999999999999998,37.5,4,0,2.2,3,-11,Other,5697574.623247483,5913993.32218514,1.0379843553175445,0.05378469930669236,0.6591983697552133,0.7927337308310282,Upregulated
Feature0745,4149853,C21 H41 N O4,371.30356,NA,NA,4149853,21,41,4,1,0,0,1.9523809523809523,0.1904761904761905,-1.4285714285714288,101.01428571428572,2,-2,-0.1875,-0.05555555555555555,-3,Lipid,251455.8414065597,219177.04763576167,0.8716323566386796,-0.19820834187581754,0.21974400486159815,0.49414252020044086,Downregulated
Feature0744,Terpendole I,C27 H35 N O5,453.2516,Biosynthesis of secondary metabolites;Other,NA,Terpendole I,27,35,5,1,0,0,1.2962962962962965,0.18518518518518515,-0.8148148148148149,83.52222222222223,11,6,0.23809523809523808,0.3191489361702128,5,Lignin,2052965.5645562932,1278051.5232134906,0.6225391917324806,-0.6837634304965643,0.2556590739394711,0.5160466413580144,Downregulated
Feature0743,mycosporine,C11 H19 N O6,261.12118,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,mycosporine-peak2,11,19,6,1,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,33041924.0120291,30444457.0975968,0.9213887510458932,-0.11811811026124765,0.14065614841629803,0.470482482651178,Downregulated
Feature0742,N-Benzylformamide,C8 H9 N O,135.06844,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Other,NA,N-Benzylformamide,8,9,1,1,0,0,1.125,0.125,-0.5,74.55,5,4,0.5,0.5384615384615384,3,Unsaturated HC,4376828.057351966,4813736.411425244,1.099823056411682,0.13727143632163927,0.1125884850506742,0.45604433294894026,Upregulated
Feature0741,Arg-Glu,C11 H21 N5 O5,303.15426,NA,NA,Arg-Glu,11,21,5,5,0,0,1.9090909090909092,0.4545454545454546,0.36363636363636376,49.93636363636363,4,-1,-6,-1,-6,Protein,4660408.525376697,3779988.641475477,0.8110852559154014,-0.3020745259173831,0.1593091444623789,0.47628186389725785,Downregulated
Feature0740,Mesalazine,C7 H7 N O3,153.04261,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Aminobenzoate degradation;Other,Other,Mesalazine,7,7,3,1,0,0,1,0.42857142857142855,0.2857142857142856,52.15714285714286,5,2,0.3333333333333333,0.5555555555555556,1,Lignin,3634379.2028623065,6607929.180591487,1.8181727364572524,0.8624892700446212,0.236022189381016,0.5063420582896748,Upregulated
Feature0739,Fluoranthene,C16 H10,202.07828,Microbial metabolism in diverse environments;Other,NA,Fluoranthene-peak1,16,10,0,0,0,0,0.625,0,-0.625,78.1125,12,12,0.75,0.75,12,Condensed HC,30265583.0060236,27545103.963588633,0.910113112908034,-0.135882233872478,0.48799986765153025,0.6742693443769489,Downregulated
Feature0738,Pivagabine,C9 H17 N O3,187.12085,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Pivagabine-peak2,9,17,3,1,0,0,1.8888888888888888,0.3333333333333333,-0.8888888888888893,85.63333333333334,2,-1,-0.4,-0.07692307692307693,-2,Protein,1113476.60638949,1164006.2304321732,1.0453800499738637,0.06402753229029151,0.6354992489595344,0.780256870266987,Upregulated
Feature0737,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate,C11 H22 N2 O3,230.16305,NA,NA,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate,11,22,3,2,0,0,2,0.2727272727272727,-0.9090909090909092,86.2090909090909,2,-1,-0.5,-0.2,-3,Lipid,9938144.033073304,9189581.08875124,0.9246777927718787,-0.11297735385245546,0.3382910860767714,0.5724452615273762,Downregulated
Feature0736,1726033,C6 H13 N O6,195.07432,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,1726033-peak2,6,13,6,1,0,0,2.1666666666666665,1,0.3333333333333335,50.8,1,-5,6,-1.5,-6,Carbohydrate,7945140.374383593,7736619.119281896,0.9737548683502179,-0.03836945884819364,0.8733167291566395,0.9374893832393789,Downregulated
