FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0808,NA,C46 H84 N10 O13 P2 S,1078.54184,NA,NA,Feature0808,46,84,13,10,1,2,1.826086956521739,0.2826086956521739,-0.7826086956521738,82.60434782608695,11,-2,-0.75,-0.32075471698113206,-15,Lipid,446699.1211565877,483976.94381366996,1.0834517483727368,0.11563490430058375,0.5758725688580537,0.8441188218744153,Upregulated
Feature0807,Diethyl tartrate,C8 H14 O6,206.07905,NA,NA,Diethyl tartrate,8,14,6,0,0,0,1.75,0.75,-0.25,67.425,2,-4,-2,-0.2,-4,Carbohydrate,318459.24571808235,249900.194524979,0.7847164052702819,-0.3497567334086321,0.5562318175947393,0.8430468459067131,Downregulated
Feature0806,NA,C9 H19 N O3,189.13649,NA,NA,Feature0806,9,19,3,1,0,0,2.111111111111111,0.3333333333333333,-1.1111111111111107,91.96666666666664,1,-2,-0.6,-0.2307692307692308,-3,Protein,816276.8861901283,864356.450525826,1.0589010483441508,0.08256777938396141,0.7307612194074523,0.9029890838933496,Upregulated
Feature0805,5-guanidino-2-oxopentanoic acid,C6 H11 N3 O3,173.08005,Metabolic pathways;Other,NA,5-guanidino-2-oxopentanoic acid,6,11,3,3,0,0,1.8333333333333333,0.5,0.6666666666666665,41.3,3,0,-Inf,-1,-3,Protein,2376712.5374144735,2367778.18973813,0.9962408799820349,-0.00543348277538479,0.9811493333959183,0.9935465271391879,Downregulated
Feature0804,"(E,E)-alpha-Farnesene",C15 H24,204.18778,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,"(E,E)-alpha-Farnesene",15,24,0,0,0,0,1.6,0,-1.5999999999999996,105.89999999999998,4,4,0.26666666666666666,0.26666666666666666,4,Lipid,573390.5860532296,338526.814517548,0.590394789784919,-0.7602481051703318,0.37275472054978903,0.8257506481944241,Downregulated
Feature0803,δ-Valerolactam,C5 H9 N O,99.06839,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,δ-Valerolactam,5,9,1,1,0,0,1.8,0.2,-0.7999999999999998,83.1,2,1,0,0.14285714285714285,0,Lipid,1718357.0904256634,1544497.460485767,0.8988221767707033,-0.1538923741051751,0.809558548027117,0.9471581761068042,Downregulated
Feature0802,NA,C11 H17 N O5,243.11065,NA,NA,Feature0802,11,17,5,1,0,0,1.5454545454545454,0.4545454545454546,-0.3636363636363633,70.66363636363636,4,-1,-0.4,0.06666666666666667,-2,Protein,613923.4171962527,709153.906878358,1.1551178648910585,0.20804006758780627,0.6738290196937539,0.8902603300126638,Upregulated
Feature0801,8722455,C11 H17 N O8,291.09546,NA,NA,8722455,11,17,8,1,0,0,1.5454545454545454,0.7272727272727273,0.18181818181818168,55.11818181818182,4,-4,-2.5,-0.16666666666666666,-5,Carbohydrate,30776908.310486335,41926071.6126393,1.3622574168164323,0.4459993456952494,0.06433580351861103,0.8257506481944241,Upregulated
Feature0800,2-methylbutyrylcarnitine,C12 H23 N O4,245.1627,NA,NA,2-methylbutyrylcarnitine,12,23,4,1,0,0,1.9166666666666667,0.3333333333333333,-1,88.8,2,-2,-0.42857142857142855,-0.1111111111111111,-3,Protein,236830.50015266868,248253.48888594468,1.0482327602479933,0.06795910310655287,0.7944805956341908,0.9370451495510255,Upregulated
Feature0799,dihydropyranone,C5 H6 O2,98.03675,Microbial metabolism in diverse environments;Other,NA,dihydropyranone-peak1,5,6,2,0,0,0,1.2,0.4,-0.4000000000000003,71.7,3,1,0.3333333333333333,0.5,1,Lignin,25484262.078879833,31556454.9148018,1.238272264550062,0.30832856134558573,0.4959242778473414,0.8324220927976063,Upregulated
Feature0798,"3-Hydroxy-2,4,5-pyridinetrimethanol",C8 H11 N O4,185.06883,NA,NA,"3-Hydroxy-2,4,5-pyridinetrimethanol",8,11,4,1,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Lignin,3642220.8280601697,2726938.9790111533,0.7487022637404193,-0.41753597836879663,0.5332386144026382,0.8421398085162309,Downregulated
Feature0797,5-Ethyl-4-hydroxy-3(2H)-furanone,C6 H8 O3,128.04732,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,Other,5-Ethyl-4-hydroxy-3(2H)-furanone-peak1,6,8,3,0,0,0,1.3333333333333333,0.5,-0.33333333333333304,69.79999999999998,3,0,0,0.3333333333333333,0,Lignin,339771.54080758436,707643.5930287953,2.0827041350986493,1.0584579074809375,0.16892425139334338,0.8257506481944241,Upregulated
Feature0796,UNII:74D1OHC38H,C19 H32 O4,324.23008,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,UNII:74D1OHC38H-peak2,19,32,4,0,0,0,1.6842105263157894,0.21052631578947367,-1.2631578947368425,96.3,4,0,0,0.1176470588235294,0,Lipid,1680999.3070683063,1395503.635735855,0.8301631237252792,-0.26853324678137697,0.7013845527801877,0.8942767825803931,Downregulated
Feature0795,NA,C7 H17 N O6,211.10569,NA,NA,Feature0795,7,17,6,1,0,0,2.4285714285714284,0.8571428571428571,-0.2857142857142856,68.44285714285714,0,-6,-Inf,-1.3333333333333333,-7,Carbohydrate,26037651.067754768,22142509.431291666,0.8504034935283822,-0.2337805712947798,0.40445719583966816,0.8257506481944241,Downregulated
Feature0794,"1-{[(3S,4S,5R)-2,3,4-Trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}-2-pyrrolidinecarboxylic acid (non-preferred name)",C11 H19 N O7,277.11616,NA,NA,"1-{[(3S,4S,5R)-2,3,4-Trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}-2-pyrrolidinecarboxylic acid (non-preferred name)",11,19,7,1,0,0,1.7272727272727273,0.6363636363636364,-0.18181818181818168,65.48181818181817,3,-4,-1.6666666666666667,-0.2307692307692308,-5,Amino Sugar,13723947.137441548,10716332.25856526,0.7808491355470949,-0.3568842564079911,0.4391527141238372,0.8257506481944241,Downregulated
Feature0793,NP-019722,C8 H13 N O4,187.08445,Metabolic pathways;Lysine degradation;Other,Superpathway of L-lysine degradation,NP-019722,8,13,4,1,0,0,1.625,0.5,-0.25,67.425,3,-1,-0.6666666666666666,0,-2,Protein,38988212.59101653,35592690.7539497,0.9129090150224223,-0.13145701355728942,0.687512676119368,0.891779448099342,Downregulated
Feature0792,Quinestrol,C25 H32 O2,364.24025,NA,NA,Quinestrol,25,32,2,0,0,0,1.28,0.08,-1.12,92.22,10,8,0.34782608695652173,0.375,8,Unsaturated HC,3572795.4412403433,4933852.88562466,1.3809502857828904,0.4656613835022096,0.19178572951689568,0.8257506481944241,Upregulated
Feature0791,NA,C15 H27 N O5,301.18898,NA,NA,Feature0791,15,27,5,1,0,0,1.8,0.3333333333333333,-0.9333333333333336,86.9,3,-2,-0.3333333333333333,-0.04347826086956521,-3,Protein,975893.496438995,6861779.919813307,7.031279483726173,2.81378724077243,0.07201586154502936,0.8257506481944241,Upregulated
Feature0790,Bis(4-ethylbenzylidene)sorbitol,C24 H30 O6,414.20433,NA,NA,Bis(4-ethylbenzylidene)sorbitol,24,30,6,0,0,0,1.25,0.25,-0.75,81.675,10,4,0.2222222222222222,0.3333333333333333,4,Lignin,5674821.389879207,5574638.137414013,0.9823460078155294,-0.025696826114708242,0.9265937207251356,0.9826266865599887,Downregulated
Feature0789,NA,C31 H40 O6,508.28264,NA,NA,Feature0789,31,40,6,0,0,0,1.2903225806451613,0.1935483870967742,-0.903225806451613,86.04193548387097,12,6,0.24,0.32142857142857145,6,Lignin,163936.69601380534,180577.10266088299,1.1015050751399573,0.1394761422129954,0.5948498127884471,0.8509756583238008,Upregulated
Feature0788,Apocynin,C9 H10 O3,166.06303,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Tyrosine metabolism;Other,Other,Apocynin-peak2,9,10,3,0,0,0,1.1111111111111112,0.3333333333333333,-0.44444444444444464,72.96666666666667,5,2,0.3333333333333333,0.4666666666666667,2,Lignin,1445705.1334887054,1107090.8340200246,0.7657791401407331,-0.3849997332438185,0.49938335489862984,0.8324220927976063,Downregulated
Feature0787,NA,C6 H9 O7 P,224.00856,NA,NA,Feature0787,6,9,7,0,0,1,1.5,1.1666666666666667,0,60.3,3,-4,2.5,-1,-5,Carbohydrate,5046907.790919157,4875655.180344894,0.9660678146562542,-0.04980363001438264,0.7695726339647568,0.9244759050411747,Downregulated
Feature0786,R-Palmitoyl-(2-methyl) ethanolamide,C19 H39 N O2,313.2981,NA,NA,R-Palmitoyl-(2-methyl) ethanolamide-peak2,19,39,2,1,0,0,2.0526315789473686,0.10526315789473684,-1.6842105263157894,108.3,1,-1,-0.125,-0.0588235294117647,-2,Lipid,174643.20176644868,193223.455017094,1.1063897882237226,0.14585974584997558,0.45335524940874844,0.8257506481944241,Upregulated
Feature0785,Glycylproline,C7 H12 N2 O3,172.08476,NA,NA,Glycylproline,7,12,3,2,0,0,1.7142857142857142,0.42857142857142855,0,60.3,3,0,-1,-0.14285714285714285,-2,Protein,6292423.318308147,5644238.172066357,0.8969895835908147,-0.15683686313093143,0.30131546563030476,0.8257506481944241,Downregulated
Feature0784,Phosphoric acid,H3 O4 P,97.97687,ABC transporters;Other,Superpathway of L-lysine degradation;Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of butirocin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of purine nucleotide salvage;Other,Phosphoric acid,0,3,4,0,0,1,Inf,Inf,NA,NA,0,-4,1,1,-5,Other,36021324.533504464,37984744.5293057,1.0545071571139757,0.07656888697399339,0.6448278420628613,0.8727344255663815,Upregulated
Feature0783,NA,C52 H85 N10 O8 P3,1070.57651,NA,NA,Feature0783,52,85,8,10,0,3,1.6346153846153846,0.15384615384615383,-1.0384615384615383,89.89615384615384,17,9,-0.12903225806451613,0,-4,Lipid,185017.536262353,209612.67551169233,1.13293409774122,0.18006394268785433,0.5064781353604729,0.8352510143881708,Upregulated
Feature0782,Glycylglutamic acid,C7 H12 N2 O5,204.07457,NA,NA,Glycylglutamic acid,7,12,5,2,0,0,1.7142857142857142,0.7142857142857143,0.5714285714285716,44.014285714285705,3,-2,-Inf,-0.6,-4,Carbohydrate,7418923.680162467,6348318.985475023,0.8556927202863477,-0.22483527782416446,0.0021893263494580945,0.350917737727426,Downregulated
Feature0781,NA,C12 H22 N4 O6,318.15394,NA,NA,Feature0781,12,22,6,4,0,0,1.8333333333333333,0.5,0.16666666666666652,55.55,4,-2,-3,-0.6,-6,Protein,12913965.466295134,14223110.8773548,1.1013743930535107,0.13930497134233008,0.5487048562471856,0.8430468459067131,Upregulated
Feature0780,"(2R,5R)-2-Benzyl-5-(hydroxymethyl)-2,5-dihydro-2,3,5,6-pyrazinetetrol",C12 H14 N2 O5,266.0903,NA,NA,"(2R,5R)-2-Benzyl-5-(hydroxymethyl)-2,5-dihydro-2,3,5,6-pyrazinetetrol",12,14,5,2,0,0,1.1666666666666667,0.4166666666666667,0.16666666666666652,55.55,7,2,0,0.3333333333333333,0,Lignin,195272.73870754533,177715.09396195033,0.9100865545195707,-0.13592433436949314,0.06426565459457927,0.8257506481944241,Downregulated
Feature0779,Pipecolic acid,C6 H11 N O2,129.07895,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation,Pipecolic acid,6,11,2,1,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,554508.600749061,695936.6591562253,1.255051153789347,0.3277461672152701,0.4812996267877621,0.830729265154471,Upregulated
Feature0778,NA,C11 H14 N O P S,239.05347,NA,NA,Feature0778,11,14,1,1,1,1,1.2727272727272727,0.09090909090909093,-1.0909090909090908,91.39090909090908,6,5,0.2857142857142857,0.3333333333333333,2,Unsaturated HC,297589.441172131,280956.088532446,0.9441063749635392,-0.08297867387407813,0.37279106469310724,0.8257506481944241,Downregulated
Feature0777,"4-Methyl-6-[(1-methyl-2-piperidinyl)methyl]-5,6-dihydro-2H-pyran-2-one",C13 H21 N O2,223.15721,NA,NA,"4-Methyl-6-[(1-methyl-2-piperidinyl)methyl]-5,6-dihydro-2H-pyran-2-one",13,21,2,1,0,0,1.6153846153846154,0.15384615384615383,-1.0769230769230766,90.99230769230768,4,2,0.1,0.18181818181818185,1,Lipid,31882099.134638432,35979622.4250968,1.1285211263271746,0.1744334265600172,0.5284963161898628,0.8385266217059039,Upregulated
Feature0776,NA,C16 H21 N5 O9,427.13398,NA,NA,Feature0776,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Lignin,18261079.764596634,16585488.062846933,0.9082424630224645,-0.1388506062864924,0.2046862519334962,0.8257506481944241,Downregulated
Feature0775,NA,C4 H11 O6 P,186.02935,NA,NA,Feature0775,4,11,6,0,0,1,2.75,1.5,-1,88.8,0,-6,2.3333333333333335,-Inf,-7,Other,420972.9875194673,776030.577149985,1.8434213124282672,0.8823858354214971,0.10056392557845967,0.8257506481944241,Upregulated
Feature0774,NA,C13 H19 N O6,285.1213,NA,NA,Feature0774,13,19,6,1,0,0,1.4615384615384617,0.4615384615384616,-0.3076923076923075,69.06923076923076,5,-1,-0.3333333333333333,0.1111111111111111,-2,Lignin,321992.2293904143,348312.906811781,1.0817432068817194,0.1133580609688842,0.5271952895909814,0.8378372732593217,Upregulated
Feature0773,Kanosamine,C6 H13 N O5,179.07944,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Kanosamine,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,26694435.252773635,26960882.1060249,1.0099813631840584,0.014328671699836783,0.9739430435740317,0.9935465271391879,Upregulated
Feature0772,Ser-Glu,C8 H14 N2 O6,234.08519,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,Ser-Glu,8,14,6,2,0,0,1.75,0.75,0.5,46.05,3,-3,-Inf,-0.6666666666666666,-5,Carbohydrate,19230104.084272366,18384082.229083534,0.9560053418597582,-0.06490941532877474,0.499332101683526,0.8324220927976063,Downregulated
Feature0771,Apocynin,C9 H10 O3,166.06304,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Tyrosine metabolism;Other,Other,Apocynin-peak1,9,10,3,0,0,0,1.1111111111111112,0.3333333333333333,-0.44444444444444464,72.96666666666667,5,2,0.3333333333333333,0.4666666666666667,2,Lignin,1093729.1022782768,1141466.8721597113,1.0436467949714376,0.061633538190659636,0.8668690404739823,0.9647711689679707,Upregulated
Feature0770,Ethyl lactate,C5 H10 O3,118.06297000000001,Metabolic pathways;Other,NA,Ethyl lactate,5,10,3,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,1178913.9305656035,1436423.3878909065,1.218429395606309,0.2850226535562499,0.27215295321232436,0.8257506481944241,Upregulated
Feature0769,Furan,C4 H4 O,68.02622,Other,NA,Furan,4,4,1,0,0,0,1,0.25,-0.5,74.55,3,2,0.6666666666666666,0.7142857142857143,2,Lignin,37378657.795414634,36074416.0037694,0.9651073134090643,-0.0512387256514514,0.858633139758002,0.9647711689679707,Downregulated
Feature0768,Acetylcholine,C7 H15 N O2,145.11029,NA,NA,Acetylcholine,7,15,2,1,0,0,2.142857142857143,0.2857142857142857,-1.1428571428571432,92.87142857142858,1,-1,-0.5,-0.2,-2,Lipid,660325.1710654927,1789405.5790419837,2.709885458636418,1.4382318730737884,0.22492862590109255,0.8257506481944241,Upregulated
Feature0767,3-Methylhippuric acid,C10 H11 N O3,193.0739,Phenylalanine metabolism;Other,NA,3-Methylhippuric acid,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Lignin,9771923.664542804,8135139.994382847,0.8325013859759274,-0.26447542085489467,0.5097985688950174,0.8352510143881708,Downregulated
Feature0766,glycidyl oleate,C21 H38 O3,338.28215,NA,NA,glycidyl oleate,21,38,3,0,0,0,1.8095238095238095,0.14285714285714285,-1.5238095238095235,103.72857142857144,3,0,0,0.07692307692307693,0,Lipid,2006588.5804259533,2344869.2622097232,1.168584973065062,0.22476264277493008,0.5199551962803686,0.836876141502441,Upregulated
Feature0765,Muramic acid,C9 H17 N O7,251.10052,Metabolic pathways;ABC transporters;Other,NA,Muramic acid-peak1,9,17,7,1,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,13734239.947110966,10151743.9821567,0.7391558631019947,-0.43604948259357323,0.23150378606716562,0.8257506481944241,Downregulated
Feature0764,NP-001346,C11 H15 N5 O3 S,297.08963,Metabolic pathways;Biosynthesis of plant secondary metabolites;Other,Other,NP-001346,11,15,3,5,1,0,1.3636363636363635,0.2727272727272727,0.7272727272727271,39.57272727272728,7,4,-1,-0.14285714285714285,-2,Lignin,357171.680702612,1660574.201648766,4.649232543806831,2.2169925879146435,0.313149789582607,0.8257506481944241,Upregulated
Feature0763,"8-Methyl-8-azabicyclo[3.2.1]octane-1,2,3,4,6-pentol",C8 H15 N O5,205.09502,NA,NA,"8-Methyl-8-azabicyclo[3.2.1]octane-1,2,3,4,6-pentol",8,15,5,1,0,0,1.875,0.625,-0.25,67.425,2,-3,-2,-0.3333333333333333,-4,Amino Sugar,31124954.5586999,29789887.626615733,0.9571062206832687,-0.06324904943511937,0.725336345040512,0.9011709135748631,Downregulated
Feature0762,"3,6-Dideoxy-3-[(Z)-(1-hydroxyethylidene)amino]-alpha-D-glucopyranose",C8 H15 N O5,205.09504,NA,NA,"3,6-Dideoxy-3-[(Z)-(1-hydroxyethylidene)amino]-alpha-D-glucopyranose",8,15,5,1,0,0,1.875,0.625,-0.25,67.425,2,-3,-2,-0.3333333333333333,-4,Amino Sugar,2843129.4338896433,3485987.1303300066,1.2261091910827566,0.2940874638729088,0.6853456796087509,0.8910287978227329,Upregulated
Feature0761,4-hydroxy-4-(indol-3-ylmethyl)glutamic acid,C14 H16 N2 O5,292.10594,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,4-hydroxy-4-(indol-3-ylmethyl)glutamic acid,14,16,5,2,0,0,1.1428571428571428,0.35714285714285715,0,60.3,8,3,0.14285714285714285,0.3684210526315789,1,Lignin,18458496.259493034,17024926.5699687,0.9223355104678659,-0.11663645134775219,0.30231224325894984,0.8257506481944241,Downregulated
Feature0760,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08948,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak2",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,245635.05160487833,842896.8583609246,3.431500727822774,1.7788396606777657,0.4387778268309512,0.8257506481944241,Upregulated
Feature0759,Fluoranthene,C16 H10,202.07831,Microbial metabolism in diverse environments;Other,NA,Fluoranthene-peak2,16,10,0,0,0,0,0.625,0,-0.625,78.1125,12,12,0.75,0.75,12,Condensed HC,39291050.93179597,33006772.680028997,0.8400582803785106,-0.2514386742621895,0.3561617835660576,0.8257506481944241,Downregulated
Feature0758,Icacine,C22 H31 N O6,405.21526,NA,NA,Icacine-peak2,22,31,6,1,0,0,1.4090909090909092,0.2727272727272727,-0.7272727272727275,81.02727272727273,8,2,0.06666666666666667,0.2222222222222222,1,Lignin,678690.713937271,735762.094493336,1.084090410232635,0.11648507860615497,0.6359123067468172,0.8701141563047914,Upregulated
Feature0757,5-Deoxy-5-aminoshikimic acid,C7 H11 N O4,173.06882,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,5-Deoxy-5-aminoshikimic acid,7,11,4,1,0,0,1.5714285714285714,0.5714285714285714,0,60.3,3,-1,-1,0,-2,Amino Sugar,510378.116178129,657809.7411148306,1.2888674499618356,0.3661039013135143,0.415256544793239,0.8257506481944241,Upregulated
Feature0756,leu-gln,C11 H21 N3 O4,259.1532,NA,NA,leu-gln-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,14063901.859918233,11097082.566410953,0.7890472129955173,-0.3418164677580796,0.178121482589744,0.8257506481944241,Downregulated
Feature0755,NA,C29 H44 N4 O7,560.32104,NA,NA,Feature0755,29,44,7,4,0,0,1.5172413793103448,0.2413793103448276,-0.6206896551724137,77.98965517241379,10,3,-0.05555555555555555,0.11627906976744186,-1,Lipid,126057.80599777566,140016.07592214632,1.1107291199770442,0.15150702112400655,0.5191382593539753,0.836876141502441,Upregulated
Feature0754,Cytidine 5'-diphosphocholine,C14 H26 N4 O11 P2,488.10744,Metabolic pathways;Other,NA,Cytidine 5'-diphosphocholine,14,26,11,4,0,2,1.8571428571428572,0.7857142857142857,-0.14285714285714324,64.37142857142858,5,-6,4,-2.6,-12,Carbohydrate,3345211.027681433,2659753.2750009103,0.7950928216461088,-0.3308047998847193,0.24263077833326607,0.8257506481944241,Downregulated
Feature0753,NA,C18 H28 O,260.21405,NA,NA,Feature0753,18,28,1,0,0,0,1.5555555555555556,0.05555555555555555,-1.4444444444444446,101.46666666666668,5,4,0.2352941176470588,0.2571428571428571,4,Lipid,1768741.7702859566,1536199.6100554867,0.8685267888523522,-0.203357746759522,0.5785924081068551,0.8441188218744153,Downregulated
Feature0752,Pogostone,C12 H16 O4,224.10484,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites,NA,Pogostone,12,16,4,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,5,1,0.125,0.3,1,Lignin,139226.61685653034,161523.59863669032,1.160148844262563,0.2143099114767842,0.08434342231010569,0.8257506481944241,Upregulated
