FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0318,"2,4,6-Trihydroxyacetophenone",C8 H8 O4,168.0422,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"2,4,6-Trihydroxyacetophenone-peak2",8,8,0,4,0,0,0,0,1,0.5,0,60.3,5,1,0.25,0.5,1,Lignin,8396831.646574626,5908412.64335649,0.7036478629134773,-0.5070744750118548,0.0893992804944723,0.5818754189578234,Downregulated
Feature0317,NA,C12 H15 N3 O9 P2,407.02843,NA,NA,Feature0317,12,15,3,9,2,0,0,0,1.25,0.75,0.16666666666666652,55.55,8,-1,3,-0.6,-6,Tannin,4568211.926934296,3115314.5227009,0.6819549032593967,-0.5522517559240925,0.10783622178937355,0.5818754189578234,Downregulated
Feature0316,cis-trihomoaconitic acid,C9 H12 O6,216.06335,Metabolic pathways;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Other,NA,cis-trihomoaconitic acid-peak1,9,12,0,6,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,4,-2,-0.6666666666666666,0.16666666666666666,-2,Tannin,510913.112652634,685090.95750439,1.3409148063306378,0.42321757998015375,0.32755820653552287,0.6639693375720058,Upregulated
Feature0315,Pyrogallol,C6 H6 O3,126.03174,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,Pyrogallol,6,6,0,3,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Lignin,167509.93095304898,187783.17784546933,1.121027134194824,0.16482119865586684,0.6855957965904536,0.8946402490976941,Upregulated
Feature0314,NA,C27 H37 N O7,487.25721,NA,NA,Feature0314,27,37,1,7,0,0,0,0,1.3703703703703705,0.25925925925925924,-0.7407407407407405,81.4111111111111,10,3,0.10526315789473684,0.24444444444444444,2,Lignin,81708.55054343994,57262.811883497205,0.7008178642583278,-0.5128885443369524,0.2678710189729444,0.6141147814881913,Downregulated
Feature0313,NA,C10 H20 O9,284.11082,NA,NA,Feature0313,10,20,0,9,0,0,0,0,2,0.9,-0.20000000000000015,66,1,-8,-8,-0.6363636363636364,-8,Carbohydrate,99866.66951906127,123601.23965868693,1.2376625780545882,0.3076180485435849,0.4822355860696466,0.7838194510419952,Upregulated
Feature0312,5-Aminonicotinic acid,C6 H6 N2 O2,138.04298,Metabolic pathways;Other,NA,5-Aminonicotinic acid,6,6,2,2,0,0,0,0,1,0.3333333333333333,0.6666666666666665,41.3,5,3,0.5,0.6666666666666666,1,Lignin,1003630.789924193,1155842.96196244,1.1516615209162167,0.20371676378652445,0.40062757464426535,0.7129812769092858,Upregulated
Feature0311,NA,C27 H37 N O6,471.26226,NA,NA,Feature0311,27,37,1,6,0,0,0,0,1.3703703703703705,0.2222222222222222,-0.8148148148148149,83.52222222222223,10,4,0.15,0.2608695652173913,3,Lignin,276726.56203613634,287979.4136209873,1.0406641541818509,0.05750455348727323,0.9329472019155097,0.9807329046723542,Upregulated
Feature0310,2-[3-carboxylato-3-(methylammonio)propyl]-L-histidine dizwitterion,C11 H18 N4 O4,270.13292,NA,NA,2-[3-carboxylato-3-(methylammonio)propyl]-L-histidine dizwitterion,11,18,4,4,0,0,0,0,1.6363636363636365,0.3636363636363637,0.18181818181818168,55.11818181818182,5,1,-1,-0.2,-3,Protein,2001550.5284118634,1198799.7443422633,0.5989355388861728,-0.7395273552014516,0.09047742162559327,0.5818754189578234,Downregulated
Feature0309,UNII:74D1OHC38H,C19 H32 O4,324.23021,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,UNII:74D1OHC38H,19,32,0,4,0,0,0,0,1.6842105263157894,0.21052631578947367,-1.2631578947368425,96.3,4,0,0,0.1176470588235294,0,Lipid,150874.60945788867,170641.52405473,1.1310155145909992,0.17761871948686542,0.620387275799235,0.8747475739222965,Upregulated
Feature0308,val-phe,C14 H20 N2 O3,264.14747,Metabolic pathways;Other,NA,val-phe,14,20,2,3,0,0,0,0,1.4285714285714286,0.21428571428571427,-0.5714285714285712,76.58571428571427,6,3,0.1111111111111111,0.23809523809523808,1,Lignin,2869047.71049711,2291713.40438446,0.7987714515864159,-0.324145323686233,0.3118284419930789,0.6543983837717046,Downregulated
Feature0307,(-)-Shikimic acid,C7 H10 O5,174.05282,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Other,(-)-Shikimic acid-peak1,7,10,0,5,0,0,0,0,1.4285714285714286,0.7142857142857143,0,60.3,3,-2,-1,0.1111111111111111,-2,Tannin,599096.3193519904,296418.6001898387,0.49477619977778936,-1.0151519908713529,0.12686084852348928,0.5818754189578234,Downregulated
Feature0306,NP-008177,C28 H41 N O5,471.29858,NA,NA,NP-008177,28,41,1,5,0,0,0,0,1.4642857142857142,0.17857142857142858,-1,88.8,9,4,0.13636363636363635,0.22448979591836735,3,Lignin,85039.69549577076,95960.6016570861,1.128421275471976,0.1743057721426048,0.7532534647103208,0.9157222518261041,Upregulated
Feature0305,D-(-)-Mannitol,C6 H14 O6,182.07905,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,D-(-)-Mannitol,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,875008.4875273367,674677.27196957,0.7710522601627815,-0.3750994488552804,0.24656384802666498,0.607265083469946,Downregulated
Feature0304,2271703,C10 H17 N O5,231.11056,NA,NA,2271703,10,17,1,5,0,0,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,115117.07988279556,130093.54065234633,1.130097643067378,0.17644743023621165,0.5212841905288101,0.810734236546222,Upregulated
Feature0303,2-Hydroxybenzyl alcohol,C7 H8 O2,124.05246,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,2-Hydroxybenzyl alcohol,7,8,0,2,0,0,0,0,1.1428571428571428,0.2857142857142857,-0.5714285714285712,76.58571428571427,4,2,0.4,0.5,2,Lignin,96659.54385820396,100017.6435146829,1.0347415218657057,0.049270427923206274,0.8855234234268399,0.9755408719218812,Upregulated
Feature0302,2'-Deoxyinosine,C10 H12 N4 O4,252.08587,Metabolic pathways;ABC transporters;Other,Other,2'-Deoxyinosine,10,12,4,4,0,0,0,0,1.2,0.4,0.7999999999999998,37.5,7,3,-0.5,0.25,-1,Lignin,349213.18344536034,1345963.6914130584,3.854275139711771,1.9464595629489925,0.1709376304512274,0.5818754189578234,Upregulated
Feature0301,S-inosyl-L-homocysteine,C14 H19 N5 O6 S,385.10554,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,S-inosyl-L-homocysteine,14,19,5,6,0,1,0,0,1.3571428571428572,0.42857142857142855,0.7142857142857144,39.942857142857136,8,2,-2,-0.2,-4,Lignin,1524662.0996365994,1233872.2089697737,0.8092758449651664,-0.3052965599299811,0.6449882129076719,0.8940233586171468,Downregulated
Feature0300,asp-leu,C10 H18 N2 O5,246.12157,Metabolic pathways;Other,NA,asp-leu-peak1,10,18,2,5,0,0,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,2455401.9048137097,2788678.8669812297,1.1357321428781761,0.18362262207206717,0.6884045964137541,0.8946402490976941,Upregulated
Feature0299,lys-leu,C12 H25 N3 O3,259.18964,NA,NA,lys-leu,12,25,3,3,0,0,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,2340644.00717805,3265722.9065132164,1.3952240906768514,0.4804968557779142,0.16514429409602788,0.5818754189578234,Upregulated
Feature0298,2-Aminooctanedioic acid,C8 H15 N O4,189.10013,NA,NA,2-Aminooctanedioic acid-peak2,8,15,1,4,0,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,176833.39982601834,218845.14495288566,1.2375781111950659,0.30751958545679986,0.4059296810252579,0.7199766301968257,Upregulated
Feature0297,beta-D-Xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranose,C20 H34 O17,546.17964,ABC transporters,NA,beta-D-Xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranose-peak1,20,34,0,17,0,0,0,0,1.7,0.85,0,60.3,4,-13,-4.333333333333333,-0.391304347826087,-13,Carbohydrate,730376.031710632,585754.9991426456,0.8019909932842869,-0.318342060223448,0.4147706842943394,0.7210417524984377,Downregulated
Feature0296,N-Acetylalanine,C5 H9 N O3,131.05829,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Other,N-Acetylalanine-peak2,5,9,1,3,0,0,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,2097431.5206247233,2211683.2742367233,1.054472221137389,0.07652108948417939,0.6605849254192917,0.8940233586171468,Upregulated
Feature0295,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13724,NA,NA,L-gamma-Glutamyl-L-leucine-peak2,11,20,2,5,0,0,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,2011581.7235770356,108261.21235062757,0.053818948085348116,-4.2157419966203005,0.26613735667359645,0.6137228016982378,Downregulated
Feature0294,Threonylleucine,C10 H20 N2 O4,232.14232,Other,NA,Threonylleucine,10,20,2,4,0,0,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,2385639.36662615,2881634.1452989066,1.207908532031901,0.27251121179862836,0.4751236318020482,0.7746580953294263,Upregulated
Feature0293,2-Hydroxy-3-[4-(sulfooxy)phenyl]propanoic acid,C9 H10 O7 S,262.01468,NA,NA,2-Hydroxy-3-[4-(sulfooxy)phenyl]propanoic acid,9,10,0,7,0,1,0,0,1.1111111111111112,0.7777777777777778,0.6666666666666665,41.3,5,-2,-3,0.1111111111111111,-3,Tannin,193868.83290189467,255663.1457820306,1.3187428941268053,0.39916332006767963,0.6154636074346618,0.8709390671245213,Upregulated
Feature0292,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid,C9 H12 O5,200.06848,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid-peak2,9,12,0,5,0,0,0,0,1.3333333333333333,0.5555555555555556,-0.22222222222222232,66.63333333333333,4,-1,-0.25,0.2307692307692308,-1,Lignin,142035.99877319066,151151.25772285933,1.0641756950942016,0.08973635903053465,0.8125502879714742,0.94797533596672,Upregulated
Feature0291,Loganetin,C11 H16 O5,228.09967,NA,NA,Loganetin,11,16,0,5,0,0,0,0,1.4545454545454546,0.4545454545454546,-0.5454545454545459,75.84545454545456,4,-1,-0.16666666666666666,0.17647058823529413,-1,Lignin,1229324434.3185258,1447344044.9437113,1.1773491232573152,0.2355421909845894,0.7227206243924159,0.9089418503919242,Upregulated
Feature0290,NA,C11 H14 O7,258.07408,NA,NA,Feature0290,11,14,0,7,0,0,0,0,1.2727272727272727,0.6363636363636364,0,60.3,5,-2,-0.5,0.2,-2,Lignin,3993310.32157853,3437446.0902552297,0.8608011432721385,-0.21624810087764249,0.08540460687729517,0.5818754189578234,Downregulated
Feature0289,3-Hydroxybutyric acid,C4 H8 O3,104.04737,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak3,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,690321.082510837,512663.7002989537,0.7426452896879412,-0.4292547952941928,0.5483360776965742,0.8248608618644742,Downregulated
Feature0288,3-O-methylgallic acid,C8 H8 O5,184.03711,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,3-O-methylgallic acid-peak1,8,8,0,5,0,0,0,0,1,0.625,0.25,53.175,5,0,0,0.4545454545454546,0,Lignin,335065.59554338636,368731.8206935277,1.1004765204124995,0.13812836445181437,0.6753062680364983,0.8940233586171468,Upregulated
Feature0287,N-(2-Cyanoethyl)-L-glutamine,C8 H13 N3 O3,199.09571,Other,NA,N-(2-Cyanoethyl)-L-glutamine,8,13,3,3,0,0,0,0,1.625,0.375,0.25,53.175,4,1,-1,-0.14285714285714285,-2,Protein,389147.81797026657,395286.795369266,1.0157754383180648,0.022581494793737843,0.9744601028033094,0.9938271745461669,Upregulated
Feature0286,NA,C6 H3 N2 O4 P3,259.93046,NA,NA,Feature0286,6,3,2,4,3,0,0,0,0.5,0.6666666666666666,-0.666666666666667,79.30000000000001,8,4,0.3333333333333333,-1,-1,Condensed HC,747455.8136666933,848033.6692521147,1.1345602693114798,0.1821332488756485,0.5833002692748499,0.8403857477963724,Upregulated
Feature0285,Miglitol,C8 H17 N O5,207.11059,NA,NA,Miglitol,8,17,1,5,0,0,0,0,2.125,0.625,-0.5,74.55,1,-4,-2.5,-0.5555555555555556,-5,Amino Sugar,1629102.7372810233,1022817.7595609267,0.6278411644363279,-0.6715284724961188,0.14123613064863552,0.5818754189578234,Downregulated
Feature0284,Cystathionine,C7 H14 N2 O4 S,222.06744,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;Other,Other,Cystathionine,7,14,2,4,0,1,0,0,2,0.5714285714285714,0.2857142857142856,52.15714285714286,2,-2,-Inf,-1.5,-5,Amino Sugar,657129.06465626,195805.74285655998,0.2979715148636512,-1.746753674700531,0.45733143549007177,0.7550283133090807,Downregulated
Feature0283,methylguanosine,C11 H15 N5 O5,297.10742,NA,NA,methylguanosine,11,15,5,5,0,0,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,3965937.08022716,4419815.43112716,1.114444163313353,0.1563243354591174,0.7197823967491936,0.9089418503919242,Upregulated
Feature0282,melizame,C7 H6 N4 O2,178.04906,NA,NA,melizame,7,6,4,2,0,0,0,0,0.8571428571428571,0.2857142857142857,1.4285714285714284,19.58571428571429,7,5,1,1,1,Lignin,2975173.6545213265,1918523.3706944166,0.6448441649040773,-0.632977538512028,0.1484395621930304,0.5818754189578234,Downregulated
Feature0281,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",C10 H19 N O8,281.11117,NA,NA,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",10,19,1,8,0,0,0,0,1.9,0.8,0,60.3,2,-6,-7,-0.6,-7,Carbohydrate,2031309.6694584475,5257016.952728056,2.587993860202315,1.3718341946618813,0.1449020484204351,0.5818754189578234,Upregulated
Feature0280,"1,5-Anhydro-D-glucitol",C6 H12 O5,164.06849,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Fructose and mannose metabolism;Other,Other,"1,5-Anhydro-D-glucitol",6,12,0,5,0,0,0,0,2,0.8333333333333334,-0.33333333333333304,69.79999999999998,1,-4,-4,-0.42857142857142855,-4,Carbohydrate,197985.95170436834,226318.23832726333,1.1431025099457592,0.19295478584373144,0.44656323440868106,0.7514285194376845,Upregulated
Feature0279,NA,C7 H6 N4 O5 P2,287.98122,NA,NA,Feature0279,7,6,4,5,2,0,0,0,0.8571428571428571,0.7142857142857143,0.8571428571428572,35.87142857142857,8,3,0.75,0.3333333333333333,-3,Tannin,1429553.6142485593,664129.388491402,0.4645711653427561,-1.1060284820836719,0.26194613066140754,0.6116769953441132,Downregulated
Feature0278,NA,C18 H28 O15,484.143,NA,NA,Feature0278,18,28,0,15,0,0,0,0,1.5555555555555556,0.8333333333333334,0.11111111111111116,57.133333333333326,5,-10,-3.3333333333333335,-0.23809523809523808,-10,Carbohydrate,138852.08710811305,175898.60034834468,1.2668055915600784,0.34119514041226806,0.48685302330916563,0.7888822136954073,Upregulated
Feature0277,NA,C31 H34 O11,582.21017,NA,NA,Feature0277,31,34,0,11,0,0,0,0,1.096774193548387,0.3548387096774194,-0.387096774193548,71.33225806451611,15,4,0.2,0.37254901960784315,4,Lignin,2333506.656738113,4783375.232407994,2.0498656897317034,1.0355293852888272,0.023140822325758276,0.5818754189578234,Upregulated
Feature0276,NA,C11 H23 N O7,281.14757,NA,NA,Feature0276,11,23,1,7,0,0,0,0,2.090909090909091,0.6363636363636364,-0.5454545454545459,75.84545454545456,1,-6,-2.3333333333333335,-0.5384615384615384,-7,Amino Sugar,145421.43598532167,138269.89195408678,0.9508219405015589,-0.07275290060198278,0.8391658661817669,0.954164201698927,Downregulated
Feature0275,NA,C17 H28 O15,472.14265,NA,NA,Feature0275,17,28,0,15,0,0,0,0,1.6470588235294117,0.8823529411764706,0.11764705882352944,56.94705882352941,4,-11,-5.5,-0.3684210526315789,-11,Carbohydrate,346301.22402660165,160632.74344010334,0.4638526585969101,-1.1082614845105656,0.2844861028204965,0.6301907340960365,Downregulated
Feature0274,Glu-Gly,C7 H12 N2 O5,204.07461,NA,NA,Glu-Gly,7,12,2,5,0,0,0,0,1.7142857142857142,0.7142857142857143,0.5714285714285716,44.014285714285705,3,-2,-Inf,-0.6,-4,Carbohydrate,2366437.427624293,2569674.5037937397,1.0858831396921742,0.11886885189172736,0.74089918025017,0.9157222518261041,Upregulated
Feature0273,NA,C6 H14 O7,198.07397,NA,NA,Feature0273,6,14,0,7,0,0,0,0,2.3333333333333335,1.1666666666666667,0,60.3,0,-7,7,-1.4,-7,Carbohydrate,2964376.1657521063,2333085.2394382,0.7870408844844633,-0.34548951339737266,0.1594990419525554,0.5818754189578234,Downregulated
Feature0272,Glycolic acid,C2 H4 O3,76.01606,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Other,Other,Glycolic acid-peak1,2,4,0,3,0,0,0,0,2,1.5,1,31.799999999999997,1,-2,2,-1,-2,Carbohydrate,1706783.7477720776,1001916.9896856087,0.587020465242562,-0.7685172941256578,0.5295869593752431,0.810734236546222,Downregulated
Feature0271,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13725,NA,NA,L-gamma-Glutamyl-L-leucine-peak1,11,20,2,5,0,0,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,4203615.100457467,3180726.4268878624,0.7566645258605417,-0.40227428496895157,0.5224376653597459,0.810734236546222,Downregulated
Feature0270,L-glycero-Î±-D-manno-Heptopyranose,C7 H14 O7,210.07387,Metabolic pathways;Other,NA,L-glycero-Î±-D-manno-Heptopyranose,7,14,0,7,0,0,0,0,2,1,0,60.3,1,-6,-Inf,-0.7142857142857143,-6,Carbohydrate,4350648.940766893,4112102.677211287,0.9451699581365078,-0.08135432035370703,0.7129201031054837,0.9089418503919242,Downregulated
Feature0269,NP-001596,C16 H30 O4,286.21438,Metabolic pathways;Other,NA,NP-001596,16,30,0,4,0,0,0,0,1.875,0.25,-1.375,99.4875,2,-2,-0.16666666666666666,0,-2,Lipid,1791478.7475720218,76374.52927415406,0.04263211571874012,-4.55191553557085,0.18850685441637788,0.597373449294164,Downregulated
Feature0268,3-Hydroxybutyric acid,C4 H8 O3,104.04736,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak2,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,657796.6426610313,576157.9689918463,0.8758907109362457,-0.191177225776166,0.6622817892814534,0.8940233586171468,Downregulated
Feature0267,(2S)-5-Carbamimidamido-2-(2-oxo-1-azetidinyl)pentanoic acid,C9 H16 N4 O3,228.12222,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,(2S)-5-Carbamimidamido-2-(2-oxo-1-azetidinyl)pentanoic acid,9,16,4,3,0,0,0,0,1.7777777777777777,0.3333333333333333,0.22222222222222232,53.96666666666666,4,1,-1.5,-0.42857142857142855,-3,Protein,1397020.58042357,640267.5093150854,0.45830928927400577,-1.1256065675130702,0.20685138022827715,0.5984293571273549,Downregulated
Feature0266,2'-O-Methylinosine,C11 H14 N4 O5,282.09642,ABC transporters,NA,2'-O-Methylinosine,11,14,4,5,0,0,0,0,1.2727272727272727,0.4545454545454546,0.7272727272727271,39.57272727272728,7,2,-1,0.1111111111111111,-2,Lignin,123559.05732918667,263097.859069645,2.1293287983631854,1.0903987394297223,0.009952506420060337,0.5818754189578234,Upregulated
Feature0265,NP-011548,C18 H34 O3,298.25084,Other,NA,NP-011548,18,34,0,3,0,0,0,0,1.8888888888888888,0.16666666666666666,-1.5555555555555554,104.63333333333333,2,-1,-0.06666666666666667,0.0303030303030303,-1,Lipid,2176030.5572469966,2352808.8499642266,1.081238883401013,0.11268529996815962,0.7985760820727363,0.9358313461789879,Upregulated
Feature0264,4-Dodecylbenzenesulfonic acid,C18 H30 O3 S,326.19169,NA,NA,4-Dodecylbenzenesulfonic acid,18,30,0,3,0,1,0,0,1.6666666666666667,0.16666666666666666,-1.2222222222222223,95.13333333333333,4,1,0,0.0967741935483871,0,Lipid,3679303.072909834,5460452.9272818295,1.4840997925629829,0.5695881036805917,0.37010767333473304,0.6865799502800362,Upregulated
Feature0263,NA,C7 H18 N O7 P,259.0822,NA,NA,Feature0263,7,18,1,7,1,0,0,0,2.5714285714285716,1,-0.8571428571428568,84.72857142857141,0,-7,4.5,-3.6666666666666665,-9,Other,125785.32289392626,133826.39416261757,1.063926943809432,0.08939908935187754,0.7899047667596357,0.9298206335175084,Upregulated
