FeatureID,Name,Formula,MW,KEGG Pathways,name4plot,C,H,N,O,S,P,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,gap_status,control_means,treatment_means,log2FC,pval,pval.adj,Comment
Feature0293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.849543162902194,22.32365162937815,1.4741084664759576,0.06036501205284426,0.216425185595751,Upregulated
Feature0297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.883443147642932,23.306989365049734,1.4235462174068019,0.07924388111804927,0.216425185595751,Upregulated
Feature0299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.691911164973245,19.4592400346772,0.767328869703956,0.2321122337182238,0.33627462504738015,Upregulated
Feature0301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.70601678583554,17.6936064095694,-0.012410376266139167,0.9480057338659744,0.9663881165171152,Downregulated
Feature0302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.36807025306648,19.917315411603635,-2.450754841462846,0.08673542375660485,0.216425185595751,Downregulated
Feature0303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.189865994546413,17.970088011335065,-1.2197779832113476,0.13056702561424552,0.22740103600408113,Downregulated
Feature0304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.731917952851205,18.48409017247735,-0.24782778037385356,0.3849510448979454,0.4918818907029302,Downregulated
Feature0307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.29843624750196,20.183607086628502,-3.114829160873459,0.05140780375047298,0.216425185595751,Downregulated
Feature0310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.114122943225727,20.980380599912433,-0.13374234331329404,0.5518748631578514,0.6572490279679266,Downregulated
Feature0311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.352125404382946,19.977974565817117,0.6258491614341715,0.2992935377315826,0.4034433036088733,Upregulated
Feature0314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.556856935835405,23.4796164440771,0.9227595082416933,0.046985368529927185,0.216425185595751,Upregulated
Feature0321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.337343510680927,21.224392880979153,-2.112950629701775,0.10285986350310777,0.216425185595751,Downregulated
Feature0322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.61726399608112,21.189542191205383,2.5722781951242624,0.04733761222639736,0.216425185595751,Upregulated
Feature0326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.874065213458614,23.09544218035765,0.22137696689903663,0.6961471778376671,0.7693158001329173,Upregulated
Feature0327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.864743432555667,23.073911812823965,0.20916838026829865,0.7132474043481165,0.7835075964182295,Upregulated
Feature0328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.907656341837306,23.138680801240767,0.23102445940346072,0.6731840204809543,0.7461798781234674,Upregulated
Feature0330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.94093920524604,22.2033275088722,0.2623883036261603,0.16009215398770277,0.2653779849886244,Upregulated
Feature0331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.68498415298534,21.435388578544398,1.7504044255590578,0.05758991053101794,0.216425185595751,Upregulated
Feature0334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.65134119347084,22.096040501991702,1.4446993085208604,0.11723652630863057,0.22076389657812495,Upregulated
Feature0338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.605520539092808,24.197415037568,0.5918944984751917,0.051904624980501295,0.216425185595751,Upregulated
Feature0339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.519885402018968,22.011249079430733,-2.5086363225882344,0.03716270034314859,0.216425185595751,Downregulated
Feature0345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.65538681106544,22.734454591235966,3.0790677801705257,0.04793098972340584,0.216425185595751,Upregulated
Feature0346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.494003443899146,20.853619294090816,0.35961585019166975,0.466254208799884,0.5757770095246889,Upregulated
Feature0347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.285132034437673,17.336677753013966,0.05154571857629264,0.7835355140602418,0.8431025414449385,Upregulated
Feature0348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.00702271706644,23.623745732313267,0.6167230152468264,0.1800238859356726,0.28318605556365406,Upregulated
Feature0354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.92578835953354,22.1541783232521,2.228389963718559,0.04168712286412446,0.216425185595751,Upregulated
Feature0355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.409820346512227,21.94228915985777,0.5324688133455417,0.2597765772762721,0.36512780901795694,Upregulated
Feature0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.20928065107534,22.420163815716585,-0.7891168353587545,0.04420126726816076,0.216425185595751,Downregulated
Feature0357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.73883725367522,21.919910622042615,-2.818926631632607,0.08698628267209861,0.216425185595751,Downregulated
Feature0358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.499648331639825,19.281860367069,-1.2177879645708245,0.09698989836822951,0.216425185595751,Downregulated
Feature0359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.044127136143945,22.831288936323332,-0.21283819982061303,0.4860147697846796,0.5922299181482189,Downregulated
Feature0360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.814995293168526,23.306470282104534,0.4914749889360088,0.12244516266883519,0.2230684151590661,Upregulated
Feature0361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.681690518438238,22.952180864670133,0.2704903462318953,0.6008176698487009,0.6974791877107948,Upregulated
Feature0364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.197501295607953,22.242552764533748,0.045051468925795035,0.7234437750023878,0.7899920154328745,Upregulated
Feature0365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.974837847712205,25.594853374039232,0.6200155263270268,0.10742817089670058,0.216425185595751,Upregulated
Feature0367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.206343030553374,22.703797942424515,0.49745491187114155,0.04293155478290029,0.216425185595751,Upregulated
