FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1329,NA,C6 H15 N O6,197.08997,NA,NA,Feature1329,6,15,6,1,0,0,2.5,1,0,60.3,0,-6,7,-2,-7,Carbohydrate,24246257.297860768,29628234.483887635,1.221971462230656,0.2892105930297507,0.12875293619016934,0.45384777576550756,Upregulated
Feature1328,"(2Z,4E)-2,4-Hexadienedial",C6 H6 O2,110.03674,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z,4E)-2,4-Hexadienedial-peak3",6,6,2,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,2,0.5,0.6,2,Lignin,2000288.0026699933,1368921.0000537003,0.6843619509922864,-0.5471685434771586,0.19580373283800992,0.4903287788808408,Downregulated
Feature1327,3-oxovaleric acid,C5 H8 O3,116.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak3,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,9356898.45276677,8180668.57411564,0.8742927600861877,-0.19381164261956235,0.0929981197122749,0.41723968591020827,Downregulated
Feature1326,"hexahydro-2-oxo-1h-thieno(3,4-d)imidazole-4-pentanoic acid",C10 H16 N2 O3 S,244.08813,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;ABC transporters;Other,Other,"hexahydro-2-oxo-1h-thieno(3,4-d)imidazole-4-pentanoic acid",10,16,3,2,1,0,1.6,0.3,-0.20000000000000015,66,4,1,-0.5,-0.09090909090909093,-2,Lipid,56556247.78367557,48407276.996284865,0.8559138714689833,-0.2244624658499789,0.09606285031436101,0.41723968591020827,Downregulated
Feature1325,L-Cystathionine,C7 H14 N2 O4 S,222.06742,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;Other,Other,L-Cystathionine,7,14,4,2,1,0,2,0.5714285714285714,0.2857142857142856,52.15714285714286,2,-2,-Inf,-1.5,-5,Amino Sugar,7409475.207153689,40768755.46713731,5.502246019768843,2.460020647753977,0.11907790742985147,0.4526122839818135,Upregulated
Feature1324,Leu-Leu,C12 H24 N2 O3,244.17868000000001,Microbial metabolism in diverse environments;Other,NA,Leu-Leu-peak1,12,24,3,2,0,0,2,0.25,-1,88.8,2,-1,-0.42857142857142855,-0.17647058823529413,-3,Lipid,41519803.91638157,31632148.795600966,0.7618568926603373,-0.3924080678233554,0.31355489300152223,0.582824705135905,Downregulated
Feature1323,Pyrogallol,C6 H6 O3,126.03167,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,Pyrogallol-peak1,6,6,3,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Lignin,47200047.61086723,33536044.472662564,0.7105087001001521,-0.4930757796705411,0.1320831851102725,0.45384777576550756,Downregulated
Feature1322,NA,C14 H25 N O9,351.15307,Biosynthesis of secondary metabolites;Other,NA,Feature1322,14,25,9,1,0,0,1.7857142857142858,0.6428571428571429,-0.2857142857142856,68.44285714285714,3,-6,-1.75,-0.29411764705882354,-7,Amino Sugar,12000444.675449254,2380313.0435071667,0.19835207010094033,-2.3338646406419996,0.09364203179556763,0.41723968591020827,Downregulated
Feature1321,"3-[(4-hydroxyphenyl)methyl]-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",C14 H16 N2 O3,260.11612,NA,NA,"3-[(4-hydroxyphenyl)methyl]-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",14,16,3,2,0,0,1.1428571428571428,0.21428571428571427,-0.2857142857142856,68.44285714285714,8,5,0.3333333333333333,0.42857142857142855,3,Lignin,56356001.57520547,45795653.6429739,0.812613605701975,-0.29935857487356476,0.05850100894232329,0.3790841191943452,Downregulated
Feature1320,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04227,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak2",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,4705321.1621362,3962893.7563872235,0.842215359979399,-0.24773890785810948,0.36134123798538936,0.6171436750022657,Downregulated
Feature1319,afegostat,C6 H13 N O3,147.08955,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak4,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,1563682.4271529894,2570361.1197673487,1.6437871751537352,0.7170235221180777,0.5166590322160443,0.7245201991506448,Upregulated
Feature1318,"8-Hydroxy-3-(methylamino)-2,3,4,4a,9,9a-hexahydro-1H-carbazole-6-carboxamide",C14 H19 N3 O2,261.14775,NA,NA,"8-Hydroxy-3-(methylamino)-2,3,4,4a,9,9a-hexahydro-1H-carbazole-6-carboxamide",14,19,2,3,0,0,1.3571428571428572,0.14285714285714285,-0.4285714285714288,72.51428571428572,7,5,0.2222222222222222,0.3,2,Lignin,33816473.173058204,32896403.644341502,0.972792268312305,-0.03979633250370785,0.93878715881795,0.9667510316338038,Downregulated
Feature1317,Nojirimycin,C6 H13 N O5,179.0794,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Nojirimycin-peak2,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,53946669.433540665,37568818.55468957,0.6964066354637943,-0.5219981456245061,0.16602470599058444,0.4734778652324074,Downregulated
Feature1316,NA,C11 H21 N O8 S,327.09883,NA,NA,Feature1316,11,21,8,1,1,0,1.9090909090909092,0.7272727272727273,0,60.3,2,-6,-8,-0.8,-8,Carbohydrate,15983008.024867734,7637537.645808023,0.4778535826250533,-1.065359459901839,0.025463014940517344,0.3037630092199745,Downregulated
Feature1315,Maraniol,C12 H12 O3,204.07864,NA,NA,Maraniol,12,12,3,0,0,0,1,0.25,-0.5,74.55,7,4,0.4444444444444444,0.5238095238095238,4,Lignin,762944.4486147229,762887.4451884266,0.9999252849582957,-1.0779504715248894e-4,0.9997722105632261,0.9997722105632261,Downregulated
Feature1314,NA,C30 H46 O11,582.30426,NA,NA,Feature1314,30,46,11,0,0,0,1.5333333333333334,0.36666666666666664,-0.7999999999999998,83.1,8,-3,-0.15789473684210523,0.1020408163265306,-3,Protein,1477785.53844688,1515019.9700675467,1.0251960996044116,0.03589989496717971,0.8877047661482206,0.941126558385276,Upregulated
Feature1313,2-Pyrrolidone,C4 H7 N O,85.05278,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,2-Pyrrolidone-peak2,4,7,1,1,0,0,1.75,0.25,-0.5,74.55,2,1,0,0.2,0,Lipid,49776508.11345667,49857375.90392247,1.0016246175863015,0.0023419258827958233,0.9679924871432802,0.9807292303951655,Upregulated
Feature1312,4-O-(beta-L-Araf)-cis-L-Hyp,C10 H17 N O7,263.10053,NA,Other,4-O-(beta-L-Araf)-cis-L-Hyp,10,17,7,1,0,0,1.7,0.7,0,60.3,3,-4,-2.5,-0.2727272727272727,-5,Amino Sugar,17500792.900086932,15523035.090081634,0.8869903883043223,-0.1730096237554094,0.6555813250295569,0.8228154163778454,Downregulated
Feature1311,NA,C15 H21 N3 O5,323.14822,NA,NA,Feature1311,15,21,5,3,0,0,1.4,0.3333333333333333,-0.13333333333333375,64.10000000000001,7,2,-0.14285714285714285,0.15789473684210523,-1,Lignin,42696039.865504965,33648804.5472048,0.7881013005702756,-0.34354701287403105,0.06159035609919462,0.3794192923980171,Downregulated
Feature1310,Guanosine monophosphate,C10 H14 N5 O8 P,363.05806,Metabolic pathways;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Other,Superpathway of purine nucleotide salvage;Other,Guanosine monophosphate,10,14,8,5,0,1,1.4,0.8,1.2000000000000002,26.09999999999999,7,-1,1.75,-Inf,-7,Tannin,17191071.9549592,17537688.43734216,1.0201625869108744,0.028799097919757245,0.9643675025050471,0.9788536492904287,Upregulated
Feature1309,1-alpha-linolenoyl-sn-glycerol,C21 H36 O4,352.26144,NA,NA,1-alpha-linolenoyl-sn-glycerol-peak2,21,36,4,0,0,0,1.7142857142857142,0.1904761904761905,-1.333333333333333,98.29999999999998,4,0,0,0.10526315789473684,0,Lipid,5561516.547654377,3683908.6017285897,0.6623928150105592,-0.5942410709101084,0.23914139435419735,0.5233921473333467,Downregulated
Feature1308,dihydropyranone,C5 H6 O2,98.03676,Microbial metabolism in diverse environments;Other,NA,dihydropyranone-peak2,5,6,2,0,0,0,1.2,0.4,-0.4000000000000003,71.7,3,1,0.3333333333333333,0.5,1,Lignin,9421579.07948492,9148144.616426101,0.9709778519341614,-0.04248970683215505,0.9061010812032679,0.9498361581425345,Downregulated
Feature1307,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak3",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,41127105.61247593,47364236.19480577,1.1516549849410702,0.20370857609811327,0.7161502416990755,0.8543369784776295,Upregulated
Feature1306,NA,C18 H34 N2 O12,470.2114,NA,NA,Feature1306,18,34,12,2,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,3,-9,-2.75,-0.5,-11,Amino Sugar,11237515.5071151,7853721.59615838,0.6988841609327034,-0.5168747441466713,0.3118050969100503,0.5817156763938603,Downregulated
Feature1305,RV0540000,C5 H12 O4,136.07356,NA,NA,RV0540000,5,12,4,0,0,0,2.4,0.8,-0.7999999999999998,83.1,0,-4,-4,-0.6666666666666666,-4,Carbohydrate,5959130.46413711,6116325.09386298,1.0263787864138718,0.03756325767996462,0.886049688493145,0.941126558385276,Upregulated
Feature1304,Azobenzene,C12 H10 N2,182.08443,Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Azobenzene-peak2,12,10,0,2,0,0,0.8333333333333334,0,-0.33333333333333304,69.79999999999998,9,9,0.7,0.7,7,Unsaturated HC,43324625.06704456,70418332.87832484,1.6253650843914504,0.7007638081614999,0.02144975006455753,0.29068701287488363,Upregulated
Feature1303,"N-Acetyl-1,6-anhydro-Î²-muramic acid",C11 H17 N O7,275.10045,Metabolic pathways;Other,NA,"N-Acetyl-1,6-anhydro-Î²-muramic acid",11,17,7,1,0,0,1.5454545454545454,0.6363636363636364,0,60.3,4,-3,-1.3333333333333333,-0.07692307692307693,-4,Amino Sugar,2083940.3968538768,1704412.18927522,0.8178795285356385,-0.2900397411873013,0.3228018869849173,0.5861484461709393,Downregulated
Feature1302,(+)-castanospermine,C8 H15 N O4,189.10013,NA,NA,(+)-castanospermine-peak2,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,629383.6671311536,432263.7354994923,0.6868048188632377,-0.542027933057935,0.3017401791862651,0.5743234421814979,Downregulated
Feature1301,Agmatine,C5 H14 N4,130.12182,Metabolic pathways;Other,Other,Agmatine,5,14,0,4,0,0,2.8,0,-0.4000000000000003,71.7,1,1,-3,-3,-3,Other,1118781.5610117423,887040.5836769487,0.7928630704949906,-0.33485636461426294,0.7545324762056536,0.8766653050016304,Downregulated
Feature1300,Crotonic acid,C4 H6 O2,86.03679,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak5,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,27828156.275225267,20672089.58554027,0.7428479767430417,-0.4288611003274521,0.038449839458102,0.34143592688945573,Downregulated
Feature1299,Val-Leu,C11 H22 N2 O3,230.16304,NA,NA,Val-Leu-peak1,11,22,3,2,0,0,2,0.2727272727272727,-0.9090909090909092,86.2090909090909,2,-1,-0.5,-0.2,-3,Lipid,36215459.232841,25254775.7071895,0.6973479348920667,-0.5200494406623594,0.4934791337654437,0.7080575663806328,Downregulated
Feature1298,N-(3-Hydroxy-4-methoxybenzoyl)glycine,C10 H11 N O5,225.0637,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Superpathway of chorismate metabolism;Other,N-(3-Hydroxy-4-methoxybenzoyl)glycine,10,11,5,1,0,0,1.1,0.5,0.20000000000000015,54.599999999999994,6,1,0,0.38461538461538464,0,Lignin,37085581.7959017,27443670.843400765,0.740009176462038,-0.43438493393740885,0.02919509372105315,0.31473439619293775,Downregulated
Feature1297,α-Linolenic acid,C18 H30 O2,278.22444,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of lipoxygenase,α-Linolenic acid,18,30,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,2939592.42046757,5409815.2317428235,1.8403283373830244,0.8799631839211836,0.04895210627798439,0.35641545489778387,Upregulated
Feature1296,Propionylcarnitine,C10 H19 N O4,217.13141,NA,NA,Propionylcarnitine,10,19,4,1,0,0,1.9,0.4,-0.7999999999999998,83.1,2,-2,-0.6,-0.14285714285714285,-3,Protein,18432850.9317903,16432585.235149499,0.8914836503564929,-0.16571975555184512,0.8037781458401971,0.9047911092281152,Downregulated
Feature1295,Glu-Gly,C7 H12 N2 O5,204.07472,NA,NA,Glu-Gly,7,12,5,2,0,0,1.7142857142857142,0.7142857142857143,0.5714285714285716,44.014285714285705,3,-2,-Inf,-0.6,-4,Carbohydrate,4455166.292866903,2488718.81815935,0.5586141244927263,-0.840076042433141,0.16445016336672588,0.4734778652324074,Downregulated
Feature1294,Glycyl-L-leucine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak3,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,20770120.118308745,26543733.13798873,1.2779768719098825,0.35386172745639227,0.587277200687341,0.777832351809504,Upregulated
Feature1293,NA,C15 H22 N4 O6,354.15406,NA,NA,Feature1293,15,22,6,4,0,0,1.4666666666666666,0.4,0.1333333333333333,56.5,7,1,-0.6,0,-3,Lignin,913346.785007025,2663032.9437142676,2.9156865578650772,1.5438356353990523,0.4892753905782758,0.7053893716081695,Upregulated
Feature1292,arg-leu,C12 H25 N5 O3,287.19577,NA,NA,arg-leu-peak1,12,25,3,5,0,0,2.0833333333333335,0.25,-0.33333333333333304,69.79999999999998,3,0,-1.25,-0.6363636363636364,-5,Lipid,20510591.5347722,35635144.17004017,1.7374020690542678,0.7969316607302311,0.056494485478967446,0.3769401647878184,Upregulated
Feature1291,Tridemorph,C19 H39 N O,297.30319,NA,NA,Tridemorph,19,39,1,1,0,0,2.0526315789473686,0.05263157894736842,-1.7894736842105263,111.3,1,0,-0.0588235294117647,-0.02857142857142857,-1,Lipid,293918.6197649203,451084.94952004065,1.534727367326452,0.6179823945272357,7.552078074866595e-4,0.13209075561330955,Upregulated
Feature1290,NA,C15 H22 N4 O6,354.15401,NA,NA,Feature1290,15,22,6,4,0,0,1.4666666666666666,0.4,0.1333333333333333,56.5,7,1,-0.6,0,-3,Lignin,194630.424802021,235595.340808446,1.2104753974004563,0.2755737572310618,0.06906283544605556,0.3925920914282487,Upregulated
Feature1289,ornithinoalanine,C8 H17 N3 O4,219.12181,NA,NA,ornithinoalanine,8,17,4,3,0,0,2.125,0.5,0,60.3,2,-2,-5,-1,-5,Protein,254928.86706833934,802562.0056518454,3.14818017622422,1.6545181113367016,0.12501230878514902,0.453719825968702,Upregulated
Feature1288,N-Acetyl-D-galactosamine,C8 H15 N O6,221.08991,Metabolic pathways;ABC transporters;Other,Other,N-Acetyl-D-galactosamine,8,15,6,1,0,0,1.875,0.75,0,60.3,2,-4,-5,-0.5,-5,Carbohydrate,11644255.95913993,17723967.84730093,1.522121113576935,0.6060831571365337,0.060326177427098,0.3794192923980171,Upregulated
Feature1287,Indole-3-acetic acid,C10 H9 N O2,175.06333,Metabolic pathways;Other,Superpathway of indole-3-acetate conjugate biosynthesis,Indole-3-acetic acid,10,9,2,1,0,0,0.9,0.2,-0.20000000000000015,66,7,5,0.5714285714285714,0.625,4,Lignin,1629472.32799373,1076804.8352703871,0.6608303907782167,-0.5976480588309327,0.1399325884355787,0.45798070948295916,Downregulated
Feature1286,NA,C11 H18 N3 O6 P S,351.06552,NA,NA,Feature1286,11,18,6,3,1,1,1.6363636363636365,0.5454545454545454,0,60.3,5,-1,-Inf,-1,-6,Protein,1232180.9683143566,1050862.0479779437,0.8528471669348536,-0.22964086595856606,0.39790801627069766,0.644110748404211,Downregulated
Feature1285,Atagabalin,C10 H19 N O2,185.14156,NA,NA,Atagabalin-peak2,10,19,2,1,0,0,1.9,0.2,-1.2000000000000002,94.5,2,0,-0.14285714285714285,0,-1,Lipid,509337.33730904065,635442.04091428,1.247585822534595,0.319139063246914,0.07394967511793674,0.39590936857023457,Upregulated
Feature1284,6-[2-Formyl-5-(hydroxymethyl)-1H-pyrrol-1-yl]norleucine,C12 H18 N2 O4,254.12666,NA,NA,6-[2-Formyl-5-(hydroxymethyl)-1H-pyrrol-1-yl]norleucine-peak2,12,18,4,2,0,0,1.5,0.3333333333333333,-0.33333333333333304,69.79999999999998,5,1,-0.16666666666666666,0.125,-1,Protein,24957570.8782368,19576710.258762065,0.7843996659079154,-0.35033917383090607,0.21804988814802864,0.5080832331812387,Downregulated
Feature1283,Pyrone,C5 H4 O2,96.02112,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Pyrone-peak1,5,4,2,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,29721809.0306393,20321836.1744755,0.6837348343610694,-0.5484911664479438,0.125530282509347,0.453719825968702,Downregulated
Feature1282,NA,C22 H33 N6 O10 P S,604.17155,NA,NA,Feature1282,22,33,10,6,1,1,1.5,0.4545454545454546,0.09090909090909084,57.70909090909091,10,0,-2,-0.3333333333333333,-8,Protein,43900520.364301436,63721991.04126473,1.4515087865127336,0.53755330515092,0.06865420348574762,0.3925920914282487,Upregulated
Feature1281,"(2S)-4-Methyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)pentanoic acid (non-preferred name)",C12 H23 N O7,293.14749,NA,NA,"(2S)-4-Methyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)pentanoic acid (non-preferred name)-peak1",12,23,7,1,0,0,1.9166666666666667,0.5833333333333334,-0.5,74.55,2,-5,-1.5,-0.3333333333333333,-6,Amino Sugar,51110520.39538284,32431755.435270067,0.6345416791764822,-0.6562131658621504,0.04328374142368261,0.35607946299980225,Downregulated
Feature1280,(3Z)-4-Hydroxy-5-methylene-3-tetradecylidenedihydro-2(3H)-furanone,C19 H32 O3,308.23512,NA,NA,(3Z)-4-Hydroxy-5-methylene-3-tetradecylidenedihydro-2(3H)-furanone,19,32,3,0,0,0,1.6842105263157894,0.15789473684210523,-1.3684210526315788,99.29999999999998,4,1,0.0625,0.14285714285714285,1,Lipid,4059860.9010285735,5977946.48474644,1.4724510594025317,0.5582196832709196,0.5709508387308816,0.7634736581619005,Upregulated
Feature1279,"(2Z,5E)-6-Hydroxy-4-oxo-2,5-hexadienoic acid",C6 H6 O4,142.02662,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z,5E)-6-Hydroxy-4-oxo-2,5-hexadienoic acid",6,6,4,0,0,0,1,0.6666666666666666,0.3333333333333335,50.8,4,0,0,0.5,0,Tannin,48272942.84180883,38123025.96983283,0.7897390075173698,-0.3405521438402504,0.0030565604805252913,0.19914667130807093,Downregulated
Feature1278,N-Methyltyramine,C9 H13 N O,151.09973,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,N-Methyltyramine,9,13,1,1,0,0,1.4444444444444444,0.1111111111111111,-0.8888888888888893,85.63333333333334,4,3,0.2857142857142857,0.3333333333333333,2,Unsaturated HC,16969160.32199777,15109922.404732648,0.8904343006969578,-0.167418926632169,0.8219743024291227,0.9136000023320247,Downregulated
Feature1277,NP-013538,C12 H16 O8,288.08462,NA,NA,NP-013538-peak2,12,16,8,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Tannin,24252527.280066468,18364136.092486102,0.757205048381901,-0.40124406518323275,0.09306130062155735,0.41723968591020827,Downregulated
Feature1276,N1-Acetyl-5-methoxykynuramine,C12 H16 N2 O3,236.11608,NA,Other,N1-Acetyl-5-methoxykynuramine-peak2,12,16,3,2,0,0,1.3333333333333333,0.25,-0.33333333333333304,69.79999999999998,6,3,0.14285714285714285,0.29411764705882354,1,Lignin,27341001.978248864,21094443.366503734,0.7715314670356785,-0.3742030963408097,0.20150157929446125,0.4974607521671786,Downregulated
Feature1275,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one-peak5,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,4019144.149418333,4891947.012884826,1.2171613734214557,0.28352045580909946,0.7393247902653806,0.8691299061135008,Upregulated
