FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0940,acetoacetic acid,C4 H6 O3,102.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Tyrosine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,acetoacetic acid-peak2,4,6,3,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,71923176.0162513,67336821.851364,0.9362325967939599,-0.09506109867501705,0.6542031539397134,0.9897340531605416,Downregulated
Feature0939,NA,C10 H21 N O9,299.12162,NA,NA,Feature0939,10,21,9,1,0,0,2.1,0.9,0,60.3,1,-8,-Inf,-1,-9,Carbohydrate,21533055.23863473,25272041.038415533,1.1736393539302445,0.23098915271571294,0.5807340774541324,0.9897340531605416,Upregulated
Feature0938,NA,C5 H14 N O4 P,183.06609,NA,NA,Feature0938,5,14,4,1,0,1,2.8,0.8,-1.5999999999999996,105.89999999999998,0,-4,6,-4,-6,Other,1140123.2071133696,922032.822440683,0.8087133186027671,-0.30629972366478864,0.6911554993971384,0.9897340531605416,Downregulated
Feature0937,NA,C16 H27 N O14,457.14329,NA,NA,Feature0937,16,27,14,1,0,0,1.6875,0.875,0.25,53.175,4,-10,-11,-0.5,-11,Carbohydrate,76090230.64353333,63086924.96353936,0.8291067648235723,-0.2703702040663949,0.6451533149425397,0.9897340531605416,Downregulated
Feature0936,Pyrone,C5 H4 O2,96.02111,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Pyrone,5,4,2,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,47445844.93507697,29804217.578534517,0.6281733968341683,-0.6707652487903668,0.2673738396990569,0.9897340531605416,Downregulated
Feature0935,"9S,13R-12-Oxophytodienoic acid",C18 H28 O3,292.20376,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of lipoxygenase,"9S,13R-12-Oxophytodienoic acid",18,28,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,4916287.628218616,8471365.2877639,1.7231223899797419,0.785025176981271,0.29001449959688896,0.9897340531605416,Upregulated
Feature0934,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C9 H17 N O8,267.0954,Metabolic pathways;ABC transporters;Other,NA,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)-peak1",9,17,8,1,0,0,1.8888888888888888,0.8888888888888888,0.22222222222222232,53.96666666666666,2,-6,-Inf,-0.75,-7,Carbohydrate,36058411.201271564,29504667.3558184,0.8182464610303725,-0.2893926373545343,0.45800171980875537,0.9897340531605416,Downregulated
Feature0933,NA,C23 H41 N,331.32396,NA,NA,Feature0933,23,41,0,1,0,0,1.7826086956521738,0,-1.6521739130434785,107.38695652173914,4,4,0.13636363636363635,0.13636363636363635,3,Lipid,60160278.48004016,50470366.80598792,0.8389317350439602,-0.2533746734003126,0.8312611916103293,0.9897340531605416,Downregulated
Feature0932,Leu-Leu,C12 H24 N2 O3,244.17868000000001,Microbial metabolism in diverse environments;Other,NA,Leu-Leu,12,24,3,2,0,0,2,0.25,-1,88.8,2,-1,-0.42857142857142855,-0.17647058823529413,-3,Lipid,6843183.45864353,10571574.740098236,1.5448328696705373,0.627450766194433,0.10042314870257144,0.9897340531605416,Upregulated
Feature0931,Caffeic acid,C9 H8 O4,180.04227,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Caffeic acid-peak2,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Phenol,74172493.91200203,65793555.58193134,0.8870344262657336,-0.17293799753233724,0.4075831201929361,0.9897340531605416,Downregulated
Feature0930,Isoamylamine,C5 H13 N,87.10481,NA,NA,Isoamylamine,5,13,0,1,0,0,2.6,0,-2,117.3,0,0,-0.25,-0.25,-1,Other,252266.43535047094,222128.6335088304,0.8805318598973723,-0.1835528894857538,0.8516962126373666,0.9897340531605416,Downregulated
Feature0929,NA,C9 H15 N O7,249.08488,NA,NA,Feature0929,9,15,7,1,0,0,1.6666666666666667,0.7777777777777778,0.22222222222222232,53.96666666666666,3,-4,-5,-0.3333333333333333,-5,Carbohydrate,9158653.646232544,12379596.536298793,1.351683010896607,0.4347568585526531,0.2352876221726726,0.9897340531605416,Upregulated
Feature0928,2'-Deoxyguanosine,C10 H13 N5 O4,267.09677,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,2'-Deoxyguanosine,10,13,4,5,0,0,1.3,0.4,1,31.799999999999997,7,3,-2,0,-2,Phenol,82950892.66528401,70663208.00509334,0.8518679634977186,-0.23129825970480222,0.5433794581993472,0.9897340531605416,Downregulated
Feature0927,NP-007065,C8 H10 O3,154.063,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak3,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Phenol,1743215.0191785733,1475568.51153457,0.8464638586178991,-0.24047962405627568,0.3497892875843727,0.9897340531605416,Downregulated
Feature0926,Isoprenaline,C11 H17 N O3,211.12084,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Isoprenaline,11,17,3,1,0,0,1.5454545454545454,0.2727272727272727,-0.7272727272727275,81.02727272727273,4,1,0,0.17647058823529413,0,Lipid,75519122.02441509,74163291.26913677,0.9820465238613343,-0.02613672192160356,0.9189940212173244,0.9897340531605416,Downregulated
Feature0925,NA,C20 H29 N5 O7,451.2068,NA,NA,Feature0925,20,29,7,5,0,0,1.45,0.35,0,60.3,9,2,-0.375,0.04347826086956521,-3,Phenol,3148973.4504759,3542235.3200928764,1.1248857368287888,0.16977846341337519,0.8134087866543702,0.9897340531605416,Upregulated
Feature0924,NL8513000,C11 H13 N O2,191.09464,NA,Other,NL8513000,11,13,2,1,0,0,1.181818181818182,0.18181818181818185,-0.5454545454545459,75.84545454545456,6,4,0.375,0.4444444444444444,3,Phenol,9835754.54118603,7240428.513087753,0.736133509917245,-0.44196064840453614,0.05860575339532841,0.9897340531605416,Downregulated
Feature0923,"4-({4-[(2,4-Dihydroxy-3,6-dimethylbenzoyl)oxy]-2-methoxy-3,5,6-trimethylbenzoyl}oxy)-2-methoxy-3,5,6-trimethylbenzoic acid",C31 H34 O10,566.21537,Biosynthesis of secondary metabolites;Other,NA,"4-({4-[(2,4-Dihydroxy-3,6-dimethylbenzoyl)oxy]-2-methoxy-3,5,6-trimethylbenzoyl}oxy)-2-methoxy-3,5,6-trimethylbenzoic acid-peak1",31,34,10,0,0,0,1.096774193548387,0.3225806451612903,-0.4516129032258061,73.17096774193547,15,5,0.23809523809523808,0.38461538461538464,5,Phenol,450238.66141598095,291989.922382878,0.6485225446090801,-0.624771367086751,0.16076698320318186,0.9897340531605416,Downregulated
Feature0922,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06296,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,58435162.7961925,73145461.14392887,1.2517370987575116,0.32393158611511647,0.5566130146785468,0.9897340531605416,Upregulated
Feature0921,Methionine sulfoxide,C5 H11 N O3 S,165.04597,Metabolic pathways;Other,Other,Methionine sulfoxide,5,11,3,1,1,0,2.2,0.6,0,60.3,1,-2,-Inf,-1.6666666666666667,-4,Amino Sugar,7952395.619784759,8151917.788064176,1.0250895676999552,0.035749971419602934,0.9277946576753784,0.9897340531605416,Upregulated
Feature0920,"(1R,4aS,5R,8aS)-5-(5-hydroxy-3-methylpentyl)-1,4a-dimethyl-6-methylidene-decahydronaphthalene-1-carboxylic acid",C20 H34 O3,322.2507,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(1R,4aS,5R,8aS)-5-(5-hydroxy-3-methylpentyl)-1,4a-dimethyl-6-methylidene-decahydronaphthalene-1-carboxylic acid",20,34,3,0,0,0,1.7,0.15,-1.4000000000000004,100.20000000000002,4,1,0.0588235294117647,0.13513513513513514,1,Lipid,1640573.58522466,848864.6658595,0.517419440069344,-0.9505938360622965,0.17280892933051484,0.9897340531605416,Downregulated
Feature0919,"4-(2-Aminopropoxy)-3,5-dimethylphenol",C11 H17 N O2,195.12596,NA,NA,"4-(2-Aminopropoxy)-3,5-dimethylphenol-peak1",11,17,2,1,0,0,1.5454545454545454,0.18181818181818185,-0.9090909090909092,86.2090909090909,4,2,0.125,0.2222222222222222,1,Lipid,250392.61683092936,286464.70340682135,1.1440621014806067,0.19416536598555198,0.8003366484569331,0.9897340531605416,Upregulated
Feature0918,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07398,NA,NA,Phenyl D-glucopyranosiduronic acid-peak5,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Phenol,66276810.263200566,54479697.06621193,0.8220023994797039,-0.2827854896514297,0.576642522486001,0.9897340531605416,Downregulated
Feature0917,"(5R)-3-[(1S,2R,4aS,6R,8aR)-1,6-dimethyl-2-[(1E)-prop-1-en-1-yl]-1,2,4a,5,6,7,8,8a-octahydronaphthalene-1-carbonyl]-4-hydroxy-5-(hydroxymethyl)-1-methyl-2,5-dihydro-1H-pyrrol-2-one",C22 H31 N O4,373.22538,NA,NA,"(5R)-3-[(1S,2R,4aS,6R,8aR)-1,6-dimethyl-2-[(1E)-prop-1-en-1-yl]-1,2,4a,5,6,7,8,8a-octahydronaphthalene-1-carbonyl]-4-hydroxy-5-(hydroxymethyl)-1-methyl-2,5-dihydro-1H-pyrrol-2-one",22,31,4,1,0,0,1.4090909090909092,0.18181818181818185,-0.9090909090909092,86.2090909090909,8,4,0.17647058823529413,0.2631578947368421,3,Phenol,1349396.78645837,1082713.6459060656,0.8023686263161767,-0.3176628991353868,0.2609212590073916,0.9897340531605416,Downregulated
Feature0916,Anhydroecgonine,C9 H13 N O2,167.09467,Metabolic pathways;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,Other,Anhydroecgonine-peak2,9,13,2,1,0,0,1.4444444444444444,0.2222222222222222,-0.666666666666667,79.30000000000001,4,2,0.16666666666666666,0.2857142857142857,1,Phenol,817988.4492995983,722022.8330824478,0.8826809641391379,-0.18003600992922536,0.40793203330800953,0.9897340531605416,Downregulated
Feature0915,NA,C5 H13 O6 P,200.04503,NA,NA,Feature0915,5,13,6,0,0,1,2.6,1.2,-1.2000000000000002,94.5,0,-6,3.5,-4,-7,Other,23636782.608974252,10600811.865515413,0.4484879368265023,-1.1568589140118,0.4638330067209808,0.9897340531605416,Downregulated
Feature0914,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13214,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak2,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,14903004.521891333,15436519.492639868,1.0357991551277357,0.05074428681607449,0.8207146474954,0.9897340531605416,Upregulated
Feature0913,"16?,17-isopropylidenedioxy-6?-methylprogesterone",C25 H36 O4,400.26153,NA,NA,"16?,17-isopropylidenedioxy-6?-methylprogesterone",25,36,4,0,0,0,1.44,0.16,-1.12,92.22,8,4,0.1904761904761905,0.2608695652173913,4,Phenol,1298301.1433129627,2320352.752380577,1.7872222976401115,0.8377190903150993,0.13423898216062638,0.9897340531605416,Upregulated
Feature0912,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,11417939.330439894,10160351.337190744,0.8898585850866753,-0.16835201139760578,0.7631880958702507,0.9897340531605416,Downregulated
Feature0911,NP-021733,C7 H13 N O2,143.09463,ABC transporters,NA,NP-021733,7,13,2,1,0,0,1.8571428571428572,0.2857142857142857,-0.8571428571428568,84.72857142857141,2,0,-0.25,0,-1,Lipid,250804.85905767567,189323.96417252166,0.7548656149799087,-0.4057082635072371,0.5054683760888984,0.9897340531605416,Downregulated
Feature0910,D-lysopine,C9 H18 N2 O4,218.12665,Lysine degradation,NA,D-lysopine,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,15048562.600316932,18091735.98266817,1.202223525473931,0.2657051565417398,0.28480601231630603,0.9897340531605416,Upregulated
Feature0909,3-O-beta-D-galactosyl-sn-glycerol,C9 H18 O8,254.10017,Other,NA,3-O-beta-D-galactosyl-sn-glycerol,9,18,8,0,0,0,2,0.8888888888888888,-0.22222222222222232,66.63333333333333,1,-7,-7,-0.6,-7,Carbohydrate,72038442.40857577,63458012.9244986,0.8808909632524797,-0.18296464158757864,0.3172113318538316,0.9897340531605416,Downregulated
Feature0908,"1,2-dihydroxyheptadec-16-yn-4-yl acetate",C19 H34 O4,326.24576,NA,NA,"1,2-dihydroxyheptadec-16-yn-4-yl acetate",19,34,4,0,0,0,1.7894736842105263,0.21052631578947367,-1.3684210526315788,99.29999999999998,3,-1,-0.06666666666666667,0.0588235294117647,-1,Lipid,8714266.46433791,7431623.820162736,0.8528111747071042,-0.22970175248809502,0.7003331816034648,0.9897340531605416,Downregulated
Feature0907,Glucosamine,C6 H13 N O5,179.0794,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Glucosamine-peak1,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,15883201.2780117,18175454.957911532,1.1443193749029152,0.19448975865863674,0.434896932832461,0.9897340531605416,Upregulated
Feature0906,4-Methoxycinnamaldehyde,C10 H10 O2,162.0681,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,4-Methoxycinnamaldehyde,10,10,2,0,0,0,1,0.2,-0.5999999999999996,77.39999999999999,6,4,0.5,0.5555555555555556,4,Phenol,34695401.33494057,56397011.694547765,1.6254895324629735,0.7008742656484581,0.3862159507289661,0.9897340531605416,Upregulated
Feature0905,"5,6,7,4'-Tetramethoxyisoflavone",C19 H18 O6,342.11042,Biosynthesis of secondary metabolites;Other,NA,"5,6,7,4'-Tetramethoxyisoflavone",19,18,6,0,0,0,0.9473684210526316,0.3157894736842105,-0.3157894736842106,69.3,11,5,0.38461538461538464,0.5,5,Phenol,179635.444263619,155757.07678010967,0.8670731849085012,-0.2057743262977216,0.4231845180226872,0.9897340531605416,Downregulated
Feature0904,5-Ethyl-4-hydroxy-3(2H)-furanone,C6 H8 O3,128.04731,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,Other,5-Ethyl-4-hydroxy-3(2H)-furanone-peak2,6,8,3,0,0,0,1.3333333333333333,0.5,-0.33333333333333304,69.79999999999998,3,0,0,0.3333333333333333,0,Phenol,60758845.36970357,37687950.059531555,0.6202874631703263,-0.6889911284571032,0.26927432441531624,0.9897340531605416,Downregulated
Feature0903,NA,C17 H30 N2 O8,390.20035,NA,NA,Feature0903,17,30,8,2,0,0,1.7647058823529411,0.4705882352941176,-0.47058823529411775,73.71176470588236,4,-4,-0.8571428571428571,-0.18181818181818185,-6,Protein,57573092.99556733,55097658.67330757,0.9570036245499204,-0.06340370611096931,0.7417851595452563,0.9897340531605416,Downregulated
Feature0902,anticapsin,C9 H13 N O4,199.0845,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,anticapsin,9,13,4,1,0,0,1.4444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,0,-0.25,0.16666666666666666,-1,Phenol,780034.5135752549,750703.4842628227,0.9623977800956591,-0.05529478014631295,0.7750150826680534,0.9897340531605416,Downregulated
Feature0901,Leu-Glu,C11 H20 N2 O5,260.13724,NA,NA,Leu-Glu-peak2,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,15589444.4676257,17100249.154709235,1.0969120285344993,0.13344782739455877,0.6526188228832933,0.9897340531605416,Upregulated
Feature0900,mycosporine,C11 H19 N O6,261.12123,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,mycosporine-peak3,11,19,6,1,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,574701.1288006577,4306647.016564691,7.4937159520675065,2.9056812936117717,0.36943521927020695,0.9897340531605416,Upregulated
Feature0899,NA,C12 H18 O9,306.09516,NA,NA,Feature0899,12,18,9,0,0,0,1.5,0.75,0,60.3,4,-5,-1.6666666666666667,-0.06666666666666667,-5,Carbohydrate,4939370.635321846,6074851.537856303,1.2298837213013616,0.29852192318095744,0.20385925537586003,0.9897340531605416,Upregulated
Feature0898,"(3S,9S,14aR)-3,6-Dimethyl-9-{6-[(2S)-2-oxiranyl]-6-oxohexyl}decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone",C21 H32 N4 O6,436.23229,NA,NA,"(3S,9S,14aR)-3,6-Dimethyl-9-{6-[(2S)-2-oxiranyl]-6-oxohexyl}decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone",21,32,6,4,0,0,1.5238095238095235,0.2857142857142857,-0.3809523809523814,71.15714285714287,8,2,-0.18181818181818185,0.07142857142857142,-2,Lipid,453455.3417109457,491487.36652863736,1.083871599514501,0.11619385843015749,0.7901097446360502,0.9897340531605416,Upregulated
Feature0897,Veronal,C8 H12 N2 O3,184.0848,NA,NA,Veronal,8,12,3,2,0,0,1.5,0.375,0,60.3,4,1,-0.3333333333333333,0.1111111111111111,-1,Protein,10005859.326148566,10505849.296235394,1.0499697181210805,0.07034772013279841,0.8026744926851905,0.9897340531605416,Upregulated
Feature0896,Imidazoleacetic acid riboside,C10 H14 N2 O6,258.08518,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Imidazoleacetic acid riboside,10,14,6,2,0,0,1.4,0.6,0.3999999999999999,48.9,5,-1,-1.5,0,-3,Phenol,13954298.202230666,9583202.862866692,0.6867563473263577,-0.5421297554559925,0.3088770404943246,0.9897340531605416,Downregulated
Feature0895,N-(2-Cyanoethyl)-L-glutamine,C8 H13 N3 O3,199.09574,Other,NA,N-(2-Cyanoethyl)-L-glutamine-peak2,8,13,3,3,0,0,1.625,0.375,0.25,53.175,4,1,-1,-0.14285714285714285,-2,Protein,50221076.55492513,33471619.1542322,0.666485496734133,-0.5853546134476835,0.42532647129275897,0.9897340531605416,Downregulated
Feature0894,AC-LYS-OH,C8 H16 N2 O3,188.1161,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,AC-LYS-OH,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,55720830.29160963,48436071.0497675,0.8692632682657807,-0.20213491174935477,0.27502000425954215,0.9897340531605416,Downregulated
Feature0893,Sorbic acid,C6 H8 O2,112.05238,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,NA,Sorbic acid,6,8,2,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,3,1,0.25,0.4,1,Phenol,11902783.047762163,4393807.5620506,0.36914119533386586,-1.4377553467714745,0.3509353288466046,0.9897340531605416,Downregulated
Feature0892,"(3E,5E,7E,9Z,11E,13E,15Z,17E)-18-(4-Hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]hept-1-yl)-3,7,12,16-tetramethyl-3,5,7,9,11,13,15,17-octadecaoctaen-2-one",C31 H42 O3,462.31357,NA,NA,"(3E,5E,7E,9Z,11E,13E,15Z,17E)-18-(4-Hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]hept-1-yl)-3,7,12,16-tetramethyl-3,5,7,9,11,13,15,17-octadecaoctaen-2-one",31,42,3,0,0,0,1.3548387096774193,0.0967741935483871,-1.161290322580645,93.39677419354838,11,8,0.2857142857142857,0.3220338983050847,8,Unsaturated HC,620741.4993685813,673186.0837376664,1.084486995669585,0.11701275342928821,0.6236681755616678,0.9897340531605416,Upregulated
