FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0321,MFCD00155202,C10 H12 O4,196.07358,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,MFCD00155202-peak3,10,12,0,4,0,0,0,0,1.2,0.4,-0.4000000000000003,71.7,5,1,0.16666666666666666,0.375,1,Lignin,176243.890291321,173693.92616369532,0.9855316168781185,-0.02102593972048081,0.9280749880417453,0.9984045095910964,Downregulated
Feature0320,pseudouridine,C9 H12 N2 O6,244.06949,Metabolic pathways;ABC transporters;Other,Other,pseudouridine,9,12,2,6,0,0,0,0,1.3333333333333333,0.6666666666666666,0.6666666666666665,41.3,5,-1,-3,0,-3,Tannin,1858903.0196896733,2058973.85628046,1.1076284424048042,0.14747400575636888,0.8057007398963059,0.9984045095910964,Upregulated
Feature0319,"(6E,8R,10Z)-8-Hydroxy-3-oxo-6,10-hexadecadienoic acid",C16 H26 O4,282.18315,Other,NA,"(6E,8R,10Z)-8-Hydroxy-3-oxo-6,10-hexadecadienoic acid",16,26,0,4,0,0,0,0,1.625,0.25,-1.125,92.3625,4,0,0,0.14285714285714285,0,Lipid,270911.1025076227,189293.65487017468,0.6987297793188394,-0.5171934667684447,0.35437607410055727,0.9984045095910964,Downregulated
Feature0318,"2,4,6-Trihydroxyacetophenone",C8 H8 O4,168.0422,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"2,4,6-Trihydroxyacetophenone-peak2",8,8,0,4,0,0,0,0,1,0.5,0,60.3,5,1,0.25,0.5,1,Lignin,1470150.073575418,3020596.575482386,2.054617844650559,1.0388700800880495,0.4608596272644131,0.9984045095910964,Upregulated
Feature0317,NA,C12 H15 N3 O9 P2,407.02843,NA,NA,Feature0317,12,15,3,9,2,0,0,0,1.25,0.75,0.16666666666666652,55.55,8,-1,3,-0.6,-6,Tannin,3165351.023742873,2755122.78454351,0.8704003959995917,-0.20024888192673265,0.10018830492239254,0.9984045095910964,Downregulated
Feature0316,cis-trihomoaconitic acid,C9 H12 O6,216.06335,Metabolic pathways;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Other,NA,cis-trihomoaconitic acid-peak1,9,12,0,6,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,4,-2,-0.6666666666666666,0.16666666666666666,-2,Tannin,2306306.1383582,2149062.977139693,0.9318203431004853,-0.10187626780027727,0.6731196531164714,0.9984045095910964,Downregulated
Feature0315,Pyrogallol,C6 H6 O3,126.03174,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,Pyrogallol,6,6,0,3,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Lignin,1480745.860674863,682327.0384973206,0.46079955826203967,-1.1177887611224804,0.303847755498794,0.9984045095910964,Downregulated
Feature0314,NA,C27 H37 N O7,487.25721,NA,NA,Feature0314,27,37,1,7,0,0,0,0,1.3703703703703705,0.25925925925925924,-0.7407407407407405,81.4111111111111,10,3,0.10526315789473684,0.24444444444444444,2,Lignin,1553774.888974536,940648.4011092334,0.6053955484697302,-0.7240500279549325,0.29980575867123577,0.9984045095910964,Downregulated
Feature0313,NA,C10 H20 O9,284.11082,NA,NA,Feature0313,10,20,0,9,0,0,0,0,2,0.9,-0.20000000000000015,66,1,-8,-8,-0.6363636363636364,-8,Carbohydrate,152038.27319564653,126988.68074042232,0.8352415353797804,-0.25973463801253216,0.7132366168198567,0.9984045095910964,Downregulated
Feature0312,5-Aminonicotinic acid,C6 H6 N2 O2,138.04298,Metabolic pathways;Other,NA,5-Aminonicotinic acid,6,6,2,2,0,0,0,0,1,0.3333333333333333,0.6666666666666665,41.3,5,3,0.5,0.6666666666666666,1,Lignin,608590.588958269,621935.050342706,1.0219268283580902,0.0312919006354973,0.9388994426453923,0.9984045095910964,Upregulated
Feature0311,NA,C27 H37 N O6,471.26226,NA,NA,Feature0311,27,37,1,6,0,0,0,0,1.3703703703703705,0.2222222222222222,-0.8148148148148149,83.52222222222223,10,4,0.15,0.2608695652173913,3,Lignin,1222651.5278606014,1350489.9379950657,1.1045583367144327,0.14346961594632007,0.8448715877374596,0.9984045095910964,Upregulated
Feature0310,2-[3-carboxylato-3-(methylammonio)propyl]-L-histidine dizwitterion,C11 H18 N4 O4,270.13292,NA,NA,2-[3-carboxylato-3-(methylammonio)propyl]-L-histidine dizwitterion,11,18,4,4,0,0,0,0,1.6363636363636365,0.3636363636363637,0.18181818181818168,55.11818181818182,5,1,-1,-0.2,-3,Protein,935992.3331897646,561787.337967244,0.6002050637025317,-0.7364726044288109,0.19079943021861867,0.9984045095910964,Downregulated
Feature0309,UNII:74D1OHC38H,C19 H32 O4,324.23021,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,UNII:74D1OHC38H,19,32,0,4,0,0,0,0,1.6842105263157894,0.21052631578947367,-1.2631578947368425,96.3,4,0,0,0.1176470588235294,0,Lipid,896454.46644137,1543879.1641520204,1.7222058921527983,0.784257629280251,0.5741381583260332,0.9984045095910964,Upregulated
Feature0308,val-phe,C14 H20 N2 O3,264.14747,Metabolic pathways;Other,NA,val-phe,14,20,2,3,0,0,0,0,1.4285714285714286,0.21428571428571427,-0.5714285714285712,76.58571428571427,6,3,0.1111111111111111,0.23809523809523808,1,Lignin,1667194.9689055227,1763644.8047212213,1.0578515636230692,0.08113720453256319,0.916818662243737,0.9984045095910964,Upregulated
Feature0307,(-)-Shikimic acid,C7 H10 O5,174.05282,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Other,(-)-Shikimic acid-peak1,7,10,0,5,0,0,0,0,1.4285714285714286,0.7142857142857143,0,60.3,3,-2,-1,0.1111111111111111,-2,Tannin,1303288.651979398,2822862.6144664967,2.165953497852692,1.1150022691985544,0.12847546257768022,0.9984045095910964,Upregulated
Feature0306,NP-008177,C28 H41 N O5,471.29858,NA,NA,NP-008177,28,41,1,5,0,0,0,0,1.4642857142857142,0.17857142857142858,-1,88.8,9,4,0.13636363636363635,0.22448979591836735,3,Lignin,485874.0917305178,78127.33301575086,0.16079748713805248,-2.636683233904085,0.29245651567403363,0.9984045095910964,Downregulated
Feature0305,D-(-)-Mannitol,C6 H14 O6,182.07905,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,D-(-)-Mannitol,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,1866432.0237185867,1469819.6741544467,0.7875023871622449,-0.3446437981278743,0.09228932386212949,0.9984045095910964,Downregulated
Feature0304,2271703,C10 H17 N O5,231.11056,NA,NA,2271703,10,17,1,5,0,0,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,1639576.0592476581,790095.8466494407,0.48189032902321527,-1.0532232467255214,0.45866347132489976,0.9984045095910964,Downregulated
Feature0303,2-Hydroxybenzyl alcohol,C7 H8 O2,124.05246,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,2-Hydroxybenzyl alcohol,7,8,0,2,0,0,0,0,1.1428571428571428,0.2857142857142857,-0.5714285714285712,76.58571428571427,4,2,0.4,0.5,2,Lignin,651289.1001389333,679987.0810733354,1.0440633520939937,0.062209254990981226,0.9650825588007454,0.9984045095910964,Upregulated
Feature0302,2'-Deoxyinosine,C10 H12 N4 O4,252.08587,Metabolic pathways;ABC transporters;Other,Other,2'-Deoxyinosine,10,12,4,4,0,0,0,0,1.2,0.4,0.7999999999999998,37.5,7,3,-0.5,0.25,-1,Lignin,1412358.1473349517,1880630.8304963957,1.3315537804947357,0.4131106991351977,0.7677914140606378,0.9984045095910964,Upregulated
Feature0301,S-inosyl-L-homocysteine,C14 H19 N5 O6 S,385.10554,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,S-inosyl-L-homocysteine,14,19,5,6,0,1,0,0,1.3571428571428572,0.42857142857142855,0.7142857142857144,39.942857142857136,8,2,-2,-0.2,-4,Lignin,105002.82538870104,79885.27178184043,0.7607916404736723,-0.39442670083588316,0.0795361368405077,0.9984045095910964,Downregulated
Feature0300,asp-leu,C10 H18 N2 O5,246.12157,Metabolic pathways;Other,NA,asp-leu-peak1,10,18,2,5,0,0,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,495841.4282255057,602243.3540453861,1.2145886159627013,0.28046775234185245,0.1552645346378903,0.9984045095910964,Upregulated
Feature0299,lys-leu,C12 H25 N3 O3,259.18964,NA,NA,lys-leu,12,25,3,3,0,0,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,1862022.6920559034,1555471.8290080419,0.8353667415785404,-0.259518388201168,0.6730656566497757,0.9984045095910964,Downregulated
Feature0298,2-Aminooctanedioic acid,C8 H15 N O4,189.10013,NA,NA,2-Aminooctanedioic acid-peak2,8,15,1,4,0,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,2363579.463911827,1095252.2121697296,0.46338709101704556,-1.1097102405532027,0.33176925081472824,0.9984045095910964,Downregulated
Feature0297,beta-D-Xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranose,C20 H34 O17,546.17964,ABC transporters,NA,beta-D-Xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranose-peak1,20,34,0,17,0,0,0,0,1.7,0.85,0,60.3,4,-13,-4.333333333333333,-0.391304347826087,-13,Carbohydrate,263698.471654007,227195.42323203935,0.8615727721400582,-0.21495543706559747,0.4120789808109336,0.9984045095910964,Downregulated
Feature0296,N-Acetylalanine,C5 H9 N O3,131.05829,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Other,N-Acetylalanine-peak2,5,9,1,3,0,0,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,2822832.50708758,3003857.0352493967,1.064128681991333,0.08967262231025465,0.9176093519976436,0.9984045095910964,Upregulated
Feature0295,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13724,NA,NA,L-gamma-Glutamyl-L-leucine-peak2,11,20,2,5,0,0,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,82427.93516379727,107830.08148207866,1.308173997902572,0.38755444390646177,0.4836787259582197,0.9984045095910964,Upregulated
Feature0294,Threonylleucine,C10 H20 N2 O4,232.14232,Other,NA,Threonylleucine,10,20,2,4,0,0,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,1964690.0792305982,1361670.5500574263,0.6930714235553511,-0.5289240598416468,0.5912811043855404,0.9984045095910964,Downregulated
Feature0293,2-Hydroxy-3-[4-(sulfooxy)phenyl]propanoic acid,C9 H10 O7 S,262.01468,NA,NA,2-Hydroxy-3-[4-(sulfooxy)phenyl]propanoic acid,9,10,0,7,0,1,0,0,1.1111111111111112,0.7777777777777778,0.6666666666666665,41.3,5,-2,-3,0.1111111111111111,-3,Tannin,2023239.1741511566,2759291.765833757,1.3637991005148509,0.44763113846939623,0.4027004564230227,0.9984045095910964,Upregulated
Feature0292,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid,C9 H12 O5,200.06848,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid-peak2,9,12,0,5,0,0,0,0,1.3333333333333333,0.5555555555555556,-0.22222222222222232,66.63333333333333,4,-1,-0.25,0.2307692307692308,-1,Lignin,108920.58892194842,82213.14640010467,0.7547989522808944,-0.4058356745194954,0.2790652607138887,0.9984045095910964,Downregulated
Feature0291,Loganetin,C11 H16 O5,228.09967,NA,NA,Loganetin,11,16,0,5,0,0,0,0,1.4545454545454546,0.4545454545454546,-0.5454545454545459,75.84545454545456,4,-1,-0.16666666666666666,0.17647058823529413,-1,Lignin,204318.80728007865,643883.197254725,3.1513652895012005,1.6559769935833466,0.0641771989063246,0.9984045095910964,Upregulated
Feature0290,NA,C11 H14 O7,258.07408,NA,NA,Feature0290,11,14,0,7,0,0,0,0,1.2727272727272727,0.6363636363636364,0,60.3,5,-2,-0.5,0.2,-2,Lignin,1354797.3060391827,869024.6641794196,0.6414425687928599,-0.6406079946960883,0.23855965470123178,0.9984045095910964,Downregulated
Feature0289,3-Hydroxybutyric acid,C4 H8 O3,104.04737,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak3,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,848431.7949020767,1442664.721341724,1.700389742593548,0.7658654612233085,0.5273299692746978,0.9984045095910964,Upregulated
Feature0288,3-O-methylgallic acid,C8 H8 O5,184.03711,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,3-O-methylgallic acid-peak1,8,8,0,5,0,0,0,0,1,0.625,0.25,53.175,5,0,0,0.4545454545454546,0,Lignin,2491199.932298902,10875279.026028484,4.365478211936478,2.1261397010940972,0.24836679163599132,0.9984045095910964,Upregulated
Feature0287,N-(2-Cyanoethyl)-L-glutamine,C8 H13 N3 O3,199.09571,Other,NA,N-(2-Cyanoethyl)-L-glutamine,8,13,3,3,0,0,0,0,1.625,0.375,0.25,53.175,4,1,-1,-0.14285714285714285,-2,Protein,2143263.3147642086,1137469.1468543988,0.5307183391880794,-0.9139816923625195,0.36856567164059273,0.9984045095910964,Downregulated
Feature0286,NA,C6 H3 N2 O4 P3,259.93046,NA,NA,Feature0286,6,3,2,4,3,0,0,0,0.5,0.6666666666666666,-0.666666666666667,79.30000000000001,8,4,0.3333333333333333,-1,-1,Condensed HC,601034.1457588164,541472.547199209,0.9009014729364339,-0.15055876052283457,0.4225264074034624,0.9984045095910964,Downregulated
Feature0285,Miglitol,C8 H17 N O5,207.11059,NA,NA,Miglitol,8,17,1,5,0,0,0,0,2.125,0.625,-0.5,74.55,1,-4,-2.5,-0.5555555555555556,-5,Amino Sugar,3243584.4433232103,1992341.5498186967,0.6142406910107898,-0.7031240065804866,0.19476339933237868,0.9984045095910964,Downregulated
Feature0284,Cystathionine,C7 H14 N2 O4 S,222.06744,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;Other,Other,Cystathionine,7,14,2,4,0,1,0,0,2,0.5714285714285714,0.2857142857142856,52.15714285714286,2,-2,-Inf,-1.5,-5,Amino Sugar,3497913.246617833,2400836.4817483397,0.6863625002906325,-0.5429573621586135,0.20188500382097746,0.9984045095910964,Downregulated
Feature0283,methylguanosine,C11 H15 N5 O5,297.10742,NA,NA,methylguanosine,11,15,5,5,0,0,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,3401450.14235176,3923012.07573059,1.1533351692811298,0.2058118337107915,0.38398608065007567,0.9984045095910964,Upregulated
Feature0282,melizame,C7 H6 N4 O2,178.04906,NA,NA,melizame,7,6,4,2,0,0,0,0,0.8571428571428571,0.2857142857142857,1.4285714285714284,19.58571428571429,7,5,1,1,1,Lignin,283841.47130784165,249590.67135540635,0.8793312344576723,-0.18552137969627944,0.43150974021715355,0.9984045095910964,Downregulated
Feature0281,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",C10 H19 N O8,281.11117,NA,NA,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",10,19,1,8,0,0,0,0,1.9,0.8,0,60.3,2,-6,-7,-0.6,-7,Carbohydrate,11614848.297563348,3107860.07369438,0.2675764671284059,-1.9019768557766623,0.37741106649840855,0.9984045095910964,Downregulated
Feature0280,"1,5-Anhydro-D-glucitol",C6 H12 O5,164.06849,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Fructose and mannose metabolism;Other,Other,"1,5-Anhydro-D-glucitol",6,12,0,5,0,0,0,0,2,0.8333333333333334,-0.33333333333333304,69.79999999999998,1,-4,-4,-0.42857142857142855,-4,Carbohydrate,304441.320617803,278100.95904641267,0.9134796764186351,-0.1305554635236158,0.7580777462100643,0.9984045095910964,Downregulated
Feature0279,NA,C7 H6 N4 O5 P2,287.98122,NA,NA,Feature0279,7,6,4,5,2,0,0,0,0.8571428571428571,0.7142857142857143,0.8571428571428572,35.87142857142857,8,3,0.75,0.3333333333333333,-3,Tannin,2563595.2143335096,783123.0923278767,0.30547844993207135,-1.710857486603549,0.3994523109193494,0.9984045095910964,Downregulated
Feature0278,NA,C18 H28 O15,484.143,NA,NA,Feature0278,18,28,0,15,0,0,0,0,1.5555555555555556,0.8333333333333334,0.11111111111111116,57.133333333333326,5,-10,-3.3333333333333335,-0.23809523809523808,-10,Carbohydrate,67882.16898146633,56489.168749567536,0.8321650530198971,-0.2650583915726171,0.20010708759816287,0.9984045095910964,Downregulated
Feature0277,NA,C31 H34 O11,582.21017,NA,NA,Feature0277,31,34,0,11,0,0,0,0,1.096774193548387,0.3548387096774194,-0.387096774193548,71.33225806451611,15,4,0.2,0.37254901960784315,4,Lignin,57530.31417987047,66364.10641685083,1.1535502171839565,0.2060808098339059,0.5690506654600694,0.9984045095910964,Upregulated
Feature0276,NA,C11 H23 N O7,281.14757,NA,NA,Feature0276,11,23,1,7,0,0,0,0,2.090909090909091,0.6363636363636364,-0.5454545454545459,75.84545454545456,1,-6,-2.3333333333333335,-0.5384615384615384,-7,Amino Sugar,153437.05671040202,209313.9852044788,1.3641684068506295,0.4480217563349045,0.582600291209868,0.9984045095910964,Upregulated
Feature0275,NA,C17 H28 O15,472.14265,NA,NA,Feature0275,17,28,0,15,0,0,0,0,1.6470588235294117,0.8823529411764706,0.11764705882352944,56.94705882352941,4,-11,-5.5,-0.3684210526315789,-11,Carbohydrate,82682.87235039363,63047.51321136127,0.762522048631528,-0.3911490406143544,0.11779723994017538,0.9984045095910964,Downregulated
Feature0274,Glu-Gly,C7 H12 N2 O5,204.07461,NA,NA,Glu-Gly,7,12,2,5,0,0,0,0,1.7142857142857142,0.7142857142857143,0.5714285714285716,44.014285714285705,3,-2,-Inf,-0.6,-4,Carbohydrate,1188604.056889527,900148.3293263473,0.7573155451630855,-0.4010335521546064,0.644809041636201,0.9984045095910964,Downregulated
Feature0273,NA,C6 H14 O7,198.07397,NA,NA,Feature0273,6,14,0,7,0,0,0,0,2.3333333333333335,1.1666666666666667,0,60.3,0,-7,7,-1.4,-7,Carbohydrate,187670651.78146046,102570231.56616852,0.546543802094373,-0.8715909713012548,0.5653736829331205,0.9984045095910964,Downregulated
Feature0272,Glycolic acid,C2 H4 O3,76.01606,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Other,Other,Glycolic acid-peak1,2,4,0,3,0,0,0,0,2,1.5,1,31.799999999999997,1,-2,2,-1,-2,Carbohydrate,3584212.4267955637,3986295.5563952834,1.1121817241059004,0.15339253540538467,0.689761403787136,0.9984045095910964,Upregulated
Feature0271,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13725,NA,NA,L-gamma-Glutamyl-L-leucine-peak1,11,20,2,5,0,0,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,2092682.3624719607,728020.3614568122,0.3478886115314917,-1.5233026431671695,0.3216327171498417,0.9984045095910964,Downregulated
Feature0270,L-glycero-Î±-D-manno-Heptopyranose,C7 H14 O7,210.07387,Metabolic pathways;Other,NA,L-glycero-Î±-D-manno-Heptopyranose,7,14,0,7,0,0,0,0,2,1,0,60.3,1,-6,-Inf,-0.7142857142857143,-6,Carbohydrate,949158.3575699516,2181229.4217816526,2.298066918323373,1.2004208090056223,0.41861779619331563,0.9984045095910964,Upregulated
Feature0269,NP-001596,C16 H30 O4,286.21438,Metabolic pathways;Other,NA,NP-001596,16,30,0,4,0,0,0,0,1.875,0.25,-1.375,99.4875,2,-2,-0.16666666666666666,0,-2,Lipid,291449.6588475289,663174.897258799,2.2754354898927405,1.1861426855233763,0.3500081100768935,0.9984045095910964,Upregulated
Feature0268,3-Hydroxybutyric acid,C4 H8 O3,104.04736,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak2,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,1630085.519475491,2209458.8122293903,1.355425090175835,0.4387453824355493,0.5616316717984231,0.9984045095910964,Upregulated
Feature0267,(2S)-5-Carbamimidamido-2-(2-oxo-1-azetidinyl)pentanoic acid,C9 H16 N4 O3,228.12222,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,(2S)-5-Carbamimidamido-2-(2-oxo-1-azetidinyl)pentanoic acid,9,16,4,3,0,0,0,0,1.7777777777777777,0.3333333333333333,0.22222222222222232,53.96666666666666,4,1,-1.5,-0.42857142857142855,-3,Protein,3169782.4350306736,3020910.706910397,0.9530340863539941,-0.06940028019135076,0.8534740473790446,0.9984045095910964,Downregulated
