FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0317,NA,C12 H15 N3 O9 P2,407.02843,NA,NA,Feature0317,12,15,3,9,2,0,0,0,1.25,0.75,0.16666666666666652,55.55,8,-1,3,-0.6,-6,Tannin,3165351.023742873,3160546.957188097,0.9984822957963456,-0.0021912475819158895,0.9931982875100875,0.9974755460675053,Downregulated
Feature0316,cis-trihomoaconitic acid,C9 H12 O6,216.06335,Metabolic pathways;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Other,NA,cis-trihomoaconitic acid-peak1,9,12,0,6,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,4,-2,-0.6666666666666666,0.16666666666666666,-2,Tannin,2306306.1383582,2142191.907405183,0.9288410899908347,-0.10649629945523398,0.7472489099957353,0.987331970355366,Downregulated
Feature0315,Pyrogallol,C6 H6 O3,126.03174,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,Pyrogallol,6,6,0,3,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Lignin,1480745.860674863,1712929.678521017,1.1568019361136923,0.21014187201031728,0.8239493121811414,0.987331970355366,Upregulated
Feature0314,NA,C27 H37 N O7,487.25721,NA,NA,Feature0314,27,37,1,7,0,0,0,0,1.3703703703703705,0.25925925925925924,-0.7407407407407405,81.4111111111111,10,3,0.10526315789473684,0.24444444444444444,2,Lignin,1553774.888974536,997636.9204060971,0.6420730103731563,-0.6391907387946055,0.3610148564089861,0.987331970355366,Downregulated
Feature0313,NA,C10 H20 O9,284.11082,NA,NA,Feature0313,10,20,0,9,0,0,0,0,2,0.9,-0.20000000000000015,66,1,-8,-8,-0.6363636363636364,-8,Carbohydrate,152038.27319564653,196441.477891967,1.2920528085660468,0.36966503682702884,0.7064256560510356,0.987331970355366,Upregulated
Feature0312,5-Aminonicotinic acid,C6 H6 N2 O2,138.04298,Metabolic pathways;Other,NA,5-Aminonicotinic acid,6,6,2,2,0,0,0,0,1,0.3333333333333333,0.6666666666666665,41.3,5,3,0.5,0.6666666666666666,1,Lignin,608590.588958269,774841.2569699123,1.2731732482032239,0.34842874863217144,0.13499850282318185,0.987331970355366,Upregulated
Feature0311,NA,C27 H37 N O6,471.26226,NA,NA,Feature0311,27,37,1,6,0,0,0,0,1.3703703703703705,0.2222222222222222,-0.8148148148148149,83.52222222222223,10,4,0.15,0.2608695652173913,3,Lignin,1222651.5278606014,989111.4934633484,0.8089888827065043,-0.30580821791121776,0.697656626463518,0.987331970355366,Downregulated
Feature0310,2-[3-carboxylato-3-(methylammonio)propyl]-L-histidine dizwitterion,C11 H18 N4 O4,270.13292,NA,NA,2-[3-carboxylato-3-(methylammonio)propyl]-L-histidine dizwitterion,11,18,4,4,0,0,0,0,1.6363636363636365,0.3636363636363637,0.18181818181818168,55.11818181818182,5,1,-1,-0.2,-3,Protein,935992.3331897646,909317.131888556,0.9715006198712094,-0.04171317855709815,0.9321538711664878,0.9905730432500006,Downregulated
Feature0309,UNII:74D1OHC38H,C19 H32 O4,324.23021,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,UNII:74D1OHC38H,19,32,0,4,0,0,0,0,1.6842105263157894,0.21052631578947367,-1.2631578947368425,96.3,4,0,0,0.1176470588235294,0,Lipid,896454.46644137,740149.6898946826,0.8256411425254357,-0.2764132313954494,0.8585504936488849,0.987331970355366,Downregulated
Feature0308,val-phe,C14 H20 N2 O3,264.14747,Metabolic pathways;Other,NA,val-phe,14,20,2,3,0,0,0,0,1.4285714285714286,0.21428571428571427,-0.5714285714285712,76.58571428571427,6,3,0.1111111111111111,0.23809523809523808,1,Lignin,1667194.9689055227,1203596.0446297994,0.7219287888206225,-0.47007155844268095,0.674404045739019,0.987331970355366,Downregulated
Feature0307,(-)-Shikimic acid,C7 H10 O5,174.05282,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Other,(-)-Shikimic acid-peak1,7,10,0,5,0,0,0,0,1.4285714285714286,0.7142857142857143,0,60.3,3,-2,-1,0.1111111111111111,-2,Tannin,1303288.651979398,1595348.521717726,1.224094539068345,0.2917149843198382,0.7801541272530556,0.987331970355366,Upregulated
Feature0306,NP-008177,C28 H41 N O5,471.29858,NA,NA,NP-008177,28,41,1,5,0,0,0,0,1.4642857142857142,0.17857142857142858,-1,88.8,9,4,0.13636363636363635,0.22448979591836735,3,Lignin,485874.0917305178,137107.5140921037,0.28218733294416565,-1.8252748663738492,0.34919211505520387,0.987331970355366,Downregulated
Feature0305,D-(-)-Mannitol,C6 H14 O6,182.07905,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,D-(-)-Mannitol,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,1866432.0237185867,1652293.9328863334,0.8852687437254666,-0.17581260987918795,0.28332770275639374,0.987331970355366,Downregulated
Feature0304,2271703,C10 H17 N O5,231.11056,NA,NA,2271703,10,17,1,5,0,0,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,1639576.0592476581,1186786.8383917504,0.7238376235722322,-0.46626199694426074,0.6928537442815066,0.987331970355366,Downregulated
Feature0303,2-Hydroxybenzyl alcohol,C7 H8 O2,124.05246,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,2-Hydroxybenzyl alcohol,7,8,0,2,0,0,0,0,1.1428571428571428,0.2857142857142857,-0.5714285714285712,76.58571428571427,4,2,0.4,0.5,2,Lignin,651289.1001389333,259478.18270960866,0.3984070709217407,-1.3276848423277436,0.5381238117006645,0.987331970355366,Downregulated
Feature0302,2'-Deoxyinosine,C10 H12 N4 O4,252.08587,Metabolic pathways;ABC transporters;Other,Other,2'-Deoxyinosine,10,12,4,4,0,0,0,0,1.2,0.4,0.7999999999999998,37.5,7,3,-0.5,0.25,-1,Lignin,1412358.1473349517,3547512.9200507905,2.511765819983244,1.3287019633944295,0.34389285413008197,0.987331970355366,Upregulated
Feature0301,S-inosyl-L-homocysteine,C14 H19 N5 O6 S,385.10554,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,S-inosyl-L-homocysteine,14,19,5,6,0,1,0,0,1.3571428571428572,0.42857142857142855,0.7142857142857144,39.942857142857136,8,2,-2,-0.2,-4,Lignin,105002.82538870104,171099.70716765604,1.6294771739167644,0.7044091426209762,0.29490069933601815,0.987331970355366,Upregulated
Feature0300,asp-leu,C10 H18 N2 O5,246.12157,Metabolic pathways;Other,NA,asp-leu-peak1,10,18,2,5,0,0,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,495841.4282255057,535149.2838284553,1.0792750532032442,0.11006258245660018,0.6787089553624057,0.987331970355366,Upregulated
Feature0299,lys-leu,C12 H25 N3 O3,259.18964,NA,NA,lys-leu,12,25,3,3,0,0,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,1862022.6920559034,1520711.9671947153,0.8166989444772347,-0.2921237317581995,0.6675312474598909,0.987331970355366,Downregulated
Feature0298,2-Aminooctanedioic acid,C8 H15 N O4,189.10013,NA,NA,2-Aminooctanedioic acid-peak2,8,15,1,4,0,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,2363579.463911827,2700228.5969084627,1.142431908102411,0.19210817948861994,0.8257146285493802,0.987331970355366,Upregulated
Feature0297,beta-D-Xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranose,C20 H34 O17,546.17964,ABC transporters,NA,beta-D-Xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranose-peak1,20,34,0,17,0,0,0,0,1.7,0.85,0,60.3,4,-13,-4.333333333333333,-0.391304347826087,-13,Carbohydrate,263698.471654007,495462.09896802664,1.8788963616676233,0.90988549111574,0.20695600711409531,0.987331970355366,Upregulated
Feature0296,N-Acetylalanine,C5 H9 N O3,131.05829,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Other,N-Acetylalanine-peak2,5,9,1,3,0,0,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,2822832.50708758,2193254.83212553,0.776969524978438,-0.36407008187176193,0.7073291995120072,0.987331970355366,Downregulated
Feature0295,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13724,NA,NA,L-gamma-Glutamyl-L-leucine-peak2,11,20,2,5,0,0,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,82427.93516379727,195433.30984133444,2.3709596686242076,1.2454711219634331,0.15234262848488786,0.987331970355366,Upregulated
Feature0294,Threonylleucine,C10 H20 N2 O4,232.14232,Other,NA,Threonylleucine,10,20,2,4,0,0,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,1964690.0792305982,1724800.890158323,0.8778997300346632,-0.18787192419574167,0.805000861755756,0.987331970355366,Downregulated
Feature0293,2-Hydroxy-3-[4-(sulfooxy)phenyl]propanoic acid,C9 H10 O7 S,262.01468,NA,NA,2-Hydroxy-3-[4-(sulfooxy)phenyl]propanoic acid,9,10,0,7,0,1,0,0,1.1111111111111112,0.7777777777777778,0.6666666666666665,41.3,5,-2,-3,0.1111111111111111,-3,Tannin,2023239.1741511566,1400413.472274458,0.6921640753926174,-0.5308140300061992,0.308391065864161,0.987331970355366,Downregulated
Feature0292,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid,C9 H12 O5,200.06848,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid-peak2,9,12,0,5,0,0,0,0,1.3333333333333333,0.5555555555555556,-0.22222222222222232,66.63333333333333,4,-1,-0.25,0.2307692307692308,-1,Lignin,108920.58892194842,167954.94203895068,1.5419944355911055,0.6247975591831665,0.25943123959846487,0.987331970355366,Upregulated
Feature0291,Loganetin,C11 H16 O5,228.09967,NA,NA,Loganetin,11,16,0,5,0,0,0,0,1.4545454545454546,0.4545454545454546,-0.5454545454545459,75.84545454545456,4,-1,-0.16666666666666666,0.17647058823529413,-1,Lignin,204318.80728007865,261719.35864593132,1.2809362100825523,0.35719863205034086,0.6972426373191751,0.987331970355366,Upregulated
Feature0290,NA,C11 H14 O7,258.07408,NA,NA,Feature0290,11,14,0,7,0,0,0,0,1.2727272727272727,0.6363636363636364,0,60.3,5,-2,-0.5,0.2,-2,Lignin,1354797.3060391827,1017543.2018400973,0.7510667443050469,-0.4129869748984898,0.5173348346488829,0.987331970355366,Downregulated
Feature0289,3-Hydroxybutyric acid,C4 H8 O3,104.04737,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak3,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,848431.7949020767,1378614.7665004204,1.6248975754845865,0.7003487815272025,0.560046882825236,0.987331970355366,Upregulated
Feature0288,3-O-methylgallic acid,C8 H8 O5,184.03711,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,3-O-methylgallic acid-peak1,8,8,0,5,0,0,0,0,1,0.625,0.25,53.175,5,0,0,0.4545454545454546,0,Lignin,2491199.932298902,3830775.811757738,1.5377231518397896,0.6207957871619886,0.7413626336682702,0.987331970355366,Upregulated
Feature0287,N-(2-Cyanoethyl)-L-glutamine,C8 H13 N3 O3,199.09571,Other,NA,N-(2-Cyanoethyl)-L-glutamine,8,13,3,3,0,0,0,0,1.625,0.375,0.25,53.175,4,1,-1,-0.14285714285714285,-2,Protein,2143263.3147642086,2085583.1696321832,0.9730877000811395,-0.03935826031218891,0.9626698307926456,0.9929305720356364,Downregulated
Feature0286,NA,C6 H3 N2 O4 P3,259.93046,NA,NA,Feature0286,6,3,2,4,3,0,0,0,0.5,0.6666666666666666,-0.666666666666667,79.30000000000001,8,4,0.3333333333333333,-1,-1,Condensed HC,601034.1457588164,1088447.517754601,1.8109578722526931,0.8567529857143416,0.235126138821713,0.987331970355366,Upregulated
Feature0285,Miglitol,C8 H17 N O5,207.11059,NA,NA,Miglitol,8,17,1,5,0,0,0,0,2.125,0.625,-0.5,74.55,1,-4,-2.5,-0.5555555555555556,-5,Amino Sugar,3243584.4433232103,3498848.297831367,1.0786980758381695,0.10929111557229883,0.8204262234035854,0.987331970355366,Upregulated
Feature0284,Cystathionine,C7 H14 N2 O4 S,222.06744,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;Other,Other,Cystathionine,7,14,2,4,0,1,0,0,2,0.5714285714285714,0.2857142857142856,52.15714285714286,2,-2,-Inf,-1.5,-5,Amino Sugar,3497913.246617833,2503887.43626575,0.715823195068312,-0.48232480222574786,0.25395960742055224,0.987331970355366,Downregulated
Feature0283,methylguanosine,C11 H15 N5 O5,297.10742,NA,NA,methylguanosine,11,15,5,5,0,0,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,3401450.14235176,4574798.52735455,1.3449553384285495,0.42755826638974836,0.10946056033879736,0.987331970355366,Upregulated
Feature0282,melizame,C7 H6 N4 O2,178.04906,NA,NA,melizame,7,6,4,2,0,0,0,0,0.8571428571428571,0.2857142857142857,1.4285714285714284,19.58571428571429,7,5,1,1,1,Lignin,283841.47130784165,415389.84603152965,1.4634572041835865,0.5493805576941517,0.15941615843610718,0.987331970355366,Upregulated
Feature0281,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",C10 H19 N O8,281.11117,NA,NA,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",10,19,1,8,0,0,0,0,1.9,0.8,0,60.3,2,-6,-7,-0.6,-7,Carbohydrate,11614848.297563348,7208633.183129647,0.6206394606670781,-0.6881726676004095,0.6282337220774287,0.987331970355366,Downregulated
Feature0280,"1,5-Anhydro-D-glucitol",C6 H12 O5,164.06849,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Fructose and mannose metabolism;Other,Other,"1,5-Anhydro-D-glucitol",6,12,0,5,0,0,0,0,2,0.8333333333333334,-0.33333333333333304,69.79999999999998,1,-4,-4,-0.42857142857142855,-4,Carbohydrate,304441.320617803,302751.1728752337,0.9944483628597475,-0.008031634416848928,0.9760192271257114,0.9957431546517131,Downregulated
Feature0279,NA,C7 H6 N4 O5 P2,287.98122,NA,NA,Feature0279,7,6,4,5,2,0,0,0,0.8571428571428571,0.7142857142857143,0.8571428571428572,35.87142857142857,8,3,0.75,0.3333333333333333,-3,Tannin,2563595.2143335096,2930322.833822424,1.1430520768015466,0.19289113341402653,0.8734218968488969,0.987331970355366,Upregulated
Feature0278,NA,C18 H28 O15,484.143,NA,NA,Feature0278,18,28,0,15,0,0,0,0,1.5555555555555556,0.8333333333333334,0.11111111111111116,57.133333333333326,5,-10,-3.3333333333333335,-0.23809523809523808,-10,Carbohydrate,67882.16898146633,119250.7432435106,1.7567314809293924,0.8128936900732655,0.2551924614213443,0.987331970355366,Upregulated
Feature0277,NA,C31 H34 O11,582.21017,NA,NA,Feature0277,31,34,0,11,0,0,0,0,1.096774193548387,0.3548387096774194,-0.387096774193548,71.33225806451611,15,4,0.2,0.37254901960784315,4,Lignin,57530.31417987047,93227.47966486396,1.6204931433780303,0.6964329163450836,0.06918235840822355,0.987331970355366,Upregulated
Feature0276,NA,C11 H23 N O7,281.14757,NA,NA,Feature0276,11,23,1,7,0,0,0,0,2.090909090909091,0.6363636363636364,-0.5454545454545459,75.84545454545456,1,-6,-2.3333333333333335,-0.5384615384615384,-7,Amino Sugar,153437.05671040202,187155.3065655419,1.2197529760935124,0.28658900332142206,0.6862998928785274,0.987331970355366,Upregulated
Feature0275,NA,C17 H28 O15,472.14265,NA,NA,Feature0275,17,28,0,15,0,0,0,0,1.6470588235294117,0.8823529411764706,0.11764705882352944,56.94705882352941,4,-11,-5.5,-0.3684210526315789,-11,Carbohydrate,82682.87235039363,131974.2890890553,1.5961502707570971,0.6745964815543545,0.2923810492003964,0.987331970355366,Upregulated
Feature0274,Glu-Gly,C7 H12 N2 O5,204.07461,NA,NA,Glu-Gly,7,12,2,5,0,0,0,0,1.7142857142857142,0.7142857142857143,0.5714285714285716,44.014285714285705,3,-2,-Inf,-0.6,-4,Carbohydrate,1188604.056889527,1245184.9663963215,1.0476028238157473,0.0670918535940873,0.9262395941884642,0.9905730432500006,Upregulated
Feature0273,NA,C6 H14 O7,198.07397,NA,NA,Feature0273,6,14,0,7,0,0,0,0,2.3333333333333335,1.1666666666666667,0,60.3,0,-7,7,-1.4,-7,Carbohydrate,187670651.78146046,260489106.92039442,1.388011947780359,0.4730199864531239,0.6815121863594517,0.987331970355366,Upregulated
Feature0272,Glycolic acid,C2 H4 O3,76.01606,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Other,Other,Glycolic acid-peak1,2,4,0,3,0,0,0,0,2,1.5,1,31.799999999999997,1,-2,2,-1,-2,Carbohydrate,3584212.4267955637,3551281.2604506533,0.9908121611044264,-0.013316518736093902,0.9693863753113723,0.9957431546517131,Downregulated
Feature0271,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13725,NA,NA,L-gamma-Glutamyl-L-leucine-peak1,11,20,2,5,0,0,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,2092682.3624719607,1330505.0592827348,0.6357893023531238,-0.6533793526674289,0.6393002438525517,0.987331970355366,Downregulated
Feature0270,L-glycero-Î±-D-manno-Heptopyranose,C7 H14 O7,210.07387,Metabolic pathways;Other,NA,L-glycero-Î±-D-manno-Heptopyranose,7,14,0,7,0,0,0,0,2,1,0,60.3,1,-6,-Inf,-0.7142857142857143,-6,Carbohydrate,949158.3575699516,971071.9228317033,1.0230873648079708,0.032929346836453266,0.9852302150328611,0.996620159715322,Upregulated
Feature0269,NP-001596,C16 H30 O4,286.21438,Metabolic pathways;Other,NA,NP-001596,16,30,0,4,0,0,0,0,1.875,0.25,-1.375,99.4875,2,-2,-0.16666666666666666,0,-2,Lipid,291449.6588475289,226310.52645698076,0.7764995414709834,-0.364943022197173,0.7587963155266579,0.987331970355366,Downregulated
Feature0268,3-Hydroxybutyric acid,C4 H8 O3,104.04736,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak2,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,1630085.519475491,1536837.0482646574,0.9427953502458951,-0.08498345148143127,0.937742480943334,0.9905730432500006,Downregulated
Feature0267,(2S)-5-Carbamimidamido-2-(2-oxo-1-azetidinyl)pentanoic acid,C9 H16 N4 O3,228.12222,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,(2S)-5-Carbamimidamido-2-(2-oxo-1-azetidinyl)pentanoic acid,9,16,4,3,0,0,0,0,1.7777777777777777,0.3333333333333333,0.22222222222222232,53.96666666666666,4,1,-1.5,-0.42857142857142855,-3,Protein,3169782.4350306736,3172120.0134603065,1.0007374570581877,0.0010635335337422956,0.9973900725897442,0.9974755460675053,Upregulated
Feature0266,2'-O-Methylinosine,C11 H14 N4 O5,282.09642,ABC transporters,NA,2'-O-Methylinosine,11,14,4,5,0,0,0,0,1.2727272727272727,0.4545454545454546,0.7272727272727271,39.57272727272728,7,2,-1,0.1111111111111111,-2,Lignin,1623796.2756802556,691487.1559602433,0.4258460044013583,-1.2315962814603387,0.5891819479471733,0.987331970355366,Downregulated
Feature0265,NP-011548,C18 H34 O3,298.25084,Other,NA,NP-011548,18,34,0,3,0,0,0,0,1.8888888888888888,0.16666666666666666,-1.5555555555555554,104.63333333333333,2,-1,-0.06666666666666667,0.0303030303030303,-1,Lipid,729672.6586868993,1710848.9493203147,2.344680082160562,1.2293910888956647,0.1574409425184749,0.987331970355366,Upregulated
Feature0264,4-Dodecylbenzenesulfonic acid,C18 H30 O3 S,326.19169,NA,NA,4-Dodecylbenzenesulfonic acid,18,30,0,3,0,1,0,0,1.6666666666666667,0.16666666666666666,-1.2222222222222223,95.13333333333333,4,1,0,0.0967741935483871,0,Lipid,566743.3827907617,1089232.5850481428,1.9219149585559099,0.9425445007401727,0.1754135632302758,0.987331970355366,Upregulated
Feature0263,NA,C7 H18 N O7 P,259.0822,NA,NA,Feature0263,7,18,1,7,1,0,0,0,2.5714285714285716,1,-0.8571428571428568,84.72857142857141,0,-7,4.5,-3.6666666666666665,-9,Other,2375007.7897477997,2567146.5016562864,1.080900244933045,0.11223338451463107,0.8963501042176847,0.9889945812483522,Upregulated
Feature0262,Valylvaline,C10 H20 N2 O3,216.1473,NA,NA,Valylvaline,10,20,2,3,0,0,0,0,2,0.3,-0.7999999999999998,83.1,2,-1,-0.6,-0.2307692307692308,-3,Lipid,1523363.54332008,896643.9105310426,0.5885948330999576,-0.7646532170565331,0.12803360026173577,0.987331970355366,Downregulated
