FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,O,NA.,F,N,Cl,P,S,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0371,[Similar to: Maltotriose; ΔMass: -251.0528 Da],C9 H19 N O7,253.11619,NA,[Similar to: Maltotriose; ΔMass: -251.0528 Da],9,19,7,0,0,1,0,0,0,2.111111111111111,0.7777777777777778,-0.22222222222222232,66.63333333333333,1,-6,-7,-0.7777777777777778,-7,Carbohydrate,27.813279243177533,27.891882513546534,1.0028261058209553,0.004071458372845843,0.678458549748395,0.8519456674922768,Upregulated
Feature0370,[Similar to: methyl N-acetylneuraminate],C12 H21 N O9,323.12167,NA,[Similar to: methyl N-acetylneuraminate]-peak2,12,21,9,0,0,1,0,0,0,1.75,0.75,0,60.3,3,-6,-3.5,-0.38461538461538464,-7,Carbohydrate,27.273306562698718,26.0588498152672,0.9554708650878251,-0.06571621271984997,0.4977533883768717,0.7319902770248115,Downregulated
Feature0369,[Similar to: methyl N-acetylneuraminate],C12 H21 N O9,323.12167,NA,[Similar to: methyl N-acetylneuraminate]-peak1,12,21,9,0,0,1,0,0,0,1.75,0.75,0,60.3,3,-6,-3.5,-0.38461538461538464,-7,Carbohydrate,25.49451710276175,23.971680094644235,0.940268058344492,-0.08885598563574941,0.16150348693635314,0.43922798783700323,Downregulated
Feature0368,[Similar to: Muramic acid; ΔMass: 144.0422 Da],C16 H21 N5 O7,395.14274,NA,[Similar to: Muramic acid; ΔMass: 144.0422 Da],16,21,7,0,0,5,0,0,0,1.3125,0.4375,0.5,46.05,9,2,-0.75,0.06666666666666667,-3,Phenol,25.205276303219385,25.178915822621498,0.9989541681558746,-0.0015096059497787854,0.9814539828614869,0.9941062441506774,Downregulated
Feature0367,[Similar to: Muramic acid; ΔMass: 162.0529 Da],C15 H27 N O12,413.15341,NA,[Similar to: Muramic acid; ΔMass: 162.0529 Da],15,27,12,0,0,1,0,0,0,1.8,0.8,0,60.3,3,-9,-5,-0.5,-10,Carbohydrate,25.609349925010232,25.2539288914913,0.9861214347666113,-0.020162778357045726,0.7166109722208409,0.8649561291213672,Downregulated
Feature0366,[Similar to: muramic acid],C9 H17 N O7,251.10185,Metabolic pathways;ABC transporters;Other,[Similar to: muramic acid],9,17,7,0,0,1,0,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,24.11455332215212,24.104147251371266,0.9995684734176149,-6.226956249412292e-4,0.9911950483582972,0.9982112229665748,Downregulated
Feature0365,[Similar to: N-Acetylneuraminic acid; ΔMass: 120.0423 Da],C16 H23 N5 O9,429.1483,NA,[Similar to: N-Acetylneuraminic acid; ΔMass: 120.0423 Da],16,23,9,0,0,5,0,0,0,1.4375,0.5625,0.625,42.4875,8,-1,-3,-0.23076923076923078,-6,Phenol,23.890203268843983,22.233647531380498,0.930659621484935,-0.10367448047074478,0.3190733769049621,0.5629693454267956,Downregulated
Feature0364,[Similar to: N-Methyl-Nâ€²-piperazinoacetohydrazide],C7 H16 N4 O,172.13244,NA,[Similar to: N-Methyl-Nâ€²-piperazinoacetohydrazide],7,16,1,0,0,4,0,0,0,2.2857142857142856,0.14285714285714285,-0.2857142857142856,68.44285714285714,2,1,-1.5,-1,-3,Lipid,24.427408288277682,26.393760408478702,1.0804977792566164,0.11169610703429293,0.5731768420414445,0.7871912343350747,Upregulated
Feature0363,[Similar to: N(6)-OH-Me-Adenosine; ΔMass: 132.0422 Da],C16 H23 N5 O9,429.14955,NA,[Similar to: N(6)-OH-Me-Adenosine; ΔMass: 132.0422 Da],16,23,9,0,0,5,0,0,0,1.4375,0.5625,0.625,42.4875,8,-1,-3,-0.23076923076923078,-6,Phenol,22.2006010961435,22.47731281152773,1.0124641541995139,0.01787083098585335,0.9173409942608908,0.9665470246043868,Upregulated
Feature0362,[Similar to: N(6)-OH-Me-Adenosine; ΔMass: 132.0423 Da],C17 H19 N9 O5,429.14957,NA,[Similar to: N(6)-OH-Me-Adenosine; ΔMass: 132.0423 Da],17,19,5,0,0,9,0,0,0,1.1176470588235294,0.29411764705882354,1.0588235294117645,30.123529411764707,13,8,-0.3333333333333333,0.2727272727272727,-1,Phenol,21.747651591897032,21.321491652797533,0.9804043237818707,-0.028551248090904834,0.8300749679724397,0.9302043181430565,Downregulated
Feature0361,[Similar to: N1-phenethyl-3-(2-thienyl)acrylamide; ΔMass: 0.0001 Da],C7 H11 N7 O4,257.08751,NA,[Similar to: N1-phenethyl-3-(2-thienyl)acrylamide; ΔMass: 0.0001 Da],7,11,4,0,0,7,0,0,0,1.5714285714285714,0.5714285714285714,2.571428571428571,-12.98571428571428,6,2,1.25,1.5,-5,Amino Sugar,21.0163658641261,23.7056583465688,1.1279618226971004,0.17371823871396433,0.05521547239474529,0.39917560409990727,Upregulated
Feature0360,[Similar to: Ne-Acetyllysine],C8 H16 N2 O3,188.11612,Metabolic pathways;Other,[Similar to: Ne-Acetyllysine]-peak2,8,16,3,0,0,2,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,25.077780139740316,25.0155940045634,0.9975202695441783,-0.0035819377892114925,0.7792052674802322,0.9003422208279993,Downregulated
Feature0359,[Similar to: Ne-Acetyllysine],C8 H16 N2 O3,188.11612,Metabolic pathways;Other,[Similar to: Ne-Acetyllysine]-peak1,8,16,3,0,0,2,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,22.344793610572715,23.183244667278068,1.0375233296542345,0.05314377713238787,0.2278392514844598,0.5030603806860036,Upregulated
Feature0358,[Similar to: NP-004022; ΔMass: 150.0295 Da],C27 H24 N6 O8,560.16601,NA,[Similar to: NP-004022; ΔMass: 150.0295 Da],27,24,8,0,0,6,0,0,0,0.8888888888888888,0.2962962962962963,0.37037037037037024,49.74444444444445,19,11,0.38461538461538464,0.5294117647058824,5,Phenol,24.151896969047666,27.5406389090397,1.140309555987877,0.18942552111396255,0.11735613241639138,0.39917560409990727,Upregulated
Feature0357,[Similar to: NP-010746; ΔMass: 146.0345 Da],C25 H29 N4 O9 P,560.16598,NA,[Similar to: NP-010746; ΔMass: 146.0345 Da],25,29,9,0,0,4,0,1,0,1.16,0.36,-0.16000000000000014,64.86,14,5,0,0.2903225806451613,0,Phenol,23.928382480550333,25.6155215601243,1.0705078615717265,0.0982953905939477,0.22171187031625697,0.500985856395552,Upregulated
Feature0356,[Similar to: NP-013538; ΔMass: 86.0004 Da],C15 H18 O11,374.08493,NA,[Similar to: NP-013538; ΔMass: 86.0004 Da],15,18,11,0,0,0,0,0,0,1.2,0.7333333333333333,0.2666666666666666,52.7,7,-4,-1,0.15789473684210525,-4,Other,19.025706073461066,24.063274595129965,1.2647769550427248,0.3388829863221529,0.2999962967391848,0.5453956902930913,Upregulated
Feature0355,[Similar to: NP-015005; ΔMass: -441.3129 Da],C28 H47 N O14 P2,683.24858,NA,[Similar to: NP-015005; ΔMass: -441.3129 Da]-peak2,28,47,14,0,0,1,0,2,0,1.6785714285714286,0.5,-0.9285714285714288,86.76428571428572,7,-7,-0.9090909090909091,-0.16666666666666666,-10,Protein,26.760245559538866,25.2451159336689,0.9433813257617926,-0.08408705189297455,0.039494206031220926,0.39917560409990727,Downregulated
Feature0354,[Similar to: NP-015005; ΔMass: -441.3129 Da],C25 H41 N5 O17,683.24859,NA,[Similar to: NP-015005; ΔMass: -441.3129 Da]-peak1,25,41,17,0,0,5,0,0,0,1.64,0.68,0.31999999999999984,51.18,8,-9,-4.666666666666667,-0.4782608695652174,-14,Amino Sugar,26.30091171779503,24.384964843617368,0.9271528342920011,-0.10912091881885858,0.2042023934226416,0.4851674190977225,Downregulated
Feature0353,[Similar to: NP-016129; ΔMass: -205.0627 Da],C6 H15 N O7,213.08483,NA,[Similar to: NP-016129; ΔMass: -205.0627 Da],6,15,7,0,0,1,0,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,23.948807426460984,23.093917221745166,0.9643034331734092,-0.052440910410307066,0.24895163922102276,0.5082260719287796,Downregulated
Feature0352,[Similar to: NP-016755; ΔMass: -960.7865 Da],C5 H8 N6 O4,216.06096,NA,[Similar to: NP-016755; ΔMass: -960.7865 Da]-peak3,5,8,4,0,0,6,0,0,0,1.6,0.8,3.6,-42.30000000000001,5,1,1,1,-5,Carbohydrate,26.614831734924316,26.699925847699,1.0031972440638437,0.004605289954257196,0.6394039829689602,0.8261042614833868,Upregulated
Feature0351,[Similar to: NP-016755; ΔMass: -960.7865 Da],C6 H4 N10,216.06097,NA,[Similar to: NP-016755; ΔMass: -960.7865 Da]-peak2,6,4,0,0,0,10,0,0,0,0.6666666666666666,0,4.333333333333333,-63.19999999999999,10,10,-0,-0,0,Condensed HC,25.480230523740833,25.410887656303398,0.9972785620062258,-0.003931557272179705,0.8825391099072778,0.9517578636254956,Downregulated
Feature0350,[Similar to: NP-016755; ΔMass: -960.7865 Da],C6 H4 N10,216.06097,NA,[Similar to: NP-016755; ΔMass: -960.7865 Da]-peak1,6,4,0,0,0,10,0,0,0,0.6666666666666666,0,4.333333333333333,-63.19999999999999,10,10,-0,-0,0,Condensed HC,25.11407727757715,25.1510296736094,1.0014713817921252,0.0021211950532753062,0.8011481192465347,0.9103955900528805,Upregulated
Feature0349,[Similar to: NP-017684; ΔMass: -74.2515 Da],C30 H44 O15 P2,706.21453,NA,[Similar to: NP-017684; ΔMass: -74.2515 Da],30,44,15,0,0,0,0,2,0,1.4666666666666666,0.5,-0.7999999999999998,83.1,10,-5,-0.5384615384615384,0.024390243902439025,-7,Phenol,25.365469864631933,23.126861496760736,0.911745834797542,-0.13329639109170696,0.08070184966807523,0.39917560409990727,Downregulated
Feature0348,[Similar to: NP-017684; ΔMass: -96.2336 Da],C25 H40 N4 O18,684.2324,NA,[Similar to: NP-017684; ΔMass: -96.2336 Da],25,40,18,0,0,4,0,0,0,1.6,0.72,0.31999999999999984,51.18,8,-10,-4.666666666666667,-0.4166666666666667,-14,Carbohydrate,27.41200107548225,26.4517709278748,0.9649704468869915,-0.051443335700902273,0.030693130628960622,0.39917560409990727,Downregulated
Feature0347,[Similar to: NP-020414; ΔMass: -0.0036 Da],C25 H48 N2 O12,568.32251,NA,[Similar to: NP-020414; ΔMass: -0.0036 Da],25,48,12,0,0,2,0,0,0,1.92,0.48,-0.7199999999999998,80.82,3,-9,-1,-0.29411764705882354,-11,Protein,18.1518722363706,16.7448186651826,0.9224843832710153,-0.11640360687765285,0.21515180735491962,0.49497550654386263,Downregulated
Feature0346,[Similar to: NP-022075; ΔMass: 142.0631 Da],C30 H32 O10,552.19968,NA,[Similar to: NP-022075; ΔMass: 142.0631 Da],30,32,10,0,0,0,0,0,0,1.0666666666666667,0.3333333333333333,-0.40000000000000036,71.7,15,5,0.25,0.4,5,Phenol,25.916604080197583,30.212918337496234,1.165774583892393,0.221288853598608,0.11461568245077003,0.39917560409990727,Upregulated
Feature0345,[Similar to: RPH; ΔMass: -155.0695 Da],C11 H19 N5 O2,253.15388,NA,[Similar to: RPH; ΔMass: -155.0695 Da],11,19,2,0,0,5,0,0,0,1.7272727272727273,0.18181818181818182,0,60.3,5,3,-0.5,-0.2,-2,Lipid,26.94128591725128,26.502873183168933,0.9837271043620965,-0.02366994170830694,0.0068458424391322084,0.39917560409990727,Downregulated
Feature0344,[Similar to: Scutellarioside II; ΔMass: -306.1127 Da],NA,202.04538,NA,[Similar to: Scutellarioside II; ΔMass: -306.1127 Da]-peak2,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,29.296813046286015,29.292550266307135,0.9998544968023605,-2.0993201492813582e-4,0.9801103211904377,0.9941062441506774,Downregulated
Feature0343,[Similar to: Scutellarioside II; ΔMass: -306.1127 Da],NA,202.04537,NA,[Similar to: Scutellarioside II; ΔMass: -306.1127 Da]-peak1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.056114998524684,24.589055462114434,0.9813594591005927,-0.027146421364462624,0.6684785983535984,0.8462025580723851,Downregulated
Feature0342,[Similar to: Tetrolic Acid]?,C4 H4 O2,84.02115,Metabolic pathways;Other,[Similar to: Tetrolic Acid]?,4,4,2,0,0,0,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Phenol,25.811289820173933,24.639469557255968,0.9546004763387655,-0.06703103860262641,0.011038845206677143,0.39917560409990727,Downregulated
Feature0341,[Similar to: Triethyl phosphate; ΔMass: 17.9743 Da],C5 H13 O6 P,200.04505,NA,[Similar to: Triethyl phosphate; ΔMass: 17.9743 Da],5,13,6,0,0,0,0,1,0,2.6,1.2,-1.2000000000000002,94.5,0,-6,3.5,-4,-7,Other,21.968772354385152,20.882784072214633,0.9505667287797378,-0.07314018879151249,0.2992133831829135,0.5453956902930913,Downregulated
Feature0340,[Similar to: Trimethoprim impurity C; ΔMass: -48.0613 Da],C7 H10 N6 O5,258.07153,NA,[Similar to: Trimethoprim impurity C; ΔMass: -48.0613 Da],7,10,5,0,0,6,0,0,0,1.4285714285714286,0.7142857142857143,2.571428571428571,-12.98571428571428,6,1,1.25,1.6666666666666667,-5,Other,29.544813890591417,29.409559445381902,0.995422057972327,-0.006619738237412092,0.3956579569954631,0.6429588307418959,Downregulated
Feature0339,[Similar to: Trimethoprim impurity C; ΔMass: 188.0284 Da],C24 H32 O7 P2,494.16122,NA,[Similar to: Trimethoprim impurity C; ΔMass: 188.0284 Da],24,32,7,0,0,0,0,2,0,1.3333333333333333,0.2916666666666667,-1.166666666666667,93.55000000000001,10,3,0.06666666666666667,0.24324324324324326,1,Phenol,26.950836665501548,26.545685657555868,0.9849670341231264,-0.021852655092930724,0.023575029826441316,0.39917560409990727,Downregulated
Feature0338,[Similar to: Valylproline; ΔMass: 243.0478 Da],C17 H31 N O13,457.17959,NA,[Similar to: Valylproline; ΔMass: 243.0478 Da],17,31,13,0,0,1,0,0,0,1.8235294117647058,0.7647058823529411,-0.117647058823529,63.65294117647058,3,-10,-3.6666666666666665,-0.47368421052631576,-11,Carbohydrate,25.650750426718915,23.514900623127033,0.9167334378893224,-0.12542579807998797,0.11023886988561248,0.39917560409990727,Downregulated
Feature0337,"1-(2-Furyl)-1,2-ethanediol",C6 H8 O3,128.04731,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,"1-(2-Furyl)-1,2-ethanediol",6,8,3,0,0,0,0,0,0,1.3333333333333333,0.5,-0.33333333333333304,69.79999999999998,3,0,0,0.3333333333333333,0,Phenol,21.367240751377,21.075632783165933,0.98635256785824,-0.01982467041122688,0.08150895376508893,0.39917560409990727,Downregulated
Feature0336,"1-(3,4-Dimethoxyphenyl)-4-(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C21 H24 O7,388.1523,NA,"1-(3,4-Dimethoxyphenyl)-4-(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",21,24,7,0,0,0,0,0,0,1.1428571428571428,0.3333333333333333,-0.4761904761904763,73.87142857142857,10,3,0.21428571428571427,0.37142857142857144,3,Phenol,23.942323381578834,26.313613791508434,1.0990417835452873,0.13624623593926188,0.1429873976530421,0.4329572822438709,Upregulated
Feature0335,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08957,Other,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",10,13,3,0,0,1,0,0,0,1.3,0.3,-0.40000000000000036,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,20.69085286812895,19.063935668007932,0.9213702204307377,-0.1181471254791945,0.060864324943755856,0.39917560409990727,Downregulated
Feature0334,1-(Dimethylamino)-2-propanyl acetate,C7 H15 N O2,145.1103,NA,1-(Dimethylamino)-2-propanyl acetate,7,15,2,0,0,1,0,0,0,2.142857142857143,0.2857142857142857,-1.1428571428571432,92.87142857142858,1,-1,-0.5,-0.2,-2,Lipid,23.760266490344716,28.466586619106835,1.1980752249001327,0.2607184950909815,0.03505686489678062,0.39917560409990727,Upregulated
Feature0333,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,C10 H19 N O7,265.11614,NA,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,10,19,7,0,0,1,0,0,0,1.9,0.7,-0.20000000000000018,66,2,-5,-3,-0.45454545454545453,-6,Amino Sugar,28.98917670101455,29.2780374608238,1.0099644347539936,0.014304490296424782,0.4661008640472475,0.7120985422944058,Upregulated
Feature0332,"1-[1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-methyl-1H-1,2,3-triazol-4-yl]ethanol",C7 H10 N6 O2,210.0867,NA,"1-[1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-methyl-1H-1,2,3-triazol-4-yl]ethanol",7,10,2,0,0,6,0,0,0,1.4285714285714286,0.2857142857142857,1.7142857142857144,11.442857142857136,6,4,2,-Inf,-2,Phenol,24.801774849034466,24.557809414443767,0.9901633880609074,-0.014261489194114215,0.44786282653912923,0.6919229061700031,Downregulated
Feature0331,1-Amino-1-deoxyhexitol,C6 H15 N O5,181.09505,NA,1-Amino-1-deoxyhexitol,6,15,5,0,0,1,0,0,0,2.5,0.8333333333333334,-0.33333333333333304,69.79999999999998,0,-5,-Inf,-1.4,-6,Carbohydrate,23.1263856273151,23.746286294545765,1.0268049092158391,0.038162098653953716,0.5359417206738679,0.759711201986153,Upregulated
Feature0330,1-Butyl-N-(2-hydroxyethyl)-4-nitro-2-propyl-1H-imidazole-5-carboxamide,C13 H22 N4 O4,298.16415,NA,1-Butyl-N-(2-hydroxyethyl)-4-nitro-2-propyl-1H-imidazole-5-carboxamide,13,22,4,0,0,4,0,0,0,1.6923076923076923,0.3076923076923077,-0.1538461538461542,64.6846153846154,5,1,-0.6,-0.14285714285714285,-3,Protein,18.945664393810667,17.963868079481532,0.9481783117276227,-0.07676970110680668,0.3192894591788126,0.5629693454267956,Downregulated
Feature0329,"1-Methyl-5-(1-piperidinyl)-2,4-imidazolidinedione",C9 H15 N3 O2,197.1165,NA,"1-Methyl-5-(1-piperidinyl)-2,4-imidazolidinedione",9,15,2,0,0,3,0,0,0,1.6666666666666667,0.2222222222222222,-0.22222222222222232,66.63333333333333,4,2,-0.25,0,-1,Lipid,23.291992439419317,23.508175519550935,1.009281433552492,0.013328519515083138,0.29497668500530505,0.5417138548654821,Upregulated
Feature0328,"1,2-di-O-methyl-4-[(2R)-2,4-dihydrobutyramido]-4,6-dideoxy-alpha-D-mannopyranoside",C12 H23 N O7,293.14748,NA,"1,2-di-O-methyl-4-[(2R)-2,4-dihydrobutyramido]-4,6-dideoxy-alpha-D-mannopyranoside",12,23,7,0,0,1,0,0,0,1.9166666666666667,0.5833333333333334,-0.5,74.55,2,-5,-1.5,-0.3333333333333333,-6,Amino Sugar,26.17308641922225,25.206335644190467,0.963063172621408,-0.054297659395563524,0.6321969665159377,0.8234671445197745,Downregulated
Feature0327,"1,2-Dideoxy-5-O-(methylsulfonyl)pentitol",C6 H14 O5 S,198.05629,NA,"1,2-Dideoxy-5-O-(methylsulfonyl)pentitol",6,14,5,0,0,0,0,0,1,2.3333333333333335,0.8333333333333334,-0.33333333333333304,69.79999999999998,0,-5,-Inf,-1.4,-6,Carbohydrate,23.071347202926532,22.803326142189,0.9883829471083712,-0.01685797529150547,0.7032406968241773,0.8605551400769216,Downregulated
Feature0326,"1,4-Anhydro-1-(2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)-5-O-phosphonopentitol",C9 H13 N2 O9 P,324.03593,Metabolic pathways;Biosynthesis of cofactors;Other,"1,4-Anhydro-1-(2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)-5-O-phosphonopentitol",9,13,9,0,0,2,0,1,0,1.4444444444444444,1,0.6666666666666665,41.3,5,-4,2.3333333333333335,-1.6666666666666667,-7,Other,25.555543496520883,22.1880989351424,0.8682303680280983,-0.20385021037842882,0.019243707888344373,0.39917560409990727,Downregulated
Feature0325,13(S)-HOTrE,C18 H30 O3,294.21947,Metabolic pathways;Biosynthesis of secondary metabolites;Other,13(S)-HOTrE,18,30,3,0,0,0,0,0,0,1.6666666666666667,0.16666666666666666,-1.333333333333333,98.29999999999998,4,1,0.06666666666666667,0.15151515151515152,1,Lipid,22.435968469140665,21.8014835158666,0.9717201887608836,-0.041387151840826426,0.274768672253702,0.5273689426975532,Downregulated
Feature0324,1728928,C10 H19 N3 O4,245.13751,NA,1728928,10,19,4,0,0,3,0,0,0,1.9,0.4,-0.20000000000000018,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,24.5643286271812,24.540707089331168,0.9990383804821804,-0.0013879911762923439,0.8996004017987603,0.9598482350327473,Downregulated
Feature0323,"2-[(2R,4aR,8R,8aR)-8-hydroxy-4a,8-dimethyl-decahydronaphthalen-2-yl]prop-2-enoic acid",C15 H24 O3,252.17254,Other,"2-[(2R,4aR,8R,8aR)-8-hydroxy-4a,8-dimethyl-decahydronaphthalen-2-yl]prop-2-enoic acid",15,24,3,0,0,0,0,0,0,1.6,0.2,-1.2000000000000002,94.5,4,1,0.08333333333333333,0.18518518518518517,1,Lipid,22.659954563934917,22.074660791779035,0.9741705672663871,-0.037753699370958134,0.06277921026922585,0.39917560409990727,Downregulated
Feature0322,"2-[9-(Hydroxyimino)-3,6-diazatricyclo[4.3.1.1~3,8~]undec-1-yl]ethyl acetate",C13 H21 N3 O3,267.15832,NA,"2-[9-(Hydroxyimino)-3,6-diazatricyclo[4.3.1.1~3,8~]undec-1-yl]ethyl acetate",13,21,3,0,0,3,0,0,0,1.6153846153846154,0.23076923076923078,-0.4615384615384617,73.45384615384616,5,2,-0.14285714285714285,0.058823529411764705,-1,Lipid,20.328896626488167,20.692535202641132,1.0178877674885292,0.02557849833510736,0.5646205133605366,0.7827413208879366,Upregulated
Feature0321,2-Acetamido-2-deoxyhexitol,C8 H17 N O6,223.10559,NA,2-Acetamido-2-deoxyhexitol,8,17,6,0,0,1,0,0,0,2.125,0.75,-0.25,67.425,1,-5,-6,-0.75,-6,Carbohydrate,25.8499950403687,26.178598764746166,1.0127119453548947,0.01822387393644589,0.45831119814948296,0.7041093826318873,Upregulated
Feature0320,"2-Hexyl-3,5-dipentylpyridine",C21 H37 N,303.29265,NA,"2-Hexyl-3,5-dipentylpyridine-peak2",21,37,0,0,0,1,0,0,0,1.7619047619047619,0,-1.6190476190476186,106.44285714285712,4,4,0.15,0.15,3,Lipid,24.88887029273015,21.8598093178645,0.8782965663270617,-0.18721993129264963,0.42341765071096227,0.6750136460609544,Downregulated
Feature0319,"2-Hexyl-3,5-dipentylpyridine",C21 H37 N,303.29265,NA,"2-Hexyl-3,5-dipentylpyridine-peak1",21,37,0,0,0,1,0,0,0,1.7619047619047619,0,-1.6190476190476186,106.44285714285712,4,4,0.15,0.15,3,Lipid,23.27560447267973,23.257658002215535,0.9992289579209312,-0.0011128076497032748,0.9945813639739691,0.9982112229665748,Downregulated
Feature0318,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,2,0,0,6,0,0,0,1.75,0.25,1,31.799999999999997,5,3,-Inf,-2,-3,Lipid,25.35662739114195,25.2638973314443,0.9963429655581861,-0.005285656268692847,0.8692905482790669,0.9474958760224098,Downregulated
Feature0317,2-Methylhippuric Acid,C10 H11 N O3,193.0739,Other,2-Methylhippuric Acid,10,11,3,0,0,1,0,0,0,1.1,0.3,-0.20000000000000018,66,6,3,0.3333333333333333,0.4666666666666667,2,Phenol,23.989483541135385,23.820161014284732,0.9929418019124793,-0.010218933581639842,0.15892359541044246,0.43703988737871674,Downregulated
