FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1367,4-Methoxycinnamaldehyde,C10 H10 O2,162.0681,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,4-Methoxycinnamaldehyde-peak2,10,10,2,0,0,0,1,0.2,-0.5999999999999996,77.39999999999999,6,4,0.5,0.5555555555555556,4,Lignin,633009.0580721523,72438359.63544162,114.43494956621122,6.838383922533051,2.3002914357405985e-8,9.991522287550189e-8,Upregulated
Feature1366,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04225,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak3",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,71504875.54409933,6373489.241338458,0.08913363169771164,-3.487886300916723,3.034631124377549e-6,8.332397244683527e-6,Downregulated
Feature1365,L-Alanyl-L-proline,C8 H14 N2 O3,186.10045,NA,NA,L-Alanyl-L-proline-peak1,8,14,3,2,0,0,1.75,0.375,-0.25,67.425,3,0,-0.6666666666666666,-0.1111111111111111,-2,Protein,7380822.632127094,34010307.300901435,4.607929088129291,2.2041185151761904,2.401960731879615e-7,8.320902821685212e-7,Upregulated
Feature1364,"5,6,7,4'-Tetramethoxyisoflavone",C19 H18 O6,342.11042,Biosynthesis of secondary metabolites;Other,NA,"5,6,7,4'-Tetramethoxyisoflavone",19,18,6,0,0,0,0.9473684210526316,0.3157894736842105,-0.3157894736842106,69.3,11,5,0.38461538461538464,0.5,5,Lignin,269313.6957062305,334961.70614114334,1.2437603860537498,0.3147085729693939,0.09622086244841224,0.13459796943650731,Upregulated
Feature1363,Zalcitabine,C9 H13 N3 O3,211.0957,Other,NA,Zalcitabine-peak2,9,13,3,3,0,0,1.4444444444444444,0.3333333333333333,0.22222222222222232,53.96666666666666,5,2,-0.3333333333333333,0.1111111111111111,-1,Lignin,58545963.90141701,101150130.77589649,1.7277045937140736,0.7888565637882332,2.8861803701262157e-11,3.0749619792413897e-10,Upregulated
Feature1362,5-Ethyl-4-hydroxy-3(2H)-furanone,C6 H8 O3,128.04731,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,Other,5-Ethyl-4-hydroxy-3(2H)-furanone-peak3,6,8,3,0,0,0,1.3333333333333333,0.5,-0.33333333333333304,69.79999999999998,3,0,0,0.3333333333333333,0,Lignin,9150937.513168601,88493969.19854021,9.670481201646663,3.273587679770028,7.765345722622983e-9,3.846343758515594e-8,Upregulated
Feature1361,ile-his,C12 H20 N4 O3,268.15355,NA,NA,ile-his-peak4,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,9103406.281240188,18851974.16922481,2.0708703519114544,1.050237235591625,8.491365619062619e-6,2.1405317498053685e-5,Upregulated
Feature1360,glu-thr,C9 H16 N2 O6,248.10093,NA,NA,glu-thr,9,16,6,2,0,0,1.7777777777777777,0.6666666666666666,0.22222222222222232,53.96666666666666,3,-3,-5,-0.5,-5,Amino Sugar,28174736.930952966,3983196.854955169,0.1413747665050672,-2.8224034534291884,0.03470366267317067,0.052771996919525235,Downregulated
Feature1359,NA,C17 H30 N2 O8,390.20035,NA,NA,Feature1359,17,30,8,2,0,0,1.7647058823529411,0.4705882352941176,-0.47058823529411775,73.71176470588236,4,-4,-0.8571428571428571,-0.18181818181818185,-6,Protein,3854371.2085708557,76586249.58545205,19.86997241343786,4.312517964504436,1.910226393341158e-18,3.595470567022135e-16,Upregulated
Feature1358,anticapsin,C9 H13 N O4,199.0845,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,anticapsin-peak2,9,13,4,1,0,0,1.4444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,0,-0.25,0.16666666666666666,-1,Lignin,9999031.14936685,1202331.1273844808,0.12024476265989167,-3.0559540370596134,0.28933882769885194,0.34910254567083704,Downregulated
Feature1357,Leu-Glu,C11 H20 N2 O5,260.13724,NA,NA,Leu-Glu-peak2,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,25157451.326108154,28287056.12271116,1.1244007095963306,0.16915626929939614,0.4509591226642873,0.49734684491751474,Upregulated
Feature1356,mycosporine,C11 H19 N O6,261.12123,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,mycosporine-peak3,11,19,6,1,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,52548213.55851652,2342540.0502595203,0.04457887131883028,-4.487496099945564,1.5354700566158105e-7,5.49912531904267e-7,Downregulated
Feature1355,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate,C11 H22 N2 O3,230.16304,NA,NA,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate-peak2,11,22,3,2,0,0,2,0.2727272727272727,-0.9090909090909092,86.2090909090909,2,-1,-0.5,-0.2,-3,Lipid,21177422.863766685,23653506.96734211,1.1169209360130339,0.15952706472990563,0.3994258700460386,0.4480976316940327,Upregulated
Feature1354,"4-(Î²-D-Glucopyranosyloxy)-2,5-dimethyl-3(2H)-furanone",C12 H18 O8,290.10021,NA,NA,"4-(Î²-D-Glucopyranosyloxy)-2,5-dimethyl-3(2H)-furanone",12,18,8,0,0,0,1.5,0.6666666666666666,-0.16666666666666696,65.05000000000001,4,-4,-1,0,-4,Amino Sugar,83794734.58289146,11595532.554879993,0.1383802050641912,-2.853290511003818,1.3288258336611625e-10,1.1399938599835754e-9,Downregulated
Feature1353,NA,C12 H18 O9,306.09516,NA,NA,Feature1353,12,18,9,0,0,0,1.5,0.75,0,60.3,4,-5,-1.6666666666666667,-0.06666666666666667,-5,Carbohydrate,68513107.16028322,8434128.39853013,0.12310240694235161,-3.0220691246990574,1.1297119553640771e-7,4.1422771696682823e-7,Downregulated
Feature1352,Asparagine,C4 H8 N2 O3,132.05347,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Other,Other,Asparagine,4,8,3,2,0,0,2,0.75,1,31.799999999999997,2,-1,3,-3,-3,Carbohydrate,71671179.148815915,6509401.10363426,0.09082313394228288,-3.4607963705308364,8.125609227701431e-7,2.521022350133008e-6,Downregulated
Feature1351,"(3S,9S,14aR)-3,6-Dimethyl-9-{6-[(2S)-2-oxiranyl]-6-oxohexyl}decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone",C21 H32 N4 O6,436.23229,NA,NA,"(3S,9S,14aR)-3,6-Dimethyl-9-{6-[(2S)-2-oxiranyl]-6-oxohexyl}decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone",21,32,6,4,0,0,1.5238095238095235,0.2857142857142857,-0.3809523809523814,71.15714285714287,8,2,-0.18181818181818185,0.07142857142857142,-2,Lipid,13536138.259921167,825937.848883729,0.061017243841933036,-4.034639175138042,4.845944530297512e-6,1.2766765216678047e-5,Downregulated
Feature1350,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak5",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,773789.0420383213,856547.6477843348,1.1069524137069842,0.14659320406656237,0.6191767056192241,0.6592616840471186,Upregulated
Feature1349,Veronal,C8 H12 N2 O3,184.0848,NA,NA,Veronal-peak1,8,12,3,2,0,0,1.5,0.375,0,60.3,4,1,-0.3333333333333333,0.1111111111111111,-1,Protein,15479276.97900687,21498164.37130869,1.3888351762465838,0.47387539376039645,0.43976444895963374,0.4862669559645036,Upregulated
Feature1348,NA,C10 H15 N O5,229.09503,NA,NA,Feature1348,10,15,5,1,0,0,1.5,0.5,-0.20000000000000015,66,4,-1,-0.5,0.07692307692307693,-2,Protein,27936113.6096494,51952726.26854625,1.859697701494215,0.8950681267097522,1.395796243197124e-10,1.1881803195858934e-9,Upregulated
Feature1347,Imidazoleacetic acid riboside,C10 H14 N2 O6,258.08518,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Imidazoleacetic acid riboside,10,14,6,2,0,0,1.4,0.6,0.3999999999999999,48.9,5,-1,-1.5,0,-3,Lignin,39658068.60917334,10766392.166563222,0.2714804967600676,-1.8810795367774344,5.95744567648625e-11,5.701645749134298e-10,Downregulated
Feature1346,2-Methylhippuric Acid,C10 H11 N O3,193.07391,Phenylalanine metabolism;Other,NA,2-Methylhippuric Acid,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Lignin,26644830.599272687,35854511.96945342,1.345646084551655,0.42829901975418155,2.474827599204177e-7,8.521052750105438e-7,Upregulated
Feature1345,NA,C14 H27 N O11,385.1585,NA,NA,Feature1345,14,27,11,1,0,0,1.9285714285714288,0.7857142857142857,-0.14285714285714324,64.37142857142858,2,-9,-5,-0.6,-10,Carbohydrate,83913105.64299057,4867131.611137796,0.05800204358834093,-4.107752458106479,1.2166998972981208e-11,1.4722068757307261e-10,Downregulated
Feature1344,N-(2-Cyanoethyl)-L-glutamine,C8 H13 N3 O3,199.09574,Other,NA,N-(2-Cyanoethyl)-L-glutamine-peak2,8,13,3,3,0,0,1.625,0.375,0.25,53.175,4,1,-1,-0.14285714285714285,-2,Protein,5302635.973133384,74423280.22496444,14.03514791549738,3.810972363285719,7.0145865475949e-8,2.6823272261006234e-7,Upregulated
Feature1343,AC-LYS-OH,C8 H16 N2 O3,188.1161,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,AC-LYS-OH-peak2,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,31151458.303938206,71246905.79237148,2.287113017221552,1.1935276579911578,1.5425983126030944e-12,2.465246737310983e-11,Upregulated
Feature1342,Sorbic acid,C6 H8 O2,112.05238,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,NA,Sorbic acid-peak2,6,8,2,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,3,1,0.25,0.4,1,Lignin,2945074.019598086,5687370.860723241,1.931147001018126,0.9494579879902,0.35647771173087783,0.4102314950591912,Upregulated
Feature1341,L-(+)-Valine,C5 H11 N O2,117.07893,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,L-(+)-Valine,5,11,2,1,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-1,-1,-0.3333333333333333,-2,Protein,6150231.563531384,2664753.2634723457,0.4332768995680349,-1.2066387744258484,0.3925026282803874,0.4412073339794136,Downregulated
Feature1340,NA,C37 H71 N O5,609.53331,NA,NA,Feature1340,37,71,5,1,0,0,1.9189189189189189,0.13513513513513514,-1.5675675675675675,104.97567567567567,3,-2,-0.0967741935483871,-0.01492537313432835,-3,Lipid,8394230.48771974,13583369.703604849,1.618179262944532,0.694371439310177,0.6139076674521089,0.654062634379794,Upregulated
Feature1339,"(3E,5E,7E,9Z,11E,13E,15Z,17E)-18-(4-Hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]hept-1-yl)-3,7,12,16-tetramethyl-3,5,7,9,11,13,15,17-octadecaoctaen-2-one",C31 H42 O3,462.31357,NA,NA,"(3E,5E,7E,9Z,11E,13E,15Z,17E)-18-(4-Hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]hept-1-yl)-3,7,12,16-tetramethyl-3,5,7,9,11,13,15,17-octadecaoctaen-2-one",31,42,3,0,0,0,1.3548387096774193,0.0967741935483871,-1.161290322580645,93.39677419354838,11,8,0.2857142857142857,0.3220338983050847,8,Unsaturated HC,8011047.642055352,1232992.5761234015,0.1539115270829995,-2.6998268096623317,0.35391553972599643,0.40784552673186253,Downregulated
Feature1338,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07397,NA,NA,Phenyl D-glucopyranosiduronic acid-peak6,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,6515139.452955378,39135691.20173001,6.006884654476183,2.5866169611820298,0.003311685738777147,0.005843745459883841,Upregulated
Feature1337,Pyridoxine,C8 H11 N O3,169.07391,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Tyrosine metabolism;Other,Other,Pyridoxine-peak2,8,11,3,1,0,0,1.375,0.375,-0.25,67.425,4,1,0,0.2727272727272727,0,Lignin,27080416.990499098,16414581.825125538,0.6061421369871977,-0.7222719574895985,0.004278845865683486,0.007457165531345498,Downregulated
Feature1336,4-Hydroxyprolyllysine,C11 H21 N3 O4,259.15318,NA,NA,4-Hydroxyprolyllysine-peak4,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,11673281.257270135,22889905.346392248,1.960880136605668,0.9715013501094895,2.1626566141761376e-4,4.456861684202405e-4,Upregulated
Feature1335,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak4",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,963308.2778693602,1078624.7839355005,1.1197088291623496,0.1631236203750933,0.5866304540387806,0.629754112257094,Upregulated
Feature1334,ALA-GLU,C8 H14 N2 O5,218.09029,NA,NA,ALA-GLU,8,14,5,2,0,0,1.75,0.625,0.25,53.175,3,-2,-4,-0.42857142857142855,-4,Amino Sugar,22446440.8586407,33066772.78802889,1.4731410202744868,0.5588955427379853,0.1019902476326354,0.1419650612076289,Upregulated
Feature1333,MFCD01318772,C8 H13 N3 O2,183.10077,NA,NA,MFCD01318772,8,13,2,3,0,0,1.625,0.25,0,60.3,4,2,-0.3333333333333333,0,-1,Lipid,19432693.0187913,52029544.299272075,2.677423260325258,1.4208452253827115,1.7130353028386076e-5,4.121991197455399e-5,Upregulated
Feature1332,NP-008177,C28 H41 N O5,471.29851,NA,NA,NP-008177,28,41,5,1,0,0,1.4642857142857142,0.17857142857142858,-1,88.8,9,4,0.13636363636363635,0.22448979591836735,3,Lignin,2117405.3454462592,2742839.3034502314,1.2953775286102138,0.3733726224505035,0.07930936121974895,0.1131845475200124,Upregulated
Feature1331,Leu-Leu,C12 H24 N2 O3,244.17868000000001,Microbial metabolism in diverse environments;Other,NA,Leu-Leu-peak2,12,24,3,2,0,0,2,0.25,-1,88.8,2,-1,-0.42857142857142855,-0.17647058823529413,-3,Lipid,10109531.093387367,27487548.597499613,2.71897364413659,1.4430621669354107,2.739228541130242e-4,5.570531991206037e-4,Upregulated
Feature1330,Valylvaline,C10 H20 N2 O3,216.14739,NA,NA,Valylvaline,10,20,3,2,0,0,2,0.3,-0.7999999999999998,83.1,2,-1,-0.6,-0.2307692307692308,-3,Lipid,30898784.52159738,18541401.233262114,0.6000689515894128,-0.7367998101650703,3.145504010643018e-4,6.358572546574311e-4,Downregulated
Feature1329,NA,C6 H15 N O6,197.08997,NA,NA,Feature1329,6,15,6,1,0,0,2.5,1,0,60.3,0,-6,7,-2,-7,Carbohydrate,61973889.25147181,33087381.312868167,0.5338922845169408,-0.9053793946760541,2.8947812062483755e-7,9.768444946981571e-7,Downregulated
Feature1328,"(2Z,4E)-2,4-Hexadienedial",C6 H6 O2,110.03674,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z,4E)-2,4-Hexadienedial-peak3",6,6,2,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,2,0.5,0.6,2,Lignin,34101373.33102457,1845666.4936280898,0.05412293738765497,-4.207616049654582,1.242196572740354e-4,2.650227952420856e-4,Downregulated
Feature1327,3-oxovaleric acid,C5 H8 O3,116.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak3,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,56237516.24277714,19289984.728746794,0.34300918706068034,-1.5436808772374238,5.428852051985912e-8,2.1283544932287332e-7,Downregulated
Feature1326,"hexahydro-2-oxo-1h-thieno(3,4-d)imidazole-4-pentanoic acid",C10 H16 N2 O3 S,244.08813,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;ABC transporters;Other,Other,"hexahydro-2-oxo-1h-thieno(3,4-d)imidazole-4-pentanoic acid",10,16,3,2,1,0,1.6,0.3,-0.20000000000000015,66,4,1,-0.5,-0.09090909090909093,-2,Lipid,58292916.20622515,80727149.18259725,1.3848535025594813,0.4697333681087674,4.611943689411982e-6,1.220723845291234e-5,Upregulated
Feature1325,L-Cystathionine,C7 H14 N2 O4 S,222.06742,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;Other,Other,L-Cystathionine,7,14,4,2,1,0,2,0.5714285714285714,0.2857142857142856,52.15714285714286,2,-2,-Inf,-1.5,-5,Amino Sugar,3529001.7573596714,49616217.75115317,14.059561644501711,3.81347970898755,4.309419829599692e-9,2.288450530201216e-8,Upregulated
Feature1324,Leu-Leu,C12 H24 N2 O3,244.17868000000001,Microbial metabolism in diverse environments;Other,NA,Leu-Leu-peak1,12,24,3,2,0,0,2,0.25,-1,88.8,2,-1,-0.42857142857142855,-0.17647058823529413,-3,Lipid,49414882.36914781,9468179.769754037,0.1916058344330998,-2.383786602813562,1.7372613415329756e-8,7.744528190939107e-8,Downregulated
Feature1323,Pyrogallol,C6 H6 O3,126.03167,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,Pyrogallol-peak1,6,6,3,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Lignin,63331274.32705438,15612293.181058764,0.24651790678384272,-2.0202356487306337,6.915743232559117e-8,2.652829172543881e-7,Downregulated
Feature1322,NA,C14 H25 N O9,351.15307,Biosynthesis of secondary metabolites;Other,NA,Feature1322,14,25,9,1,0,0,1.7857142857142858,0.6428571428571429,-0.2857142857142856,68.44285714285714,3,-6,-1.75,-0.29411764705882354,-7,Amino Sugar,69275978.29822382,1173769.1347125086,0.01694337869412092,-5.883134597323391,8.461623464699756e-11,7.706446316774939e-10,Downregulated
Feature1321,"3-[(4-hydroxyphenyl)methyl]-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",C14 H16 N2 O3,260.11612,NA,NA,"3-[(4-hydroxyphenyl)methyl]-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",14,16,3,2,0,0,1.1428571428571428,0.21428571428571427,-0.2857142857142856,68.44285714285714,8,5,0.3333333333333333,0.42857142857142855,3,Lignin,61923809.85845836,32948290.934379235,0.5320779036317438,-0.9102906030049511,1.065794650224082e-4,2.299944124177828e-4,Downregulated
Feature1320,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04227,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak2",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,5924880.091486788,18055750.27965713,3.0474456868081905,1.607600508599142,0.05084944403932674,0.0752962921351569,Upregulated
Feature1319,afegostat,C6 H13 N O3,147.08955,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak4,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,12090195.498156471,12280266.006624438,1.0157210450812768,0.022504238590114575,0.937404899800004,0.947472494189264,Upregulated
Feature1318,"8-Hydroxy-3-(methylamino)-2,3,4,4a,9,9a-hexahydro-1H-carbazole-6-carboxamide",C14 H19 N3 O2,261.14775,NA,NA,"8-Hydroxy-3-(methylamino)-2,3,4,4a,9,9a-hexahydro-1H-carbazole-6-carboxamide",14,19,2,3,0,0,1.3571428571428572,0.14285714285714285,-0.4285714285714288,72.51428571428572,7,5,0.2222222222222222,0.3,2,Lignin,212158.9667845064,219799.1722640724,1.0360117019580242,0.05104029864364157,0.6653236375758314,0.7026547643724802,Upregulated
Feature1317,Nojirimycin,C6 H13 N O5,179.0794,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Nojirimycin-peak2,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,7664927.839036213,21674346.541000675,2.827730018620241,1.4996443834460464,7.794005663961796e-6,1.9794671056598622e-5,Upregulated
Feature1316,NA,C11 H21 N O8 S,327.09883,NA,NA,Feature1316,11,21,8,1,1,0,1.9090909090909092,0.7272727272727273,0,60.3,2,-6,-8,-0.8,-8,Carbohydrate,24243907.478284772,3008589.530434514,0.12409672546099686,-3.010463047295875,1.5317455189250814e-6,4.443111145649123e-6,Downregulated
