FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1279,"(2Z,5E)-6-Hydroxy-4-oxo-2,5-hexadienoic acid",C6 H6 O4,142.02662,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z,5E)-6-Hydroxy-4-oxo-2,5-hexadienoic acid",6,6,4,0,0,0,1,0.6666666666666666,0.3333333333333335,50.8,4,0,0,0.5,0,Tannin,5708522.550163693,6484777.685937343,1.1359817937044658,0.18393971306199497,0.22783406773946036,0.8370945111563372,Upregulated
Feature1278,N-Methyltyramine,C9 H13 N O,151.09973,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,N-Methyltyramine,9,13,1,1,0,0,1.4444444444444444,0.1111111111111111,-0.8888888888888893,85.63333333333334,4,3,0.2857142857142857,0.3333333333333333,2,Unsaturated HC,58067287.65426336,53319789.9239893,0.9182414415747987,-0.1230545504375204,0.06219610233890099,0.8150309744346109,Downregulated
Feature1277,NP-013538,C12 H16 O8,288.08462,NA,NA,NP-013538-peak2,12,16,8,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Tannin,34228882.1238676,58232721.935301766,1.7012744303062246,0.7666158789833912,0.0116439324121771,0.43832936680506684,Upregulated
Feature1276,N1-Acetyl-5-methoxykynuramine,C12 H16 N2 O3,236.11608,NA,Other,N1-Acetyl-5-methoxykynuramine-peak2,12,16,3,2,0,0,1.3333333333333333,0.25,-0.33333333333333304,69.79999999999998,6,3,0.14285714285714285,0.29411764705882354,1,Lignin,54390452.244318366,46984460.01446687,0.8638365388729576,-0.2111697534108085,0.5109839448760984,0.8384195666445483,Downregulated
Feature1275,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one-peak5,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,930532.4697116113,1020366.8471650693,1.0965408305217972,0.13295953284561107,0.6547094701912564,0.8734112162755514,Upregulated
Feature1274,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07398,NA,NA,Phenyl D-glucopyranosiduronic acid-peak5,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,2260644.1960889,917311.594692487,0.4057744231841134,-1.3012501630316886,0.07467443836246992,0.8370945111563372,Downregulated
Feature1273,Ne-Acetyllysine,C8 H16 N2 O3,188.11612,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Ne-Acetyllysine-peak1,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,386214.3527366583,4994228.442717272,12.931234707692505,3.6927881288615416,0.42432711345554713,0.8370945111563372,Upregulated
Feature1272,α-Eleostearic acid,C18 H30 O2,278.22457000000003,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of lipoxygenase,α-Eleostearic acid,18,30,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,4483746.58280565,4004598.17340156,0.8931365989234233,-0.16304725266699058,0.31176326150725464,0.8370945111563372,Downregulated
Feature1271,imazamethabenz-methyl,C16 H20 N2 O3,288.14736,NA,Superpathway of indole-3-acetate conjugate biosynthesis,imazamethabenz-methyl,16,20,3,2,0,0,1.25,0.1875,-0.5,74.55,8,5,0.2727272727272727,0.36,3,Lignin,178400.40303597832,140734.897672533,0.7888709626073588,-0.342138760213975,0.1873657369794942,0.8370945111563372,Downregulated
Feature1270,N-(tert-Butoxycarbonyl)-L-leucine,C11 H21 N O4,231.14706,NA,NA,N-(tert-Butoxycarbonyl)-L-leucine-peak2,11,21,4,1,0,0,1.9090909090909092,0.3636363636363637,-0.9090909090909092,86.2090909090909,2,-2,-0.5,-0.125,-3,Protein,4934316.859953053,4391584.89944849,0.8900086930149582,-0.1681086674506612,0.5357204797390054,0.8384195666445483,Downregulated
Feature1269,Isobutyraldehyde,C4 H8 O,72.05754,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,Isobutyraldehyde,4,8,1,0,0,0,2,0.25,-1.5,103.05,1,0,0,0.14285714285714285,0,Lipid,1686283.4742625633,3441185.0157473534,2.040691893308291,1.0290583785732579,0.460166810731451,0.8372849205842137,Upregulated
Feature1268,4-Hydroxy-5-(4-hydroxy-3-methoxyphenyl)pentanoic acid,C12 H16 O5,240.09978,NA,NA,4-Hydroxy-5-(4-hydroxy-3-methoxyphenyl)pentanoic acid,12,16,5,0,0,0,1.3333333333333333,0.4166666666666667,-0.5,74.55,5,0,0,0.2631578947368421,0,Lignin,10454744.723946193,7401384.04267193,0.7079449798252216,-0.4982908538132018,0.005509419993722358,0.3105349449371884,Downregulated
Feature1267,MFCD00025555,C9 H18 N2 O3,202.1317,NA,NA,MFCD00025555-peak2,9,18,3,2,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,28324525.4776634,32184878.074380334,1.1362901065990034,0.184331216813515,0.46947927126578143,0.8372849205842137,Upregulated
Feature1266,"3,4,5-Trimethoxyphenyl acetate",C11 H14 O5,226.08413,NA,NA,"3,4,5-Trimethoxyphenyl acetate",11,14,5,0,0,0,1.2727272727272727,0.4545454545454546,-0.3636363636363633,70.66363636363636,5,0,0,0.29411764705882354,0,Lignin,289858.030093897,263106.3707412637,0.9077077169676224,-0.13970027222144546,0.7616992261737336,0.9080355307095742,Downregulated
Feature1265,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13723,NA,NA,L-gamma-Glutamyl-L-leucine-peak3,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,21937837.883679166,24591810.7128947,1.1209769551260098,0.16475661974266015,0.38816010509417476,0.8370945111563372,Upregulated
Feature1264,NA,C18 H33 N O15,503.18514,NA,NA,Feature1264,18,33,15,1,0,0,1.8333333333333333,0.8333333333333334,0,60.3,3,-12,-6.5,-0.5789473684210527,-13,Carbohydrate,55422783.40876703,57387102.5252121,1.0354424479542532,0.05024736779459995,0.534507286091328,0.8384195666445483,Upregulated
Feature1263,pentobarbital,C11 H18 N2 O3,226.13174,NA,NA,pentobarbital,11,18,3,2,0,0,1.6363636363636365,0.2727272727272727,-0.5454545454545459,75.84545454545456,4,1,-0.16666666666666666,0.06666666666666667,-1,Lipid,10347474.308855299,10230914.026237583,0.9887353880629629,-0.01634362588334282,0.6854463290787121,0.8802641928166511,Downregulated
Feature1262,NA,C11 H23 N O7,281.14745,NA,NA,Feature1262,11,23,7,1,0,0,2.090909090909091,0.6363636363636364,-0.5454545454545459,75.84545454545456,1,-6,-2.3333333333333335,-0.5384615384615384,-7,Amino Sugar,28266316.130448565,36056794.7709714,1.2756099735306827,0.3511872826549953,0.293971700225502,0.8370945111563372,Upregulated
Feature1261,NA,C5 H16 N5 O7 P,289.07872,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Other,Other,Feature1261,5,16,7,5,0,1,3.2,1.4,1.6,14.699999999999996,1,-6,1.5,1.8888888888888888,-12,Other,8294892.519045037,8116355.67975028,0.9784762926240651,-0.031391198483964385,0.9242841206046272,0.9683213791629128,Downregulated
Feature1260,5-Hydroxy-2-furoic acid,C5 H4 O4,128.01093,NA,NA,5-Hydroxy-2-furoic acid,5,4,4,0,0,0,0.8,0.8,0.7999999999999998,37.5,4,0,0,0.6666666666666666,0,Condensed HC,45037846.020857364,38098402.18377577,0.8459197219629934,-0.24140733724098964,0.5060998487505005,0.8384195666445483,Downregulated
Feature1259,Pipecolic acid,C6 H11 N O2,129.07898,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation,Pipecolic acid-peak2,6,11,2,1,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,51483016.46591394,50491055.995146565,0.9807322775769339,-0.02806873471793429,0.45708335917014087,0.8370945111563372,Downregulated
Feature1258,mebutamate,C10 H20 N2 O4,232.1423,Other,NA,mebutamate-peak4,10,20,4,2,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,41265910.5107946,33125534.79885423,0.8027336459761149,-0.3170067265395486,0.3101921518542431,0.8370945111563372,Downregulated
Feature1257,Trigonelline,C7 H7 N O2,137.04767,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminobenzoate degradation;Other",Superpathway of chorismate metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Trigonelline-peak3,7,7,2,1,0,0,1,0.2857142857142857,0,60.3,5,3,0.5,0.6,2,Lignin,23807983.577724032,22912918.277111802,0.9624048253523789,-0.055284218900289374,0.622252808212346,0.8640471239065379,Downregulated
Feature1256,NA,C7 H11 N O6,205.0586,NA,NA,Feature1256,7,11,6,1,0,0,1.5714285714285714,0.8571428571428571,0.5714285714285716,44.014285714285705,3,-3,-Inf,-0.3333333333333333,-4,Carbohydrate,44002151.565532364,40491459.33431903,0.920215441602103,-0.11995642921357764,0.5597323787526093,0.8424892778381864,Downregulated
Feature1255,DL-2-(acetylamino)-3-phenylpropanoic acid,C11 H13 N O3,207.08953,Metabolic pathways;Phenylalanine metabolism;Other,NA,DL-2-(acetylamino)-3-phenylpropanoic acid,11,13,3,1,0,0,1.181818181818182,0.2727272727272727,-0.3636363636363633,70.66363636363636,6,3,0.2857142857142857,0.4117647058823529,2,Lignin,2897444.8909948,2577506.1503150533,0.8895790074647806,-0.1688053515469409,0.42834660577699757,0.8370945111563372,Downregulated
Feature1254,NA,C16 H21 N8 O2 P,388.15237,NA,NA,Feature1254,16,21,2,8,0,1,1.3125,0.125,0.125,56.7375,11,9,0,0.16666666666666666,0,Unsaturated HC,474013.87893485196,475185.766371648,1.0024722639755388,0.003562321290176818,0.9624769181726641,0.9816622010821937,Upregulated
Feature1253,N-Phenyl-beta-D-glucopyranosylamine,C12 H17 N O5,255.11068,NA,NA,N-Phenyl-beta-D-glucopyranosylamine-peak3,12,17,5,1,0,0,1.4166666666666667,0.4166666666666667,-0.33333333333333304,69.79999999999998,5,0,-0.16666666666666666,0.17647058823529413,-1,Lignin,507151.752481201,471001.383874358,0.9287188333078213,-0.10668620354213995,0.656728222973491,0.8734112162755514,Downregulated
Feature1252,NA,C14 H31 N O,229.24056,NA,NA,Feature1252,14,31,1,1,0,0,2.2142857142857144,0.07142857142857142,-1.8571428571428568,113.2285714285714,0,-1,-0.16666666666666666,-0.12,-2,Lipid,21672227.111466985,30453551.553451933,1.4051879115524155,0.4907630706151383,0.5058191728308186,0.8384195666445483,Upregulated
Feature1251,11-Aminoundecanoic acid,C11 H23 N O2,201.1728,NA,NA,11-Aminoundecanoic acid,11,23,2,1,0,0,2.090909090909091,0.18181818181818185,-1.454545454545454,101.75454545454544,1,-1,-0.25,-0.1111111111111111,-2,Lipid,8299173.351962993,7825946.039262027,0.9429789820465632,-0.08470247969761384,0.9362441584435317,0.9730419397395637,Downregulated
Feature1250,2-Pyrrolidone,C4 H7 N O,85.05278,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,2-Pyrrolidone-peak1,4,7,1,1,0,0,1.75,0.25,-0.5,74.55,2,1,0,0.2,0,Lipid,1680913.6079415467,4606658.090254011,2.7405680271072,1.4544749460903657,0.43974370762713294,0.8370945111563372,Upregulated
Feature1249,3-Butynoic acid,C4 H4 O2,84.02114,Metabolic pathways;Other,NA,3-Butynoic acid-peak3,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,35961240.843602434,41501775.75367403,1.1540696255217586,0.2067302650274612,0.5769626096727132,0.845761069992638,Upregulated
Feature1248,NA,C12 H19 N O7,289.11624,NA,NA,Feature1248,12,19,7,1,0,0,1.5833333333333333,0.5833333333333334,-0.16666666666666696,65.05000000000001,4,-3,-1,-0.06666666666666667,-4,Amino Sugar,32431041.532226235,26551001.301190834,0.8186909839083493,-0.28860908759902487,0.1565311312882835,0.8370945111563372,Downregulated
Feature1247,"1D-myo-Inositol 1,2-cyclic phosphate",C6 H11 O8 P,242.01913,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis",Other,"1D-myo-Inositol 1,2-cyclic phosphate",6,11,8,0,0,1,1.8333333333333333,1.3333333333333333,0,60.3,2,-6,2.3333333333333335,-3,-7,Carbohydrate,6068377.670349633,6842839.56776007,1.12762256067128,0.17328424772740397,0.6840734943614939,0.8802641928166511,Upregulated
Feature1246,APM,C7 H13 N O4,175.08447,NA,NA,APM-peak4,7,13,4,1,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,1454994.9868854634,1620097.2304976399,1.113472723342911,0.1550662169672736,0.29067077568618266,0.8370945111563372,Upregulated
Feature1245,NA,C16 H23 N5 O9,429.1496,NA,NA,Feature1245,16,23,9,5,0,0,1.4375,0.5625,0.625,42.4875,8,-1,-3,-0.2307692307692308,-6,Lignin,3039721.84248683,3162156.82007984,1.0402783491179062,0.05696960448411954,0.5182604042458685,0.8384195666445483,Upregulated
Feature1244,6-Aminocaproic acid,C6 H13 N O2,131.09459,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid-peak3,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,240422.079187978,321749.50257514336,1.3382693622060318,0.4203685258504018,0.18774265538350784,0.8370945111563372,Upregulated
Feature1243,Etilevodopa,C11 H15 N O4,225.1001,NA,NA,Etilevodopa-peak2,11,15,4,1,0,0,1.3636363636363635,0.3636363636363637,-0.3636363636363633,70.66363636363636,5,1,0,0.25,0,Lignin,41884301.982042834,40678686.88655344,0.9712155858295959,-0.04213652109170444,0.26523014220024066,0.8370945111563372,Downregulated
Feature1242,NA,C11 H20 N2 O8,308.12197,NA,NA,Feature1242,11,20,8,2,0,0,1.818181818181818,0.7272727272727273,0.18181818181818168,55.11818181818182,3,-5,-7,-0.6,-7,Carbohydrate,1596669.0355795333,5669269.656908686,3.5506855400693267,1.8280975963850286,0.17265213816538785,0.8370945111563372,Upregulated
Feature1241,(-)-Caryophyllene oxide,C15 H24 O,220.1827,Biosynthesis of secondary metabolites;Other,Other,(-)-Caryophyllene oxide-peak2,15,24,1,0,0,0,1.6,0.06666666666666667,-1.4666666666666668,102.1,4,3,0.21428571428571427,0.2413793103448276,3,Lipid,704998.8937833459,581252.996164069,0.8244736286674155,-0.27845474603868264,0.07089566755985512,0.8370945111563372,Downregulated
Feature1240,cis-4-Decenedioic acid,C10 H16 O4,200.10487,NA,NA,cis-4-Decenedioic acid,10,16,4,0,0,0,1.6,0.4,-0.7999999999999998,83.1,3,-1,-0.16666666666666666,0.125,-1,Protein,2918839.1545069767,2851918.5294798366,0.9770728630511181,-0.03346194288520647,0.9437181476613026,0.9743743200765234,Downregulated
Feature1239,EDDA,C6 H12 N2 O4,176.07974,Other,NA,EDDA,6,12,4,2,0,0,2,0.6666666666666666,0.3333333333333335,50.8,2,-2,-Inf,-1,-4,Amino Sugar,24998732.866806533,25659968.879036065,1.026450781155693,0.03766445113379938,0.3467379753589667,0.8370945111563372,Upregulated
Feature1238,Leucylasparagine,C10 H19 N3 O4,245.13753,NA,NA,Leucylasparagine-peak4,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,24398148.715204302,23365842.632937334,0.957689163455928,-0.062370617535620496,0.4017822969453511,0.8370945111563372,Downregulated
Feature1237,Neolinustatin,C17 H29 N O11,423.17418,NA,NA,Neolinustatin,17,29,11,1,0,0,1.7058823529411764,0.6470588235294118,-0.23529411764705888,67.00588235294117,4,-7,-1.6,-0.23809523809523808,-8,Amino Sugar,22903326.1019664,32703945.013097502,1.4279124729525488,0.5139075488996667,0.4239372234915903,0.8370945111563372,Upregulated
Feature1236,NA,C12 H19 N3 O4 S,301.10964,NA,NA,Feature1236,12,19,4,3,1,0,1.5833333333333333,0.3333333333333333,0,60.3,5,1,-0.75,-0.16666666666666666,-3,Protein,473157.99649729766,350831.820590014,0.7414686493457956,-0.4315424007098538,0.14246864994862526,0.8370945111563372,Downregulated
Feature1235,ARG-PHE,C15 H23 N5 O3,321.18018,NA,NA,ARG-PHE-peak2,15,23,3,5,0,0,1.5333333333333334,0.2,-0.13333333333333375,64.10000000000001,7,4,-0.14285714285714285,0.0588235294117647,-1,Lipid,8019465.9737781705,5987484.139278263,0.746618809638444,-0.42155623983561874,0.2600508551661222,0.8370945111563372,Downregulated
Feature1234,Gly-Phe,C11 H14 N2 O3,222.10044,NA,NA,Gly-Phe-peak2,11,14,3,2,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818168,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Lignin,22065990.536063034,19027640.931385368,0.8623062218887473,-0.2137278052159274,0.44355495257688027,0.8370945111563372,Downregulated
Feature1233,"tert-Butyl 3-amino-1-methyl-2,3-dioxopropylcarbamate",C9 H16 N2 O4,216.11101,Metabolic pathways;Other,Other,"tert-Butyl 3-amino-1-methyl-2,3-dioxopropylcarbamate",9,16,4,2,0,0,1.7777777777777777,0.4444444444444444,-0.22222222222222232,66.63333333333333,3,-1,-1,-0.2,-3,Protein,4307706.0795840565,3881230.7276293566,0.900997109813054,-0.15040561666770697,0.6546511610744683,0.8734112162755514,Downregulated
Feature1232,N-Acetyl-6-oxo-L-norleucine,C8 H13 N O4,187.08446,Metabolic pathways;Lysine degradation;Other,Superpathway of L-lysine degradation,N-Acetyl-6-oxo-L-norleucine,8,13,4,1,0,0,1.625,0.5,-0.25,67.425,3,-1,-0.6666666666666666,0,-2,Protein,1361946.0075504833,21013677.573743917,15.429156117236904,3.9475872521446265,0.4265509315799268,0.8370945111563372,Upregulated
Feature1231,Hymexazol N-glucoside,C10 H15 N O7,261.08485,NA,NA,Hymexazol N-glucoside,10,15,7,1,0,0,1.5,0.7,0.20000000000000015,54.599999999999994,4,-3,-2,-0.09090909090909093,-4,Amino Sugar,274662.08259187965,302985.65025125735,1.1031215062235717,0.14159170912656333,0.7158321170014273,0.8913599486497576,Upregulated
Feature1230,"(2Z,4E)-2,4-Pentadecadienal",C15 H26 O,222.19833,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(2Z,4E)-2,4-Pentadecadienal",15,26,1,0,0,0,1.7333333333333334,0.06666666666666667,-1.5999999999999996,105.89999999999998,3,2,0.14285714285714285,0.1724137931034483,2,Lipid,725664.4291167804,796369.906923885,1.0974355018243922,0.13413615257846326,0.7699961169137355,0.9118429586582052,Upregulated
Feature1229,pro-his,C11 H16 N4 O3,252.12227,NA,NA,pro-his,11,16,3,4,0,0,1.4545454545454546,0.2727272727272727,0.18181818181818168,55.11818181818182,6,3,-0.25,0.09090909090909093,-1,Lignin,1481454.9131309967,1576828.53348358,1.064378348275895,0.09001106827932587,0.6990266005417356,0.8856776823617801,Upregulated
Feature1228,N-[(2S)-2-Hydroxypropanoyl]-L-tryptophan,C14 H16 N2 O4,276.11103,NA,NA,N-[(2S)-2-Hydroxypropanoyl]-L-tryptophan,14,16,4,2,0,0,1.1428571428571428,0.2857142857142857,-0.14285714285714324,64.37142857142858,8,4,0.25,0.4,2,Lignin,29342307.670613,25231883.4607145,0.8599147600781522,-0.2177344365928076,0.49796664872908186,0.8384195666445483,Downregulated
Feature1227,NA,C21 H35 N O16,557.19585,NA,NA,Feature1227,21,35,16,1,0,0,1.6666666666666667,0.7619047619047619,0,60.3,5,-11,-3,-0.3333333333333333,-12,Carbohydrate,49422100.0375069,47205115.32238347,0.9551418350608141,-0.06621311090641392,0.7036204431750717,0.8872066641815274,Downregulated
Feature1226,N-{3-[(4-Acetamidobutyl)amino]propyl}acetamide,C11 H23 N3 O2,229.17901,NA,NA,N-{3-[(4-Acetamidobutyl)amino]propyl}acetamide,11,23,2,3,0,0,2.090909090909091,0.18181818181818185,-0.9090909090909092,86.2090909090909,2,0,-0.5,-0.2857142857142857,-3,Lipid,532060.8926048774,960576.7607347546,1.805388770506959,0.8523095389898635,0.4988711444999002,0.8384195666445483,Upregulated
Feature1225,NA,C12 H19 N O8,305.11113,NA,NA,Feature1225,12,19,8,1,0,0,1.5833333333333333,0.6666666666666666,0,60.3,4,-4,-1.6666666666666667,-0.14285714285714285,-5,Amino Sugar,264740.78661210334,323680.64405560034,1.2226323272577388,0.28999061859020775,0.4497285931057136,0.8370945111563372,Upregulated
