FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1426,Inosine-5'-monophosphate (IMP),C10 H13 N4 O8 P,348.04716,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Other,Superpathway of purine nucleotide salvage;Other,Inosine-5'-monophosphate (IMP),10,13,8,4,0,1,1.3,0.8,1,31.799999999999997,7,-1,2,-2,-6,Tannin,111288669.97479767,33578491.18390018,0.3017242563102276,-1.728697412152183,0.0388014640009977,0.6179552450883896,Downregulated
Feature1425,N6-acetyl-N6-hydroxy-L-lysine,C8 H16 N2 O4,204.111,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,N6-acetyl-N6-hydroxy-L-lysine-peak3,8,16,4,2,0,0,2,0.5,-0.25,67.425,2,-2,-2,-0.5,-4,Protein,49682442.664077334,34098715.8463255,0.6863333205430422,-0.5430186976365983,0.2583060773904688,0.7002249635789914,Downregulated
Feature1424,NA,C10 H21 N O9,299.12162,NA,NA,Feature1424,10,21,9,1,0,0,2.1,0.9,0,60.3,1,-8,-Inf,-1,-9,Carbohydrate,52677313.12837377,64743355.842401735,1.2290557736804686,0.29755038567516984,0.4538561964956858,0.7135598790979777,Upregulated
Feature1423,NA,C5 H14 N O4 P,183.06609,NA,NA,Feature1423,5,14,4,1,0,1,2.8,0.8,-1.5999999999999996,105.89999999999998,0,-4,6,-4,-6,Other,15139493.980570832,35799988.116409265,2.3646753426734697,1.2416421228176746,0.4588105455775284,0.7135598790979777,Upregulated
Feature1422,6-Aminocaproic acid,C6 H13 N O2,131.0946,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid-peak4,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,1367886.5567249544,31852594.066181164,23.285991012620116,4.541390377027078,0.3416888807529965,0.7084208330226721,Upregulated
Feature1421,NA,C16 H27 N O14,457.14329,NA,NA,Feature1421,16,27,14,1,0,0,1.6875,0.875,0.25,53.175,4,-10,-11,-0.5,-11,Carbohydrate,67916503.01658353,65647496.812041536,0.966591239186918,-0.049022176098204556,0.8338310238864215,0.9103989435526474,Downregulated
Feature1420,PYRIDOXAMINE,C8 H12 N2 O2,168.08991,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,PYRIDOXAMINE-peak2,8,12,2,2,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,78666406.26897317,71800231.32020554,0.9127178261418086,-0.13175918620804525,0.4435044472949339,0.7135598790979777,Downregulated
Feature1419,"1-(Methylnitrosoamino)-4-(3-pyridinyl)-1,4-butanediol",C10 H15 N3 O3,225.11134,Other,NA,"1-(Methylnitrosoamino)-4-(3-pyridinyl)-1,4-butanediol",10,15,3,3,0,0,1.5,0.3,0,60.3,5,2,-0.25,0.09090909090909093,-1,Lipid,88869414.56427106,90129135.91404617,1.01417497072476,0.020306575043862383,0.9397857083793685,0.9657647378211979,Upregulated
Feature1418,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04225,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak4",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,101551174.13694249,71494651.58341897,0.7040258489479198,-0.5062996951947328,0.34437664761169307,0.7084208330226721,Downregulated
Feature1417,MFCD00025555,C9 H18 N2 O3,202.1317,NA,NA,MFCD00025555-peak3,9,18,3,2,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,38613825.67846437,27794498.651518766,0.7198069127613083,-0.4743181374447141,0.05875462885856194,0.6179552450883896,Downregulated
Feature1416,Pyrone,C5 H4 O2,96.02111,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Pyrone-peak2,5,4,2,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,38753944.00021413,56564401.613534234,1.4595779364603947,0.545551247868578,0.2471359782174734,0.6975003057345304,Upregulated
Feature1415,"9S,13R-12-Oxophytodienoic acid",C18 H28 O3,292.20376,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of lipoxygenase,"9S,13R-12-Oxophytodienoic acid",18,28,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,8240856.912766904,11308616.973076463,1.3722622650512135,0.45655623393771066,0.45505593181344245,0.7135598790979777,Upregulated
Feature1414,NA,C14 H25 N O12,399.13775,NA,NA,Feature1414,14,25,12,1,0,0,1.7857142857142858,0.8571428571428571,0.1428571428571428,56.22857142857143,3,-9,-10,-0.5714285714285714,-10,Carbohydrate,85578570.25464423,62207924.68226857,0.7269100721964051,-0.46015119899707163,0.3343956336730409,0.7084208330226721,Downregulated
Feature1413,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C9 H17 N O8,267.0954,Metabolic pathways;ABC transporters;Other,NA,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)-peak1",9,17,8,1,0,0,1.8888888888888888,0.8888888888888888,0.22222222222222232,53.96666666666666,2,-6,-Inf,-0.75,-7,Carbohydrate,14382825.331000667,16464985.2326747,1.1447670992142382,0.19505411449156096,0.22471378480676166,0.6788516857363777,Upregulated
Feature1412,NA,C23 H41 N,331.32396,NA,NA,Feature1412,23,41,0,1,0,0,1.7826086956521738,0,-1.6521739130434785,107.38695652173914,4,4,0.13636363636363635,0.13636363636363635,3,Lipid,71604146.8279154,125360239.2754326,1.7507399337737797,0.8079647924405001,0.30316226894194614,0.7084208330226721,Upregulated
Feature1411,NA,C21 H31 N O13,505.17965,NA,NA,Feature1411,21,31,13,1,0,0,1.4761904761904765,0.6190476190476191,-0.0952380952380949,63.014285714285705,7,-6,-1,-0.03703703703703703,-7,Lignin,87779654.48873894,63016472.33110843,0.7178938297050677,-0.47815759719528994,0.3777500967286705,0.7084208330226721,Downregulated
Feature1410,Leu-Leu,C12 H24 N2 O3,244.17868000000001,Microbial metabolism in diverse environments;Other,NA,Leu-Leu-peak3,12,24,3,2,0,0,2,0.25,-1,88.8,2,-1,-0.42857142857142855,-0.17647058823529413,-3,Lipid,24744531.925992668,31559844.82164367,1.2754270283242626,0.35098035963324586,0.5744343550356856,0.769851105562066,Upregulated
Feature1409,Caffeic acid,C9 H8 O4,180.04227,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Caffeic acid-peak2,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,587011.5281552183,483148.87276948337,0.8230653907051183,-0.2809210407916279,0.6170507412658746,0.7942624039467486,Downregulated
Feature1408,Isoamylamine,C5 H13 N,87.10481,NA,NA,Isoamylamine,5,13,0,1,0,0,2.6,0,-2,117.3,0,0,-0.25,-0.25,-1,Other,1309352.8706610133,775840.5498387257,0.5925374031883786,-0.7550218696676414,0.2178645821299687,0.6788516857363777,Downregulated
Feature1407,4-guanidinobutanal,C5 H11 N3 O,129.09017,Metabolic pathways;Other,NA,4-guanidinobutanal,5,11,1,3,0,0,2.2,0.2,0,60.3,2,1,-2,-1,-2,Lipid,100299879.8591608,46194815.999764696,0.4605670122898511,-1.118517011828989,0.08912605913246252,0.6179552450883896,Downregulated
Feature1406,NA,C9 H15 N O7,249.08488,NA,NA,Feature1406,9,15,7,1,0,0,1.6666666666666667,0.7777777777777778,0.22222222222222232,53.96666666666666,3,-4,-5,-0.3333333333333333,-5,Carbohydrate,50211988.38515577,59073231.002364404,1.1764766324176936,0.23447266554316132,0.37976311540839564,0.7084208330226721,Upregulated
Feature1405,2'-Deoxyguanosine,C10 H13 N5 O4,267.09677,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,2'-Deoxyguanosine,10,13,4,5,0,0,1.3,0.4,1,31.799999999999997,7,3,-2,0,-2,Lignin,11821771.188093333,16510216.621913267,1.396594161671988,0.4819128467990784,0.45077678507699126,0.7135598790979777,Upregulated
Feature1404,NP-007065,C8 H10 O3,154.063,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak3,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,1857079.67001472,2458291.6400572765,1.3237405372262736,0.40462037113317484,0.5588465468884609,0.7616138780603803,Upregulated
Feature1403,"3-(1-hydroxyethyl)-2,3,6,7,8,8a-hexahydropyrrolo[1,2-a]pyrazine-1,4-dione",C9 H14 N2 O3,198.10045,NA,NA,"3-(1-hydroxyethyl)-2,3,6,7,8,8a-hexahydropyrrolo[1,2-a]pyrazine-1,4-dione-peak2",9,14,3,2,0,0,1.5555555555555556,0.3333333333333333,-0.22222222222222232,66.63333333333333,4,1,-0.25,0.09090909090909093,-1,Protein,79944655.5597035,74246019.34390344,0.928717733838452,-0.1066879114863409,0.6584792210031554,0.8130202626671612,Downregulated
Feature1402,NP-016455,C11 H18 N2 O4,242.12665,NA,NA,NP-016455-peak3,11,18,4,2,0,0,1.6363636363636365,0.3636363636363637,-0.3636363636363633,70.66363636363636,4,0,-0.4,0,-2,Protein,93464008.86277036,53675098.79199749,0.5742862888623427,-0.8001579772282599,0.2689527483236361,0.7002249635789914,Downregulated
Feature1401,Hypoxanthine,C5 H4 N4 O,136.0385,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine-peak3,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,55412642.33357316,35268489.70787954,0.6364700945962872,-0.6518353661357718,0.38128493538192837,0.7084208330226721,Downregulated
Feature1400,"3-(propan-2-yl)-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",C10 H16 N2 O2,196.12119,NA,NA,"3-(propan-2-yl)-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",10,16,2,2,0,0,1.6,0.2,-0.5999999999999996,77.39999999999999,4,2,0,0.14285714285714285,0,Lipid,71664654.66099754,64888374.9965906,0.9054446059014524,-0.14330171349748483,0.45104357545377033,0.7135598790979777,Downregulated
Feature1399,Isoprenaline,C11 H17 N O3,211.12084,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Isoprenaline,11,17,3,1,0,0,1.5454545454545454,0.2727272727272727,-0.7272727272727275,81.02727272727273,4,1,0,0.17647058823529413,0,Lipid,769751.11278467,3481157.04797843,4.52244496975771,2.1771029478789807,0.15798907862887968,0.627712680331657,Upregulated
Feature1398,2908,C5 H11 N,85.08916,Other,NA,2908-peak1,5,11,0,1,0,0,2.2,0,-1.5999999999999996,105.89999999999998,1,1,0,0,0,Lipid,57890990.70685727,31404677.867049366,0.542479537551418,-0.8823593750811347,0.12551999699183314,0.6179552450883896,Downregulated
Feature1397,Glycyl-L-leucine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak4,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,46916858.29442514,27292297.53813673,0.581716221637537,-0.7816125594171817,0.007769109694266138,0.421810069980236,Downregulated
Feature1396,NA,C20 H29 N5 O7,451.2068,NA,NA,Feature1396,20,29,7,5,0,0,1.45,0.35,0,60.3,9,2,-0.375,0.04347826086956521,-3,Lignin,6154988.584055764,11639930.793084733,1.8911376737947945,0.9192543945256827,0.09198859173694082,0.6179552450883896,Upregulated
Feature1395,NL8513000,C11 H13 N O2,191.09464,NA,Other,NL8513000-peak3,11,13,2,1,0,0,1.181818181818182,0.18181818181818185,-0.5454545454545459,75.84545454545456,6,4,0.375,0.4444444444444444,3,Lignin,8786859.725671163,11607601.86384213,1.3210182279261902,0.4016503735925293,0.4013484701449151,0.7084208330226721,Upregulated
Feature1394,"4-({4-[(2,4-Dihydroxy-3,6-dimethylbenzoyl)oxy]-2-methoxy-3,5,6-trimethylbenzoyl}oxy)-2-methoxy-3,5,6-trimethylbenzoic acid",C31 H34 O10,566.21537,Biosynthesis of secondary metabolites;Other,NA,"4-({4-[(2,4-Dihydroxy-3,6-dimethylbenzoyl)oxy]-2-methoxy-3,5,6-trimethylbenzoyl}oxy)-2-methoxy-3,5,6-trimethylbenzoic acid-peak1",31,34,10,0,0,0,1.096774193548387,0.3225806451612903,-0.4516129032258061,73.17096774193547,15,5,0.23809523809523808,0.38461538461538464,5,Lignin,404134.0867600787,474034.16099104966,1.1729625797995813,0.23015698881509858,0.5346270922825752,0.7509604430569505,Upregulated
Feature1393,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06296,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one-peak6,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,1856488.9368664501,4507412.86071905,2.4279233617880154,1.2797228831613983,0.137619690743502,0.6199655750574538,Upregulated
Feature1392,Methionine sulfoxide,C5 H11 N O3 S,165.04597,Metabolic pathways;Other,Other,Methionine sulfoxide,5,11,3,1,1,0,2.2,0.6,0,60.3,1,-2,-Inf,-1.6666666666666667,-4,Amino Sugar,89168058.56355298,55269198.10413947,0.6198317984544579,-0.6900513252878735,0.08788152731623702,0.6179552450883896,Downregulated
Feature1391,3-Buten-1-amine,C4 H9 N,71.07352,NA,NA,3-Buten-1-amine-peak2,4,9,0,1,0,0,2.25,0,-1.5,103.05,1,1,0,0,0,Lipid,84164291.52018936,46377989.525732666,0.5510411682679881,-0.8597679883642887,0.11286233689896026,0.6179552450883896,Downregulated
Feature1390,3-Butynoic acid,C4 H4 O2,84.02115,Metabolic pathways;Other,NA,3-Butynoic acid-peak4,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,78582637.6018989,70305143.3355675,0.8946651000916344,-0.16058035536637827,0.8206722969589261,0.9027395266548187,Downregulated
Feature1389,"(1R,4aS,5R,8aS)-5-(5-hydroxy-3-methylpentyl)-1,4a-dimethyl-6-methylidene-decahydronaphthalene-1-carboxylic acid",C20 H34 O3,322.2507,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(1R,4aS,5R,8aS)-5-(5-hydroxy-3-methylpentyl)-1,4a-dimethyl-6-methylidene-decahydronaphthalene-1-carboxylic acid",20,34,3,0,0,0,1.7,0.15,-1.4000000000000004,100.20000000000002,4,1,0.0588235294117647,0.13513513513513514,1,Lipid,1306938.5257920318,2341573.5714100553,1.791647828264159,0.8412870847459138,0.4548632456673499,0.7135598790979777,Upregulated
Feature1388,lys-leu,C12 H25 N3 O3,259.18959,NA,NA,lys-leu-peak4,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,28283119.9356631,17782471.953385133,0.628730917728869,-0.669485385759572,0.1311339331668525,0.6179552450883896,Downregulated
Feature1387,Phloroglucinol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,Phloroglucinol-peak1,6,6,3,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Lignin,92017802.30956429,65137342.0529541,0.7078776108325264,-0.4984281491387401,0.12224851945863889,0.6179552450883896,Downregulated
Feature1386,"4-(2-Aminopropoxy)-3,5-dimethylphenol",C11 H17 N O2,195.12596,NA,NA,"4-(2-Aminopropoxy)-3,5-dimethylphenol-peak1",11,17,2,1,0,0,1.5454545454545454,0.18181818181818185,-0.9090909090909092,86.2090909090909,4,2,0.125,0.2222222222222222,1,Lipid,403415.9741164023,416333.64240994,1.0320207158921535,0.04547193046554245,0.9205750818581364,0.9567203611458178,Upregulated
Feature1385,Ne-Acetyllysine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Ne-Acetyllysine-peak2,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,41777140.9310341,21743229.432195067,0.5204575743488261,-0.9421475293860615,0.003056848957816992,0.37626297216347104,Downregulated
Feature1384,Uracil,C4 H4 N2 O2,112.02723,Metabolic pathways;Other,Other,Uracil-peak2,4,4,2,2,0,0,1,0.5,1.5,17.549999999999997,4,2,NA,1,0,Lignin,69430566.33673203,41482053.582199,0.5974609710226869,-0.743083622381587,0.09322240630324032,0.6179552450883896,Downregulated
Feature1383,"1,4-Anhydro-1-(2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)-5-O-phosphonopentitol",C9 H13 N2 O9 P,324.03593,Metabolic pathways;Biosynthesis of cofactors;Other,Other,"1,4-Anhydro-1-(2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)-5-O-phosphonopentitol",9,13,9,2,0,1,1.4444444444444444,1,0.6666666666666665,41.3,5,-4,2.3333333333333335,-1.6666666666666667,-7,Tannin,103120152.14076723,41389047.59934097,0.40136720844672163,-1.317005341026336,0.07902978865043304,0.6179552450883896,Downregulated
Feature1382,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07398,NA,NA,Phenyl D-glucopyranosiduronic acid-peak7,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,1244407.5320091066,907414.3684850733,0.7291938895773518,-0.4556256228045934,0.4237275735956158,0.7084208330226721,Downregulated
Feature1381,"(5R)-3-[(1S,2R,4aS,6R,8aR)-1,6-dimethyl-2-[(1E)-prop-1-en-1-yl]-1,2,4a,5,6,7,8,8a-octahydronaphthalene-1-carbonyl]-4-hydroxy-5-(hydroxymethyl)-1-methyl-2,5-dihydro-1H-pyrrol-2-one",C22 H31 N O4,373.22538,NA,NA,"(5R)-3-[(1S,2R,4aS,6R,8aR)-1,6-dimethyl-2-[(1E)-prop-1-en-1-yl]-1,2,4a,5,6,7,8,8a-octahydronaphthalene-1-carbonyl]-4-hydroxy-5-(hydroxymethyl)-1-methyl-2,5-dihydro-1H-pyrrol-2-one",22,31,4,1,0,0,1.4090909090909092,0.18181818181818185,-0.9090909090909092,86.2090909090909,8,4,0.17647058823529413,0.2631578947368421,3,Lignin,1551888.9361251667,1764749.0335356998,1.137161940172093,0.18543771917921928,0.6290912824140434,0.7964728194390056,Upregulated
Feature1380,Anhydroecgonine,C9 H13 N O2,167.09467,Metabolic pathways;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,Other,Anhydroecgonine-peak2,9,13,2,1,0,0,1.4444444444444444,0.2222222222222222,-0.666666666666667,79.30000000000001,4,2,0.16666666666666666,0.2857142857142857,1,Lignin,781546.4281185863,597222.2382961733,0.7641545234028695,-0.3880636927446538,0.450195363030168,0.7135598790979777,Downregulated
Feature1379,NA,C5 H13 O6 P,200.04503,NA,NA,Feature1379,5,13,6,0,0,1,2.6,1.2,-1.2000000000000002,94.5,0,-6,3.5,-4,-7,Other,1455294.2836895846,6214033.462999106,4.269949750125291,2.0942190919367216,0.3039570846899622,0.7084208330226721,Upregulated
Feature1378,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13214,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak3,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,79004065.93098937,41981160.9469599,0.5313797518172134,-0.9121848397903046,0.12093135632611633,0.6179552450883896,Downregulated
Feature1377,"16?,17-isopropylidenedioxy-6?-methylprogesterone",C25 H36 O4,400.26153,NA,NA,"16?,17-isopropylidenedioxy-6?-methylprogesterone",25,36,4,0,0,0,1.44,0.16,-1.12,92.22,8,4,0.1904761904761905,0.2608695652173913,4,Lignin,3288672.7352299835,55994639.05742409,17.026516034137483,4.089711355829936,0.4292107021908264,0.7084208330226721,Upregulated
Feature1376,Acetonedicarboxylic Acid,C5 H6 O5,146.02149,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of chorismate metabolism;Superpathway of branched chain amino acid biosynthesis;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of butirocin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Acetonedicarboxylic Acid,5,6,5,0,0,0,1.2,1,0.7999999999999998,37.5,3,-2,-Inf,0.2,-2,Tannin,77009587.61272463,61625206.0621983,0.8002277115429677,-0.32151750542732443,0.296527690093247,0.7084208330226721,Downregulated
