FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0335,"10,16-Dihydroxyhexadecanoic acid",C16 H32 O4,288.23015,Other,NA,"10,16-Dihydroxyhexadecanoic acid",16,32,0,4,0,0,0,0,2,0.25,-1.5,103.05,1,-3,-0.25,-0.07142857142857142,-3,Lipid,41378.20468476497,55637.247592220236,1.3446027447562339,0.4271799996785045,0.16856361352331953,0.32655312582930907,Upregulated
Feature0334,"1-(3-Methoxyphenyl)-2,3-butanedione",C11 H12 O3,192.07867,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,"1-(3-Methoxyphenyl)-2,3-butanedione",11,12,0,3,0,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,148327.59685427562,218619.52800441658,1.473896514478012,0.5596352331911063,0.39557997223909375,0.5352564057358872,Upregulated
Feature0333,NA,C28 H41 N O6,487.29353,NA,NA,Feature0333,28,41,1,6,0,0,0,0,1.4642857142857142,0.21428571428571427,-0.9285714285714288,86.76428571428572,9,3,0.09523809523809525,0.20833333333333337,2,Lignin,35265.514802522666,57940.03514973257,1.6429658116202492,0.7163024596433721,0.03862965702205533,0.15721372043859727,Upregulated
Feature0332,"9-Hydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-7H-furo[3,2-g]chromen-7-one",C14 H14 O5,262.08415,NA,NA,"9-Hydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-7H-furo[3,2-g]chromen-7-one",14,14,0,5,0,0,0,0,1,0.35714285714285715,-0.2857142857142856,68.44285714285714,8,3,0.3333333333333333,0.4782608695652174,3,Lignin,27628.232604912235,46508.6567155184,1.6833742997823637,0.7513559968702276,0.015614799590300644,0.12272764480517558,Upregulated
Feature0331,(2E)-3-[4-(Sulfooxy)phenyl]acrylic acid,C9 H8 O6 S,244.00421,NA,NA,(2E)-3-[4-(Sulfooxy)phenyl]acrylic acid-peak2,9,8,0,6,0,1,0,0,0.8888888888888888,0.6666666666666666,0.6666666666666665,41.3,6,0,-0.5,0.4,-1,Tannin,50625.273935594865,77393.5289812518,1.528752794102632,0.6123551355698833,0.07958308070747591,0.21760998630950446,Upregulated
Feature0330,"(1R,5R)-3,3,5-Trimethylcyclohexyl 5-oxo-L-prolinate",C14 H23 N O3,253.16783,NA,NA,"(1R,5R)-3,3,5-Trimethylcyclohexyl 5-oxo-L-prolinate",14,23,1,3,0,0,0,0,1.6428571428571428,0.21428571428571427,-1,88.8,4,1,0,0.13043478260869565,0,Lipid,41006.91510264053,53802.66305430223,1.3120387846692168,0.39181036753443377,0.18815615458879761,0.34031150305391505,Upregulated
Feature0329,NA,C7 H17 N8 O6 P,340.10075,Other,NA,Feature0329,7,17,8,6,1,0,0,0,2.4285714285714284,0.8571428571428571,2,3.299999999999997,4,-2,1.375,1.6,-11,Carbohydrate,509637.53204216866,188536.38677138893,0.36994211555790396,-1.4346285434175154,0.29219894655915435,0.4408173762745863,Downregulated
Feature0328,NA,C4 H10 N6 P2,204.04415,NA,NA,Feature0328,4,10,6,0,2,0,0,0,2.5,0,-0.5,74.55,4,4,1,1,-4,Lipid,1488827.7194275043,2462405.4196448633,1.6539223360186541,0.7258914908142744,0.1592934629769868,0.3143949927177371,Upregulated
Feature0327,Caffeic acid,C9 H8 O4,180.04226,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Caffeic acid-peak2,9,8,0,4,0,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,659500.6538498884,739195.673728257,1.1208414569616307,0.16458222334285963,0.39102314771421676,0.5332758433004857,Upregulated
Feature0326,"(2E)-3-(4,5-Dihydroxy-2,3-dimethoxyphenyl)-2-propen-1-yl hydrogen sulfate",C11 H14 O8 S,306.04103,NA,NA,"(2E)-3-(4,5-Dihydroxy-2,3-dimethoxyphenyl)-2-propen-1-yl hydrogen sulfate",11,14,0,8,0,1,0,0,1.2727272727272727,0.7272727272727273,0.36363636363636376,49.93636363636363,5,-3,-2,0,-4,Tannin,37252.808973843035,56715.168205679634,1.5224400459439729,0.6063854155717427,0.029774689524608544,0.13491271304218413,Upregulated
Feature0325,L-Alanyl-L-glutamine,C8 H15 N3 O4,217.10623,Metabolic pathways;Biosynthesis of amino acids;Other,NA,L-Alanyl-L-glutamine,8,15,3,4,0,0,0,0,1.875,0.5,0.25,53.175,3,-1,-4,-0.6666666666666666,-4,Protein,276154.894560291,517895.92192287697,1.8753820125024374,0.9071845003589641,0.01471906354204677,0.12272764480517558,Upregulated
Feature0324,Catechin,C15 H14 O6,290.07918,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,NA,Catechin,15,14,0,6,0,0,0,0,0.9333333333333332,0.4,-0.13333333333333375,64.10000000000001,9,3,0.3333333333333333,0.5,3,Lignin,978653.4537950023,1371494.0704332814,1.4014093192180845,0.4868783951396472,0.3987256677976115,0.5367460912660155,Upregulated
Feature0323,NA,C30 H50 O6 S,538.3329,NA,NA,Feature0323,30,50,0,6,0,1,0,0,1.6666666666666667,0.2,-1.2000000000000002,94.5,6,0,-0.04347826086956521,0.07692307692307693,-1,Lipid,925564.4883777928,403728.37371206767,0.4361969141876537,-1.1969485310112118,0.6017315632682617,0.7212535861092177,Downregulated
Feature0322,NA,C12 H17 N O4,239.11572,NA,NA,Feature0322,12,17,1,4,0,0,0,0,1.4166666666666667,0.3333333333333333,-0.5,74.55,5,1,0,0.2222222222222222,0,Lignin,1394041.3559103,1363365.181101456,0.9779947885485702,-0.03210131739407166,0.9213159446238437,0.950276760171941,Downregulated
Feature0321,MFCD00155202,C10 H12 O4,196.07358,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,MFCD00155202-peak3,10,12,0,4,0,0,0,0,1.2,0.4,-0.4000000000000003,71.7,5,1,0.16666666666666666,0.375,1,Lignin,515962.47869667894,2497977.64209626,4.841393987419687,2.275422503942187,0.048508618252097506,0.17372431161432736,Upregulated
Feature0320,pseudouridine,C9 H12 N2 O6,244.06949,Metabolic pathways;ABC transporters;Other,Other,pseudouridine,9,12,2,6,0,0,0,0,1.3333333333333333,0.6666666666666666,0.6666666666666665,41.3,5,-1,-3,0,-3,Tannin,328581.38433974,340814.4460645613,1.0372299293503884,0.052735740982220405,0.9482394682102687,0.9656801104326667,Upregulated
Feature0319,"(6E,8R,10Z)-8-Hydroxy-3-oxo-6,10-hexadecadienoic acid",C16 H26 O4,282.18315,Other,NA,"(6E,8R,10Z)-8-Hydroxy-3-oxo-6,10-hexadecadienoic acid",16,26,0,4,0,0,0,0,1.625,0.25,-1.125,92.3625,4,0,0,0.14285714285714285,0,Lipid,456461.3304582317,2182491.8993870774,4.781329224966594,2.257411747847053,0.2549183974663453,0.40310891165611834,Upregulated
Feature0318,"2,4,6-Trihydroxyacetophenone",C8 H8 O4,168.0422,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"2,4,6-Trihydroxyacetophenone-peak2",8,8,0,4,0,0,0,0,1,0.5,0,60.3,5,1,0.25,0.5,1,Lignin,468510.81268335035,2430357.0876981933,5.18740874683032,2.375014052714962,0.198608639733279,0.3505670911668157,Upregulated
Feature0317,NA,C12 H15 N3 O9 P2,407.02843,NA,NA,Feature0317,12,15,3,9,2,0,0,0,1.25,0.75,0.16666666666666652,55.55,8,-1,3,-0.6,-6,Tannin,1032400.0833039476,80511.05654784289,0.07798435688825854,-3.680671431224159,0.03558685116485481,0.15189509643535593,Downregulated
Feature0316,cis-trihomoaconitic acid,C9 H12 O6,216.06335,Metabolic pathways;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Other,NA,cis-trihomoaconitic acid-peak1,9,12,0,6,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,4,-2,-0.6666666666666666,0.16666666666666666,-2,Tannin,1807415.3138867833,1474178.3150252134,0.8156278768353714,-0.2940170097181776,0.2431513800799264,0.3915781427667526,Downregulated
Feature0315,Pyrogallol,C6 H6 O3,126.03174,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,Pyrogallol,6,6,0,3,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Lignin,1496159.290521863,2998498.6488873167,2.004130621574014,1.0029765409461946,0.16991749239519569,0.3267644084522994,Upregulated
Feature0314,NA,C27 H37 N O7,487.25721,NA,NA,Feature0314,27,37,1,7,0,0,0,0,1.3703703703703705,0.25925925925925924,-0.7407407407407405,81.4111111111111,10,3,0.10526315789473684,0.24444444444444444,2,Lignin,46981.31287047617,62999.5868108656,1.3409499003263396,0.42325533724168996,0.06543631105644672,0.19192214136667332,Upregulated
Feature0313,NA,C10 H20 O9,284.11082,NA,NA,Feature0313,10,20,0,9,0,0,0,0,2,0.9,-0.20000000000000015,66,1,-8,-8,-0.6363636363636364,-8,Carbohydrate,288736.835258082,575755.0048241926,1.9940476396423918,0.995699877466709,0.11533458415809224,0.25876349009828387,Upregulated
Feature0312,5-Aminonicotinic acid,C6 H6 N2 O2,138.04298,Metabolic pathways;Other,NA,5-Aminonicotinic acid,6,6,2,2,0,0,0,0,1,0.3333333333333333,0.6666666666666665,41.3,5,3,0.5,0.6666666666666666,1,Lignin,407364.46436963335,1198125.0947705344,2.941162520458296,1.5563865057418411,0.03854543955879973,0.15721372043859727,Upregulated
Feature0311,NA,C27 H37 N O6,471.26226,NA,NA,Feature0311,27,37,1,6,0,0,0,0,1.3703703703703705,0.2222222222222222,-0.8148148148148149,83.52222222222223,10,4,0.15,0.2608695652173913,3,Lignin,36800.39242735943,52880.2265949498,1.4369473559101436,0.5230072081010296,0.09484507601357718,0.23333802399616302,Upregulated
Feature0310,2-[3-carboxylato-3-(methylammonio)propyl]-L-histidine dizwitterion,C11 H18 N4 O4,270.13292,NA,NA,2-[3-carboxylato-3-(methylammonio)propyl]-L-histidine dizwitterion,11,18,4,4,0,0,0,0,1.6363636363636365,0.3636363636363637,0.18181818181818168,55.11818181818182,5,1,-1,-0.2,-3,Protein,741143.476896874,709767.115815309,0.9576649298555037,-0.06240712430507797,0.8329641685153458,0.8906439683718056,Downregulated
Feature0309,UNII:74D1OHC38H,C19 H32 O4,324.23021,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,UNII:74D1OHC38H,19,32,0,4,0,0,0,0,1.6842105263157894,0.21052631578947367,-1.2631578947368425,96.3,4,0,0,0.1176470588235294,0,Lipid,56416.140669824264,582362.0638628087,10.322614360863241,3.36773649663578,0.005704386886511272,0.12272764480517558,Upregulated
Feature0308,val-phe,C14 H20 N2 O3,264.14747,Metabolic pathways;Other,NA,val-phe,14,20,2,3,0,0,0,0,1.4285714285714286,0.21428571428571427,-0.5714285714285712,76.58571428571427,6,3,0.1111111111111111,0.23809523809523808,1,Lignin,154416.82796964998,927211.2182176244,6.0045995660515965,2.586068038881107,0.11201720302639838,0.2534872051243929,Upregulated
Feature0307,(-)-Shikimic acid,C7 H10 O5,174.05282,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Other,(-)-Shikimic acid-peak1,7,10,0,5,0,0,0,0,1.4285714285714286,0.7142857142857143,0,60.3,3,-2,-1,0.1111111111111111,-2,Tannin,781526.6186450917,601123.3221663353,0.7691655125048512,-0.3786340176667179,0.46638949145276765,0.5900108024402482,Downregulated
Feature0306,NP-008177,C28 H41 N O5,471.29858,NA,NA,NP-008177,28,41,1,5,0,0,0,0,1.4642857142857142,0.17857142857142858,-1,88.8,9,4,0.13636363636363635,0.22448979591836735,3,Lignin,64448.90409351466,104409.22475588416,1.6200310342653383,0.6960214504875851,0.019171998773236224,0.12272764480517558,Upregulated
Feature0305,D-(-)-Mannitol,C6 H14 O6,182.07905,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,D-(-)-Mannitol,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,3320492.989518237,2620742.3953284435,0.7892630412415601,-0.3414219010480748,0.11435065198056214,0.25765704845405635,Downregulated
Feature0304,2271703,C10 H17 N O5,231.11056,NA,NA,2271703,10,17,1,5,0,0,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,780811.1526316283,732599.6037207627,0.9382545334446434,-0.09194873896530102,0.7596894751702412,0.846787631559186,Downregulated
Feature0303,2-Hydroxybenzyl alcohol,C7 H8 O2,124.05246,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,2-Hydroxybenzyl alcohol,7,8,0,2,0,0,0,0,1.1428571428571428,0.2857142857142857,-0.5714285714285712,76.58571428571427,4,2,0.4,0.5,2,Lignin,2456386.8787256447,149846.24949094135,0.06100270718295014,-4.034982921644229,0.21666197044158664,0.3599605521576993,Downregulated
Feature0302,2'-Deoxyinosine,C10 H12 N4 O4,252.08587,Metabolic pathways;ABC transporters;Other,Other,2'-Deoxyinosine,10,12,4,4,0,0,0,0,1.2,0.4,0.7999999999999998,37.5,7,3,-0.5,0.25,-1,Lignin,374664.30844495335,234881.59632940366,0.626912121157954,-0.673664870767876,0.036775188331392344,0.15484033109439338,Downregulated
Feature0301,S-inosyl-L-homocysteine,C14 H19 N5 O6 S,385.10554,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,S-inosyl-L-homocysteine,14,19,5,6,0,1,0,0,1.3571428571428572,0.42857142857142855,0.7142857142857144,39.942857142857136,8,2,-2,-0.2,-4,Lignin,112928.27732607257,194736.63596254133,1.7244275798191167,0.7861175417128287,0.00930965490667135,0.12272764480517558,Upregulated
Feature0300,asp-leu,C10 H18 N2 O5,246.12157,Metabolic pathways;Other,NA,asp-leu-peak1,10,18,2,5,0,0,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,338307.66128616134,747607.2073083527,2.2098441532956614,1.1439446288042334,0.048377265825356446,0.17372431161432736,Upregulated
Feature0299,lys-leu,C12 H25 N3 O3,259.18964,NA,NA,lys-leu,12,25,3,3,0,0,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,393818.123000106,326271.3352440173,0.8284822769416568,-0.27145725953100025,0.7103006457928709,0.8064520469825452,Downregulated
Feature0298,2-Aminooctanedioic acid,C8 H15 N O4,189.10013,NA,NA,2-Aminooctanedioic acid-peak2,8,15,1,4,0,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,2165756.8829790265,1373138.71052404,0.6340225541083218,-0.6573939325645246,0.12729586785500377,0.27463046569511645,Downregulated
Feature0297,beta-D-Xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranose,C20 H34 O17,546.17964,ABC transporters,NA,beta-D-Xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranosyl-(1->4)-beta-D-xylopyranose-peak1,20,34,0,17,0,0,0,0,1.7,0.85,0,60.3,4,-13,-4.333333333333333,-0.391304347826087,-13,Carbohydrate,301856.24589094735,604087.2897343173,2.0012416438537373,1.000895378808519,0.016717143097432274,0.12272764480517558,Upregulated
Feature0296,N-Acetylalanine,C5 H9 N O3,131.05829,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Other,N-Acetylalanine-peak2,5,9,1,3,0,0,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,1259081.2322467,1191952.6819371034,0.9466844961307121,-0.07904439961394318,0.7112139004817495,0.8064520469825452,Downregulated
Feature0295,L-gamma-Glutamyl-L-leucine,C11 H20 N2 O5,260.13724,NA,NA,L-gamma-Glutamyl-L-leucine-peak2,11,20,2,5,0,0,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,561630.3259796606,247768.52252751266,0.4411594443290186,-1.180627924435633,0.5837807426000415,0.71079602538524,Downregulated
Feature0294,Threonylleucine,C10 H20 N2 O4,232.14232,Other,NA,Threonylleucine,10,20,2,4,0,0,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,1008978.4042208834,1811591.9966837966,1.7954715275424338,0.844362775030402,0.04251215804183893,0.16492794635846456,Upregulated
Feature0293,2-Hydroxy-3-[4-(sulfooxy)phenyl]propanoic acid,C9 H10 O7 S,262.01468,NA,NA,2-Hydroxy-3-[4-(sulfooxy)phenyl]propanoic acid,9,10,0,7,0,1,0,0,1.1111111111111112,0.7777777777777778,0.6666666666666665,41.3,5,-2,-3,0.1111111111111111,-3,Tannin,960036.1191672849,675835.574826031,0.7039689042243916,-0.5064163914680655,0.3355920356460442,0.4800811174140306,Downregulated
Feature0292,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid,C9 H12 O5,200.06848,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid-peak2,9,12,0,5,0,0,0,0,1.3333333333333333,0.5555555555555556,-0.22222222222222232,66.63333333333333,4,-1,-0.25,0.2307692307692308,-1,Lignin,113192.55174332976,217674.70059537,1.9230479147511328,0.9433947093822613,0.015091389480597852,0.12272764480517558,Upregulated
Feature0291,Loganetin,C11 H16 O5,228.09967,NA,NA,Loganetin,11,16,0,5,0,0,0,0,1.4545454545454546,0.4545454545454546,-0.5454545454545459,75.84545454545456,4,-1,-0.16666666666666666,0.17647058823529413,-1,Lignin,97563.52175283166,97506.16271258419,0.9994120851808448,-8.48431221149433e-4,0.9984330356112922,0.9984330356112922,Downregulated
Feature0290,NA,C11 H14 O7,258.07408,NA,NA,Feature0290,11,14,0,7,0,0,0,0,1.2727272727272727,0.6363636363636364,0,60.3,5,-2,-0.5,0.2,-2,Lignin,783393.9425308394,748517.397912037,0.9554801962009944,-0.06570212345197889,0.889575692502389,0.9340544771275084,Downregulated
Feature0289,3-Hydroxybutyric acid,C4 H8 O3,104.04737,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak3,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,680384.3487404756,635153.4490750011,0.9335215459479546,-0.09924477423176509,0.809444763859263,0.8780134318721345,Downregulated
Feature0288,3-O-methylgallic acid,C8 H8 O5,184.03711,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,3-O-methylgallic acid-peak1,8,8,0,5,0,0,0,0,1,0.625,0.25,53.175,5,0,0,0.4545454545454546,0,Lignin,361674.44937589567,372158.82340771734,1.0289884288202096,0.04122675893007152,0.9503094456719345,0.9656801104326667,Upregulated
Feature0287,N-(2-Cyanoethyl)-L-glutamine,C8 H13 N3 O3,199.09571,Other,NA,N-(2-Cyanoethyl)-L-glutamine,8,13,3,3,0,0,0,0,1.625,0.375,0.25,53.175,4,1,-1,-0.14285714285714285,-2,Protein,3165972.8710407973,5473086.290144537,1.7287217904508725,0.7897057094473897,0.2957085734814419,0.44295571751412205,Upregulated
Feature0286,NA,C6 H3 N2 O4 P3,259.93046,NA,NA,Feature0286,6,3,2,4,3,0,0,0,0.5,0.6666666666666666,-0.666666666666667,79.30000000000001,8,4,0.3333333333333333,-1,-1,Condensed HC,760603.073465799,1181029.97173057,1.5527546665687721,0.6348299035923854,0.06326023172609649,0.19192214136667332,Upregulated
Feature0285,Miglitol,C8 H17 N O5,207.11059,NA,NA,Miglitol,8,17,1,5,0,0,0,0,2.125,0.625,-0.5,74.55,1,-4,-2.5,-0.5555555555555556,-5,Amino Sugar,4201550.452060226,4893337.969699697,1.164650532114937,0.2198971212149677,0.2748082213653444,0.42684708939883376,Upregulated
Feature0284,Cystathionine,C7 H14 N2 O4 S,222.06744,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;Other,Other,Cystathionine,7,14,2,4,0,1,0,0,2,0.5714285714285714,0.2857142857142856,52.15714285714286,2,-2,-Inf,-1.5,-5,Amino Sugar,2450537.7216255334,4861231.097946206,1.9837405705069373,0.9882233653842319,0.027633492963591508,0.13422008975095578,Upregulated
Feature0283,methylguanosine,C11 H15 N5 O5,297.10742,NA,NA,methylguanosine,11,15,5,5,0,0,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,3415494.05533766,3824263.7583054635,1.1196809879756597,0.16308774779796123,0.6007044572645821,0.7212535861092177,Upregulated
