FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1423,NA,C5 H14 N O4 P,183.06609,NA,NA,Feature1423,5,14,4,1,0,1,2.8,0.8,-1.5999999999999996,105.89999999999998,0,-4,6,-4,-6,Other,855925.8449627867,2844094.631729047,3.322828313301721,1.7324117525704044,0.27136636158517563,0.9595375187955637,Upregulated
Feature1422,6-Aminocaproic acid,C6 H13 N O2,131.0946,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid-peak4,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,5459789.055033838,1563359.9239833886,0.2863407190689896,-1.8041952515784803,0.4610708698274921,0.9595375187955637,Downregulated
Feature1421,NA,C16 H27 N O14,457.14329,NA,NA,Feature1421,16,27,14,1,0,0,1.6875,0.875,0.25,53.175,4,-10,-11,-0.5,-11,Carbohydrate,8574122.023436591,9951808.690979004,1.1606796198813862,0.21496980287184617,0.8291368635023739,0.975387393592376,Upregulated
Feature1420,PYRIDOXAMINE,C8 H12 N2 O2,168.08991,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,PYRIDOXAMINE-peak2,8,12,2,2,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,70736364.987432,93991814.49766646,1.3287622924130515,0.4100830382258588,0.17319213562174998,0.9595375187955637,Upregulated
Feature1419,"1-(Methylnitrosoamino)-4-(3-pyridinyl)-1,4-butanediol",C10 H15 N3 O3,225.11134,Other,NA,"1-(Methylnitrosoamino)-4-(3-pyridinyl)-1,4-butanediol",10,15,3,3,0,0,1.5,0.3,0,60.3,5,2,-0.25,0.09090909090909093,-1,Lipid,77608184.10720317,93650057.10795113,1.206703367502952,0.2710710755729418,0.3700005656584145,0.9595375187955637,Upregulated
Feature1418,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04225,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak4",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,21553468.2438594,8557739.13038519,0.3970469640227529,-1.33261843070442,0.4529211786745122,0.9595375187955637,Downregulated
Feature1417,MFCD00025555,C9 H18 N2 O3,202.1317,NA,NA,MFCD00025555-peak3,9,18,3,2,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,21035804.0200085,14320202.55629098,0.6807537540599883,-0.5547950617625511,0.40281558002987367,0.9595375187955637,Downregulated
Feature1416,Pyrone,C5 H4 O2,96.02111,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Pyrone-peak2,5,4,2,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,31020275.6778579,37370578.09700616,1.2047145707244977,0.2686913736932507,0.7227074498758047,0.9702169329618817,Upregulated
Feature1415,"9S,13R-12-Oxophytodienoic acid",C18 H28 O3,292.20376,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of lipoxygenase,"9S,13R-12-Oxophytodienoic acid",18,28,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,80612480.4007358,26349408.88887872,0.3268651300380805,-1.613232616235538,0.4835162306101993,0.9595375187955637,Downregulated
Feature1414,NA,C14 H25 N O12,399.13775,NA,NA,Feature1414,14,25,12,1,0,0,1.7857142857142858,0.8571428571428571,0.1428571428571428,56.22857142857143,3,-9,-10,-0.5714285714285714,-10,Carbohydrate,6594752.180620583,3980585.62855221,0.6035989707467108,-0.728337749095467,0.2587262541577362,0.9595375187955637,Downregulated
Feature1413,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C9 H17 N O8,267.0954,Metabolic pathways;ABC transporters;Other,NA,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)-peak1",9,17,8,1,0,0,1.8888888888888888,0.8888888888888888,0.22222222222222232,53.96666666666666,2,-6,-Inf,-0.75,-7,Carbohydrate,44297041.54398782,46379874.28945494,1.047019680612278,0.06628856056373919,0.9457245794704746,0.990146747603822,Upregulated
Feature1412,NA,C23 H41 N,331.32396,NA,NA,Feature1412,23,41,0,1,0,0,1.7826086956521738,0,-1.6521739130434785,107.38695652173914,4,4,0.13636363636363635,0.13636363636363635,3,Lipid,645917367.9299812,61175099.4643773,0.09471041111718304,-3.4003331659654,0.4080631836212952,0.9595375187955637,Downregulated
Feature1411,NA,C21 H31 N O13,505.17965,NA,NA,Feature1411,21,31,13,1,0,0,1.4761904761904765,0.6190476190476191,-0.0952380952380949,63.014285714285705,7,-6,-1,-0.03703703703703703,-7,Lignin,1122921.1730418166,425891.73817132734,0.3792712688974006,-1.3986980082254152,0.35946507705890557,0.9595375187955637,Downregulated
Feature1410,Leu-Leu,C12 H24 N2 O3,244.17868000000001,Microbial metabolism in diverse environments;Other,NA,Leu-Leu-peak3,12,24,3,2,0,0,2,0.25,-1,88.8,2,-1,-0.42857142857142855,-0.17647058823529413,-3,Lipid,29185482.5335071,20972886.7300011,0.7186068178219315,-0.4767254718333553,0.46085287876006087,0.9595375187955637,Downregulated
Feature1409,Caffeic acid,C9 H8 O4,180.04227,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Caffeic acid-peak2,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,4606188.546413187,9280777.642121553,2.014849706781639,1.0106722281490335,0.4970023202791238,0.9595375187955637,Upregulated
Feature1408,Isoamylamine,C5 H13 N,87.10481,NA,NA,Isoamylamine,5,13,0,1,0,0,2.6,0,-2,117.3,0,0,-0.25,-0.25,-1,Other,18233775.46466988,41629974.7915682,2.283124242273974,1.1910093697840036,0.2191991963197657,0.9595375187955637,Upregulated
Feature1407,4-guanidinobutanal,C5 H11 N3 O,129.09017,Metabolic pathways;Other,NA,4-guanidinobutanal,5,11,1,3,0,0,2.2,0.2,0,60.3,2,1,-2,-1,-2,Lipid,9033134.161625756,12901973.52474672,1.4282942436033366,0.514293220304146,0.5744330213161355,0.9595375187955637,Upregulated
Feature1406,NA,C9 H15 N O7,249.08488,NA,NA,Feature1406,9,15,7,1,0,0,1.6666666666666667,0.7777777777777778,0.22222222222222232,53.96666666666666,3,-4,-5,-0.3333333333333333,-5,Carbohydrate,8498319.807983037,9051313.331045236,1.0650709240834566,0.09094950408167989,0.7929098800272999,0.9702169329618817,Upregulated
Feature1405,2'-Deoxyguanosine,C10 H13 N5 O4,267.09677,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,2'-Deoxyguanosine,10,13,4,5,0,0,1.3,0.4,1,31.799999999999997,7,3,-2,0,-2,Lignin,49172712.893907495,66757665.478077434,1.3576160750396327,0.44107555252316333,0.6376592655565771,0.9595375187955637,Upregulated
Feature1404,NP-007065,C8 H10 O3,154.063,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak3,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,13686473.234748447,8303677.01949524,0.6067068467582372,-0.7209285024411765,0.6483569346392261,0.9595375187955637,Downregulated
Feature1403,"3-(1-hydroxyethyl)-2,3,6,7,8,8a-hexahydropyrrolo[1,2-a]pyrazine-1,4-dione",C9 H14 N2 O3,198.10045,NA,NA,"3-(1-hydroxyethyl)-2,3,6,7,8,8a-hexahydropyrrolo[1,2-a]pyrazine-1,4-dione-peak2",9,14,3,2,0,0,1.5555555555555556,0.3333333333333333,-0.22222222222222232,66.63333333333333,4,1,-0.25,0.09090909090909093,-1,Protein,67810060.51342574,84823698.94458666,1.2509013898873071,0.32296806454142035,0.23780595639145624,0.9595375187955637,Upregulated
Feature1402,NP-016455,C11 H18 N2 O4,242.12665,NA,NA,NP-016455-peak3,11,18,4,2,0,0,1.6363636363636365,0.3636363636363637,-0.3636363636363633,70.66363636363636,4,0,-0.4,0,-2,Protein,3850409.897954461,4536012.512679174,1.1780596437509006,0.23641258294202416,0.8479718143179802,0.9819701957304747,Upregulated
Feature1401,Hypoxanthine,C5 H4 N4 O,136.0385,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine-peak3,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,2444773.7605108134,4360773.352274662,1.7837124329097502,0.8348830451597435,0.4300720248570939,0.9595375187955637,Upregulated
Feature1400,"3-(propan-2-yl)-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",C10 H16 N2 O2,196.12119,NA,NA,"3-(propan-2-yl)-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",10,16,2,2,0,0,1.6,0.2,-0.5999999999999996,77.39999999999999,4,2,0,0.14285714285714285,0,Lipid,67017004.87854747,85310910.3425884,1.2729740831777594,0.3482030473213315,0.21525969452202925,0.9595375187955637,Upregulated
Feature1399,Isoprenaline,C11 H17 N O3,211.12084,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Isoprenaline,11,17,3,1,0,0,1.5454545454545454,0.2727272727272727,-0.7272727272727275,81.02727272727273,4,1,0,0.17647058823529413,0,Lipid,28684079.491458,37595160.86396697,1.3106629716028593,0.39029675367014627,0.3407528269584598,0.9595375187955637,Upregulated
Feature1398,2908,C5 H11 N,85.08916,Other,NA,2908-peak1,5,11,0,1,0,0,2.2,0,-1.5999999999999996,105.89999999999998,1,1,0,0,0,Lipid,40718036.058811866,68897246.85259026,1.692057218896246,0.7587783557049613,0.4030255593006276,0.9595375187955637,Upregulated
Feature1397,Glycyl-L-leucine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak4,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,34594607.791810304,35315896.094681464,1.0208497320510717,0.029770518733221604,0.9740810697192679,0.9953469024877614,Upregulated
Feature1396,NA,C20 H29 N5 O7,451.2068,NA,NA,Feature1396,20,29,7,5,0,0,1.45,0.35,0,60.3,9,2,-0.375,0.04347826086956521,-3,Lignin,45668420.907666706,78512447.7911234,1.7191846407359122,0.7817244988409245,0.05089022949682593,0.9595375187955637,Upregulated
Feature1395,NL8513000,C11 H13 N O2,191.09464,NA,Other,NL8513000-peak3,11,13,2,1,0,0,1.181818181818182,0.18181818181818185,-0.5454545454545459,75.84545454545456,6,4,0.375,0.4444444444444444,3,Lignin,76572247.4708387,18124460.71234207,0.23669751523545757,-2.0788835336238707,0.3283151052809907,0.9595375187955637,Downregulated
Feature1394,"4-({4-[(2,4-Dihydroxy-3,6-dimethylbenzoyl)oxy]-2-methoxy-3,5,6-trimethylbenzoyl}oxy)-2-methoxy-3,5,6-trimethylbenzoic acid",C31 H34 O10,566.21537,Biosynthesis of secondary metabolites;Other,NA,"4-({4-[(2,4-Dihydroxy-3,6-dimethylbenzoyl)oxy]-2-methoxy-3,5,6-trimethylbenzoyl}oxy)-2-methoxy-3,5,6-trimethylbenzoic acid-peak1",31,34,10,0,0,0,1.096774193548387,0.3225806451612903,-0.4516129032258061,73.17096774193547,15,5,0.23809523809523808,0.38461538461538464,5,Lignin,2439818.47121382,370127.87035612366,0.1517030364033532,-2.7206781328342573,0.43742512280605017,0.9595375187955637,Downregulated
Feature1393,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06296,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one-peak6,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,21312070.407546766,19722698.0245949,0.9254238395163589,-0.11181383074854802,0.7890636269250242,0.9702169329618817,Downregulated
Feature1392,Methionine sulfoxide,C5 H11 N O3 S,165.04597,Metabolic pathways;Other,Other,Methionine sulfoxide,5,11,3,1,1,0,2.2,0.6,0,60.3,1,-2,-Inf,-1.6666666666666667,-4,Amino Sugar,4900492.47096265,5947824.49676085,1.2137197500055463,0.27943533926067543,0.6002279919373896,0.9595375187955637,Upregulated
Feature1391,3-Buten-1-amine,C4 H9 N,71.07352,NA,NA,3-Buten-1-amine-peak2,4,9,0,1,0,0,2.25,0,-1.5,103.05,1,1,0,0,0,Lipid,43126559.41329507,72705300.87307607,1.6858590590619305,0.7534839293453827,0.34294176604664783,0.9595375187955637,Upregulated
Feature1390,3-Butynoic acid,C4 H4 O2,84.02115,Metabolic pathways;Other,NA,3-Butynoic acid-peak4,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,6116752.212204463,5520537.7575909,0.9025276104165272,-0.14795702681919234,0.5313512110944901,0.9595375187955637,Downregulated
Feature1389,"(1R,4aS,5R,8aS)-5-(5-hydroxy-3-methylpentyl)-1,4a-dimethyl-6-methylidene-decahydronaphthalene-1-carboxylic acid",C20 H34 O3,322.2507,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"(1R,4aS,5R,8aS)-5-(5-hydroxy-3-methylpentyl)-1,4a-dimethyl-6-methylidene-decahydronaphthalene-1-carboxylic acid",20,34,3,0,0,0,1.7,0.15,-1.4000000000000004,100.20000000000002,4,1,0.0588235294117647,0.13513513513513514,1,Lipid,42112104.916309,82669577.82335673,1.9630834884090727,0.9731215308032781,0.24160125468098695,0.9595375187955637,Upregulated
Feature1388,lys-leu,C12 H25 N3 O3,259.18959,NA,NA,lys-leu-peak4,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,17318880.47765296,14104833.67063956,0.8144194821853193,-0.2961560215435437,0.7011403093169863,0.9687860391378261,Downregulated
Feature1387,Phloroglucinol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,Phloroglucinol-peak1,6,6,3,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Lignin,31223965.67987797,2970716.8312640483,0.09514220140135828,-3.3937707829935952,0.423942938484264,0.9595375187955637,Downregulated
Feature1386,"4-(2-Aminopropoxy)-3,5-dimethylphenol",C11 H17 N O2,195.12596,NA,NA,"4-(2-Aminopropoxy)-3,5-dimethylphenol-peak1",11,17,2,1,0,0,1.5454545454545454,0.18181818181818185,-0.9090909090909092,86.2090909090909,4,2,0.125,0.2222222222222222,1,Lipid,2738944.281021968,2044503.973680021,0.7464569424965323,-0.4218690503859205,0.7374014723960542,0.9702169329618817,Downregulated
Feature1385,Ne-Acetyllysine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Ne-Acetyllysine-peak2,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,14828016.976517597,12047983.923712406,0.8125148455651358,-0.29953392194809275,0.6245588484801317,0.9595375187955637,Downregulated
Feature1384,Uracil,C4 H4 N2 O2,112.02723,Metabolic pathways;Other,Other,Uracil-peak2,4,4,2,2,0,0,1,0.5,1.5,17.549999999999997,4,2,NA,1,0,Lignin,28497025.499640968,29263350.888859734,1.0268914167630732,0.03828363951458544,0.9415274425216033,0.990146747603822,Upregulated
Feature1383,"1,4-Anhydro-1-(2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)-5-O-phosphonopentitol",C9 H13 N2 O9 P,324.03593,Metabolic pathways;Biosynthesis of cofactors;Other,Other,"1,4-Anhydro-1-(2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)-5-O-phosphonopentitol",9,13,9,2,0,1,1.4444444444444444,1,0.6666666666666665,41.3,5,-4,2.3333333333333335,-1.6666666666666667,-7,Tannin,5237506.374456679,1383059.0798878155,0.264068238013608,-1.921017309535028,0.17094906318377703,0.9595375187955637,Downregulated
Feature1382,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07398,NA,NA,Phenyl D-glucopyranosiduronic acid-peak7,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,24023120.939805802,30822977.0535714,1.2830546510090777,0.3595826225402828,0.5978816957988622,0.9595375187955637,Upregulated
Feature1381,"(5R)-3-[(1S,2R,4aS,6R,8aR)-1,6-dimethyl-2-[(1E)-prop-1-en-1-yl]-1,2,4a,5,6,7,8,8a-octahydronaphthalene-1-carbonyl]-4-hydroxy-5-(hydroxymethyl)-1-methyl-2,5-dihydro-1H-pyrrol-2-one",C22 H31 N O4,373.22538,NA,NA,"(5R)-3-[(1S,2R,4aS,6R,8aR)-1,6-dimethyl-2-[(1E)-prop-1-en-1-yl]-1,2,4a,5,6,7,8,8a-octahydronaphthalene-1-carbonyl]-4-hydroxy-5-(hydroxymethyl)-1-methyl-2,5-dihydro-1H-pyrrol-2-one",22,31,4,1,0,0,1.4090909090909092,0.18181818181818185,-0.9090909090909092,86.2090909090909,8,4,0.17647058823529413,0.2631578947368421,3,Lignin,8759646.40440786,1256015.8816323916,0.14338659617588712,-2.8020179281306152,0.41639778701570745,0.9595375187955637,Downregulated
Feature1380,Anhydroecgonine,C9 H13 N O2,167.09467,Metabolic pathways;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,Other,Anhydroecgonine-peak2,9,13,2,1,0,0,1.4444444444444444,0.2222222222222222,-0.666666666666667,79.30000000000001,4,2,0.16666666666666666,0.2857142857142857,1,Lignin,15892406.514899934,39551033.1701038,2.4886748984820337,1.3153777799448332,0.22853733734103143,0.9595375187955637,Upregulated
Feature1379,NA,C5 H13 O6 P,200.04503,NA,NA,Feature1379,5,13,6,0,0,1,2.6,1.2,-1.2000000000000002,94.5,0,-6,3.5,-4,-7,Other,25445628.9821568,50889519.1937936,1.9999316672218552,0.9999507074778416,0.29212172392794233,0.9595375187955637,Upregulated
Feature1378,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13214,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak3,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,16954524.9956155,22008055.998246633,1.2980638504433473,0.376361349787263,0.16196214398007894,0.9595375187955637,Upregulated
Feature1377,"16?,17-isopropylidenedioxy-6?-methylprogesterone",C25 H36 O4,400.26153,NA,NA,"16?,17-isopropylidenedioxy-6?-methylprogesterone",25,36,4,0,0,0,1.44,0.16,-1.12,92.22,8,4,0.1904761904761905,0.2608695652173913,4,Lignin,15499527.719832946,2631098.0958574465,0.1697534365831506,-2.558487313399488,0.42783356757866164,0.9595375187955637,Downregulated
Feature1376,Acetonedicarboxylic Acid,C5 H6 O5,146.02149,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of chorismate metabolism;Superpathway of branched chain amino acid biosynthesis;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of butirocin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Acetonedicarboxylic Acid,5,6,5,0,0,0,1.2,1,0.7999999999999998,37.5,3,-2,-Inf,0.2,-2,Tannin,9882090.400729217,8364122.092120157,0.8463919831681517,-0.24060213224913532,0.8351741888215759,0.9788542651907208,Downregulated
Feature1375,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak6",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,12958046.24991978,13886088.253198337,1.0716189759921795,0.09979203344431331,0.8860020503290715,0.9821503592648467,Upregulated
