FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0912,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,27024798.78177726,16383305.519018536,0.6062322850694359,-0.722057409592407,3.2282168268454186e-4,7.376902810021506e-4,Downregulated
Feature0911,NP-021733,C7 H13 N O2,143.09463,ABC transporters,NA,NP-021733,7,13,2,1,0,0,1.8571428571428572,0.2857142857142857,-0.8571428571428568,84.72857142857141,2,0,-0.25,0,-1,Lipid,14153789.1665172,371227.12059157045,0.02622810868694872,-5.252742411387875,0.26461039687808235,0.3302479035564054,Downregulated
Feature0910,D-lysopine,C9 H18 N2 O4,218.12665,Lysine degradation,NA,D-lysopine,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,108391751.92604512,30303843.217711747,0.27957702204488616,-1.8386823019284244,2.4077235610776337e-7,9.787919693946033e-7,Downregulated
Feature0909,3-O-beta-D-galactosyl-sn-glycerol,C9 H18 O8,254.10017,Other,NA,3-O-beta-D-galactosyl-sn-glycerol,9,18,8,0,0,0,2,0.8888888888888888,-0.22222222222222232,66.63333333333333,1,-7,-7,-0.6,-7,Carbohydrate,85016039.45328364,60716711.88904745,0.7141794922405356,-0.4856413875493042,0.0611201018264358,0.09023257138060653,Downregulated
Feature0908,"1,2-dihydroxyheptadec-16-yn-4-yl acetate",C19 H34 O4,326.24576,NA,NA,"1,2-dihydroxyheptadec-16-yn-4-yl acetate",19,34,4,0,0,0,1.7894736842105263,0.21052631578947367,-1.3684210526315788,99.29999999999998,3,-1,-0.06666666666666667,0.0588235294117647,-1,Lipid,10990350.686599636,17591739.449568536,1.6006531503146546,0.6786607203879791,0.213361985897383,0.27296710168399513,Upregulated
Feature0907,Glucosamine,C6 H13 N O5,179.0794,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Glucosamine-peak1,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,81843548.34900844,21520211.74961966,0.262943288551594,-1.9271764214074203,2.739149056007883e-5,7.441465474190907e-5,Downregulated
Feature0906,4-Methoxycinnamaldehyde,C10 H10 O2,162.0681,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,4-Methoxycinnamaldehyde,10,10,2,0,0,0,1,0.2,-0.5999999999999996,77.39999999999999,6,4,0.5,0.5555555555555556,4,Phenol,902440.8137579417,66498191.27370328,73.68703881730667,6.203338973659095,2.756740029534431e-8,1.431973293119274e-7,Upregulated
Feature0905,"5,6,7,4'-Tetramethoxyisoflavone",C19 H18 O6,342.11042,Biosynthesis of secondary metabolites;Other,NA,"5,6,7,4'-Tetramethoxyisoflavone",19,18,6,0,0,0,0.9473684210526316,0.3157894736842105,-0.3157894736842106,69.3,11,5,0.38461538461538464,0.5,5,Phenol,384451.23567314656,306271.99957596645,0.7966471977641225,-0.32798713945951774,0.05125413764821078,0.07739857663700202,Downregulated
Feature0904,5-Ethyl-4-hydroxy-3(2H)-furanone,C6 H8 O3,128.04731,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,Other,5-Ethyl-4-hydroxy-3(2H)-furanone-peak2,6,8,3,0,0,0,1.3333333333333333,0.5,-0.33333333333333304,69.79999999999998,3,0,0,0.3333333333333333,0,Phenol,11119335.41832511,81342959.11328354,7.315451513336588,2.870946910973322,1.8085658491632965e-8,9.850538265831157e-8,Upregulated
Feature0903,NA,C17 H30 N2 O8,390.20035,NA,NA,Feature0903,17,30,8,2,0,0,1.7647058823529411,0.4705882352941176,-0.47058823529411775,73.71176470588236,4,-4,-0.8571428571428571,-0.18181818181818185,-6,Protein,5062993.237824903,70324262.83970177,13.889859128058713,3.7959600623649323,6.10790203704756e-17,1.3792842382788114e-14,Upregulated
Feature0902,anticapsin,C9 H13 N O4,199.0845,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,anticapsin,9,13,4,1,0,0,1.4444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,0,-0.25,0.16666666666666666,-1,Phenol,13769348.036381647,1099545.8247547185,0.07985460327166373,-3.6464806146268622,0.26736344475121576,0.33331309445651564,Downregulated
Feature0901,Leu-Glu,C11 H20 N2 O5,260.13724,NA,NA,Leu-Glu-peak2,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,34540453.306159265,25957567.795381088,0.751512076732135,-0.41213180657863363,0.02424646407085259,0.0395990286572003,Downregulated
Feature0900,mycosporine,C11 H19 N O6,261.12123,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,mycosporine-peak3,11,19,6,1,0,0,1.7272727272727273,0.5454545454545454,-0.3636363636363633,70.66363636363636,3,-3,-1,-0.14285714285714285,-4,Protein,75008852.90451081,2101951.399739549,0.028022710898077792,-5.157259661913439,3.183528838945364e-7,1.2533050376479644e-6,Downregulated
Feature0899,NA,C12 H18 O9,306.09516,NA,NA,Feature0899,12,18,9,0,0,0,1.5,0.75,0,60.3,4,-5,-1.6666666666666667,-0.06666666666666667,-5,Carbohydrate,100452358.10727628,7741320.558873061,0.07706459763349566,-3.697787930779858,1.4248819587162434e-7,6.125354627125e-7,Downregulated
Feature0898,"(3S,9S,14aR)-3,6-Dimethyl-9-{6-[(2S)-2-oxiranyl]-6-oxohexyl}decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone",C21 H32 N4 O6,436.23229,NA,NA,"(3S,9S,14aR)-3,6-Dimethyl-9-{6-[(2S)-2-oxiranyl]-6-oxohexyl}decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone",21,32,6,4,0,0,1.5238095238095235,0.2857142857142857,-0.3809523809523814,71.15714285714287,8,2,-0.18181818181818185,0.07142857142857142,-2,Lipid,19206622.698460747,755425.154900406,0.03933149345204491,-4.668171222030577,5.934380383346678e-6,1.8044376124972824e-5,Downregulated
Feature0897,Veronal,C8 H12 N2 O3,184.0848,NA,NA,Veronal,8,12,3,2,0,0,1.5,0.375,0,60.3,4,1,-0.3333333333333333,0.1111111111111111,-1,Protein,22979288.170090586,19707378.747746706,0.8576148487226625,-0.22159821008853323,0.739568969637007,0.7747865396197217,Downregulated
Feature0896,Imidazoleacetic acid riboside,C10 H14 N2 O6,258.08518,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Imidazoleacetic acid riboside,10,14,6,2,0,0,1.4,0.6,0.3999999999999999,48.9,5,-1,-1.5,0,-3,Phenol,57520862.349044345,9901515.812562719,0.1721378193615907,-2.5383639968627905,8.584520960601674e-11,9.828400528362324e-10,Downregulated
Feature0895,N-(2-Cyanoethyl)-L-glutamine,C8 H13 N3 O3,199.09574,Other,NA,N-(2-Cyanoethyl)-L-glutamine-peak2,8,13,3,3,0,0,1.625,0.375,0.25,53.175,4,1,-1,-0.14285714285714285,-2,Protein,6991663.109813509,68274899.66387841,9.765187279697109,3.287647712816562,1.250672222630845e-7,5.48146185074925e-7,Upregulated
Feature0894,AC-LYS-OH,C8 H16 N2 O3,188.1161,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,AC-LYS-OH,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,43551032.35838427,65293780.82272131,1.499247601880354,0.5842386651444753,2.807566068871043e-8,1.4406941483874522e-7,Upregulated
Feature0893,Sorbic acid,C6 H8 O2,112.05238,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,NA,Sorbic acid,6,8,2,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,3,1,0.25,0.4,1,Phenol,3345067.451219155,5256754.102636367,1.5714942013263355,0.6521369487302537,0.5040306615903738,0.5495844531626816,Upregulated
Feature0892,"(3E,5E,7E,9Z,11E,13E,15Z,17E)-18-(4-Hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]hept-1-yl)-3,7,12,16-tetramethyl-3,5,7,9,11,13,15,17-octadecaoctaen-2-one",C31 H42 O3,462.31357,NA,NA,"(3E,5E,7E,9Z,11E,13E,15Z,17E)-18-(4-Hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]hept-1-yl)-3,7,12,16-tetramethyl-3,5,7,9,11,13,15,17-octadecaoctaen-2-one",31,42,3,0,0,0,1.3548387096774193,0.0967741935483871,-1.161290322580645,93.39677419354838,11,8,0.2857142857142857,0.3220338983050847,8,Unsaturated HC,11057235.068127766,1127423.0391489747,0.10196247363852709,-3.2938898157992047,0.32381862194909705,0.3792531250802577,Downregulated
Feature0891,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07397,NA,NA,Phenyl D-glucopyranosiduronic acid-peak4,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Phenol,9595279.92002559,36301656.93080786,3.7832827424914814,1.9196385997939422,0.007972703569190165,0.01435137595343251,Upregulated
Feature0890,4-Hydroxyprolyllysine,C11 H21 N3 O4,259.15318,NA,NA,4-Hydroxyprolyllysine-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,15945053.211568974,20953466.614509095,1.3141045273719283,0.3940800360281252,0.04887606594092959,0.07420696344482137,Upregulated
Feature0889,ALA-GLU,C8 H14 N2 O5,218.09029,NA,NA,ALA-GLU,8,14,5,2,0,0,1.75,0.625,0.25,53.175,3,-2,-4,-0.42857142857142855,-4,Amino Sugar,32178568.468767248,30386338.56472884,0.9443036160611694,-0.0826772999607883,0.7600879747841477,0.7925824421076335,Downregulated
Feature0888,MFCD01318772,C8 H13 N3 O2,183.10077,NA,NA,MFCD01318772,8,13,2,3,0,0,1.625,0.25,0,60.3,4,2,-0.3333333333333333,0,-1,Lipid,27737406.805950414,47885983.43162703,1.726404482100115,0.7877705154756475,0.0010243887697304684,0.0021403430160848893,Upregulated
Feature0887,NP-008177,C28 H41 N O5,471.29851,NA,NA,NP-008177,28,41,5,1,0,0,1.4642857142857142,0.17857142857142858,-1,88.8,9,4,0.13636363636363635,0.22448979591836735,3,Phenol,3017535.21577978,2512644.7769500907,0.8326811776083225,-0.2641638820445201,0.17066738469418202,0.2260788732312541,Downregulated
Feature0886,Valylvaline,C10 H20 N2 O3,216.14739,NA,NA,Valylvaline,10,20,3,2,0,0,2,0.3,-0.7999999999999998,83.1,2,-1,-0.6,-0.2307692307692308,-3,Lipid,44970689.58936051,16954305.160455182,0.3770078981503177,-1.4073333472476972,1.3447739128867323e-7,5.848202830460905e-7,Downregulated
Feature0885,NA,C6 H15 N O6,197.08997,NA,NA,Feature0885,6,15,6,1,0,0,2.5,1,0,60.3,0,-6,7,-2,-7,Carbohydrate,88197832.28789239,30384729.658860307,0.34450653571257284,-1.5373967419993728,6.974279133900948e-10,6.108296685017747e-9,Downregulated
Feature0884,3-oxovaleric acid,C5 H8 O3,116.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Other,3-oxovaleric acid-peak1,5,8,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,82086560.80588743,17780716.541631658,0.21660934953382022,-2.20683257938817,8.56306927528589e-8,3.9376080847831015e-7,Downregulated
Feature0883,"hexahydro-2-oxo-1h-thieno(3,4-d)imidazole-4-pentanoic acid",C10 H16 N2 O3 S,244.08813,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;ABC transporters;Other,Other,"hexahydro-2-oxo-1h-thieno(3,4-d)imidazole-4-pentanoic acid",10,16,3,2,1,0,1.6,0.3,-0.20000000000000015,66,4,1,-0.5,-0.09090909090909093,-2,Lipid,83856778.89571261,74055837.26829508,0.8831228463997366,-0.17931395762021457,0.04871272707779922,0.0740591866955159,Downregulated
Feature0882,L-Cystathionine,C7 H14 N2 O4 S,222.06742,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;Other,Other,L-Cystathionine,7,14,4,2,1,0,2,0.5714285714285714,0.2857142857142856,52.15714285714286,2,-2,-Inf,-1.5,-5,Amino Sugar,5084854.922482722,45311504.42188575,8.911071232640406,3.155598873848364,2.5722715556769248e-9,1.8038054284184434e-8,Upregulated
Feature0881,Pyrogallol,C6 H6 O3,126.03167,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,Pyrogallol-peak1,6,6,3,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Phenol,92937672.8755448,14388795.558592474,0.1548219910548102,-2.6913176871492914,1.1890788172765812e-7,5.273306059226577e-7,Downregulated
Feature0880,afegostat,C6 H13 N O3,147.08955,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak2,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,17639177.20211131,11196498.985132612,0.634751771969979,-0.655735577588456,0.015412944409834857,0.026241765747852367,Downregulated
Feature0879,"8-Hydroxy-3-(methylamino)-2,3,4,4a,9,9a-hexahydro-1H-carbazole-6-carboxamide",C14 H19 N3 O2,261.14775,NA,NA,"8-Hydroxy-3-(methylamino)-2,3,4,4a,9,9a-hexahydro-1H-carbazole-6-carboxamide",14,19,2,3,0,0,1.3571428571428572,0.14285714285714285,-0.4285714285714288,72.51428571428572,7,5,0.2222222222222222,0.3,2,Phenol,304051.5396281575,201240.9164426492,0.661864487477217,-0.5953922302072128,1.2174682030761036e-5,3.511566385222078e-5,Downregulated
Feature0878,NA,C11 H21 N O8 S,327.09883,NA,NA,Feature0878,11,21,8,1,1,0,1.9090909090909092,0.7272727272727273,0,60.3,2,-6,-8,-0.8,-8,Carbohydrate,33595113.563118,2743223.4925335995,0.081655431447781,-3.614307337519133,2.8412713848521803e-9,1.9678435146939172e-8,Downregulated
Feature0877,Maraniol,C12 H12 O3,204.07864,NA,NA,Maraniol,12,12,3,0,0,0,1,0.25,-0.5,74.55,7,4,0.4444444444444444,0.5238095238095238,4,Phenol,5843387.792078679,1053431.9997956366,0.18027761245345952,-2.4717078462466513,0.23648784114308358,0.2994800877681036,Downregulated
Feature0876,NA,C30 H46 O11,582.30426,NA,NA,Feature0876,30,46,11,0,0,0,1.5333333333333334,0.36666666666666664,-0.7999999999999998,83.1,8,-3,-0.15789473684210523,0.1020408163265306,-3,Protein,1307984.5048745107,1025673.1461849521,0.7841630710169278,-0.35077439299107205,0.033220265897408945,0.05252239725108846,Downregulated
Feature0875,4-O-(beta-L-Araf)-cis-L-Hyp,C10 H17 N O7,263.10053,NA,Other,4-O-(beta-L-Araf)-cis-L-Hyp,10,17,7,1,0,0,1.7,0.7,0,60.3,3,-4,-2.5,-0.2727272727272727,-5,Amino Sugar,63754105.37492922,22593989.60866449,0.3543927010785001,-1.4965792038225572,2.9987760019416796e-11,4.31362394125457e-10,Downregulated
Feature0874,NA,C15 H21 N3 O5,323.14822,NA,NA,Feature0874,15,21,5,3,0,0,1.4,0.3333333333333333,-0.13333333333333375,64.10000000000001,7,2,-0.14285714285714285,0.15789473684210523,-1,Phenol,41695739.77772587,45379453.34313498,1.08834748070298,0.12213924468672806,0.16703616415697517,0.22179239785103685,Upregulated
Feature0873,1-alpha-linolenoyl-sn-glycerol,C21 H36 O4,352.26144,NA,NA,1-alpha-linolenoyl-sn-glycerol-peak2,21,36,4,0,0,0,1.7142857142857142,0.1904761904761905,-1.333333333333333,98.29999999999998,4,0,0,0.10526315789473684,0,Lipid,4668960.640250114,39722873.015914135,8.507862043957218,3.088796640008457,3.253634223475876e-5,8.630207089219701e-5,Upregulated
Feature0872,RV0540000,C5 H12 O4,136.07356,NA,NA,RV0540000,5,12,4,0,0,0,2.4,0.8,-0.7999999999999998,83.1,0,-4,-4,-0.6666666666666666,-4,Carbohydrate,3589521.9839989147,52617771.13774308,14.65871260081381,3.873686499451939,1.038498310125735e-12,2.4791385190661164e-11,Upregulated
Feature0871,Azobenzene,C12 H10 N2,182.08443,Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Azobenzene,12,10,0,2,0,0,0.8333333333333334,0,-0.33333333333333304,69.79999999999998,9,9,0.7,0.7,7,Unsaturated HC,218403.55915161857,180921.62352404007,0.8283822123907878,-0.2716315195654357,0.12693872525223054,0.172011171175124,Downregulated
Feature0870,"N-Acetyl-1,6-anhydro-Î²-muramic acid",C11 H17 N O7,275.10045,Metabolic pathways;Other,NA,"N-Acetyl-1,6-anhydro-Î²-muramic acid",11,17,7,1,0,0,1.5454545454545454,0.6363636363636364,0,60.3,4,-3,-1.3333333333333333,-0.07692307692307693,-4,Amino Sugar,12320776.887147643,2732401.0914052473,0.22177181815990338,-2.172852049424499,0.2705403214982862,0.3365257657661609,Downregulated
Feature0869,N-(3-Hydroxy-4-methoxybenzoyl)glycine,C10 H11 N O5,225.0637,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Superpathway of chorismate metabolism;Other,N-(3-Hydroxy-4-methoxybenzoyl)glycine,10,11,5,1,0,0,1.1,0.5,0.20000000000000015,54.599999999999994,6,1,0,0.38461538461538464,0,Phenol,754500.2750042585,141999.72818101448,0.18820367982001465,-2.4096332584989897,0.1206937344071982,0.16474254258500776,Downregulated
Feature0868,α-Linolenic acid,C18 H30 O2,278.22444,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of lipoxygenase,α-Linolenic acid,18,30,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,7580271.305094686,19470119.050692864,2.568525355762271,1.360940315636178,0.024692745513736167,0.040210827962862086,Upregulated
Feature0867,Propionylcarnitine,C10 H19 N O4,217.13141,NA,NA,Propionylcarnitine,10,19,4,1,0,0,1.9,0.4,-0.7999999999999998,83.1,2,-2,-0.6,-0.14285714285714285,-3,Protein,4228849.536464437,387968.0998598821,0.09174317896972184,-3.446255291027264,0.3124471921625174,0.3741873001852246,Downregulated
Feature0866,Glu-Gly,C7 H12 N2 O5,204.07472,NA,NA,Glu-Gly,7,12,5,2,0,0,1.7142857142857142,0.7142857142857143,0.5714285714285716,44.014285714285705,3,-2,-Inf,-0.6,-4,Carbohydrate,83638610.27231479,17817752.73700965,0.21303262547043422,-2.2308537019949704,1.8640558014094074e-11,2.90482029052966e-10,Downregulated
Feature0865,arg-leu,C12 H25 N5 O3,287.19577,NA,NA,arg-leu,12,25,3,5,0,0,2.0833333333333335,0.25,-0.33333333333333304,69.79999999999998,3,0,-1.25,-0.6363636363636364,-5,Lipid,7787272.571793717,15761933.41060617,2.0240634015685384,1.017254481581588,3.542577984227905e-5,9.374463439395542e-5,Upregulated
Feature0864,Tridemorph,C19 H39 N O,297.30319,NA,NA,Tridemorph,19,39,1,1,0,0,2.0526315789473686,0.05263157894736842,-1.7894736842105263,111.3,1,0,-0.0588235294117647,-0.02857142857142857,-1,Lipid,627614.9979109986,11918685.869351216,18.990441447419634,4.247201537320573,0.00195680442243436,0.0038602564893407466,Upregulated
Feature0863,ornithinoalanine,C8 H17 N3 O4,219.12181,NA,NA,ornithinoalanine,8,17,4,3,0,0,2.125,0.5,0,60.3,2,-2,-5,-1,-5,Protein,8530904.00665802,559639.2376494149,0.06560139900913661,-3.9301296078273733,0.3414503430472,0.3917252401829841,Downregulated
Feature0862,Indole-3-acetic acid,C10 H9 N O2,175.06333,Metabolic pathways;Other,Superpathway of indole-3-acetate conjugate biosynthesis,Indole-3-acetic acid,10,9,2,1,0,0,0.9,0.2,-0.20000000000000015,66,7,5,0.5714285714285714,0.625,4,Phenol,3238947.02745527,20043456.634484984,6.1882631807758965,2.629534554499653,0.0018055805401139473,0.003591952776609661,Upregulated
Feature0861,NA,C11 H18 N3 O6 P S,351.06552,NA,NA,Feature0861,11,18,6,3,1,1,1.6363636363636365,0.5454545454545454,0,60.3,5,-1,-Inf,-1,-6,Protein,1806487.814980496,1101697.2827798852,0.6098559169034748,-0.7134596596251058,3.7214617047980764e-6,1.1761915585305468e-5,Downregulated
Feature0860,Atagabalin,C10 H19 N O2,185.14156,NA,NA,Atagabalin,10,19,2,1,0,0,1.9,0.2,-1.2000000000000002,94.5,2,0,-0.14285714285714285,0,-1,Lipid,817228.3007798204,625801.9700417204,0.7657615007269866,-0.3850329655251676,0.2029974438154718,0.2608970583745239,Downregulated
Feature0859,NA,C22 H33 N6 O10 P S,604.17155,NA,NA,Feature0859,22,33,10,6,1,1,1.5,0.4545454545454546,0.09090909090909084,57.70909090909091,10,0,-2,-0.3333333333333333,-8,Protein,405365.7930136581,320864.23957943486,0.7915424663585857,-0.33726134166774585,0.04245805365590072,0.06534696323994596,Downregulated
Feature0858,"(2S)-4-Methyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)pentanoic acid (non-preferred name)",C12 H23 N O7,293.14749,NA,NA,"(2S)-4-Methyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)pentanoic acid (non-preferred name)",12,23,7,1,0,0,1.9166666666666667,0.5833333333333334,-0.5,74.55,2,-5,-1.5,-0.3333333333333333,-6,Amino Sugar,13837263.587879084,2280092.8821970955,0.16477917528393188,-2.6013941679789423,2.6621582545456764e-11,3.982588748800332e-10,Downregulated
