FeatureID,Name,Formula,MW,KEGG Pathways,name4plot,C,H,N,O,S,P,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,gap_status,control_means,treatment_means,log2FC,pval,pval.adj,Comment
Feature0216,Imidazoleacetic acid,C5 H6 N2 O2,126.04289,Metabolic pathways;Other,Imidazoleacetic acid,5,6,2,2,0,0,0,1.2,0.4,0.7999999999999998,37.5,4,2,0,0.5,0,Phenol,No gap,22.413956233915652,24.85945748463417,2.445501250718518,3.665682064732038e-13,3.2901731702960736e-12,Upregulated
Feature0047,"2-[(2R,4aR,8R,8aR)-8-hydroxy-4a,8-dimethyl-decahydronaphthalen-2-yl]prop-2-enoic acid",C15 H24 O3,252.17254,Other,"2-[(2R,4aR,8R,8aR)-8-hydroxy-4a,8-dimethyl-decahydronaphthalen-2-yl]prop-2-enoic acid",15,24,0,3,0,0,0,1.6,0.2,-1.2000000000000002,94.5,4,1,0.08333333333333333,0.18518518518518515,1,Lipid,No gap,22.815292384250878,23.699209439275478,0.8839170550246003,8.999510546876917e-6,2.019402366616284e-5,Upregulated
Feature0043,2'-Deoxyadenosine,C10 H13 N5 O3,251.10189,Metabolic pathways;ABC transporters;Other,2'-Deoxyadenosine-peak2,10,13,5,3,0,0,0,1.3,0.3,0.7999999999999998,37.5,7,4,-0.5,0.14285714285714285,-1,Phenol,No gap,25.372860689221145,26.505945070389206,1.1330843811680609,0.001275100459455985,0.0022238718913734712,Upregulated
Feature0226,L-Alanyl-L-proline,C8 H14 N2 O3,186.10046,NA,L-Alanyl-L-proline-peak1,8,14,2,3,0,0,0,1.75,0.375,-0.25,67.425,3,0,-0.6666666666666666,-0.1111111111111111,-2,Protein,No gap,23.814468021801993,25.372354259385908,1.557886237583915,6.522771524305348e-5,1.3188900664529493e-4,Upregulated
Feature0094,4-Methoxycinnamaldehyde,C10 H10 O2,162.0681,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,4-Methoxycinnamaldehyde,10,10,0,2,0,0,0,1,0.2,-0.5999999999999996,77.39999999999999,6,4,0.5,0.5555555555555556,4,Phenol,No gap,20.95968208603368,23.370008592047494,2.4103265060138135,4.7734726083052985e-6,1.0978986999102186e-5,Upregulated
Feature0011,NA,C11 H20 N4 O3,256.15356,NA,Feature0011,11,20,4,3,0,0,0,1.818181818181818,0.2727272727272727,-0.18181818181818168,65.48181818181817,4,1,-0.75,-0.2727272727272727,-3,Lipid,No gap,20.242935737891393,19.415466484770715,-0.8274692531206789,0.35703546692515586,0.4105907869639292,Downregulated
Feature0309,Nonylbenzene,C15 H24,204.18777,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Nonylbenzene,15,24,0,0,0,0,0,1.6,0,-1.5999999999999996,105.89999999999998,4,4,0.26666666666666666,0.26666666666666666,4,Lipid,No gap,21.272106553247607,21.78982686227398,0.5177203090263731,0.0652143646760506,0.08790800806148946,Upregulated
Feature0289,MFCD09839908,C11 H16 N2 O3,224.11608,NA,MFCD09839908,11,16,2,3,0,0,0,1.4545454545454546,0.2727272727272727,-0.3636363636363633,70.66363636363636,5,2,0,0.2,0,Phenol,No gap,23.95254964997676,23.03912303099365,-0.9134266189831095,0.002529640442418311,0.004212251958416011,Downregulated
Feature0232,L-Ergothioneine,C9 H15 N3 O2 S,229.0885,NA,L-Ergothioneine,9,15,3,2,1,0,0,1.6666666666666667,0.2222222222222222,0,60.3,4,2,-0.6666666666666666,-0.25,-2,Lipid,No gap,23.049102030362285,23.612926857854365,0.5638248274920805,0.0403927364176395,0.05630502652155809,Upregulated
Feature0318,NP-019988,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,NP-019988,10,10,0,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Phenol,No gap,21.589444041200792,23.787153813928672,2.1977097727278796,0.002451017644682045,0.0040998840601954205,Upregulated
Feature0342,pyroglutamine,C5 H8 N2 O2,128.05857,Metabolic pathways;Cyanoamino acid metabolism;Other,pyroglutamine,5,8,2,2,0,0,0,1.6,0.4,0.3999999999999999,48.9,3,1,-1,0,-1,Protein,No gap,24.963067890404748,23.6163415619278,-1.3467263284769473,4.6730213049095295e-07,1.2283370287190764e-6,Downregulated
Feature0219,Inosine-5'-monophosphate (IMP),C10 H13 N4 O8 P,348.04715,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Biosynthesis of cofactors;Other,Inosine-5'-monophosphate (IMP),10,13,4,8,0,1,0,1.3,0.8,1,31.799999999999997,7,-1,2,-2,-6,Other,No gap,26.1540253529594,18.81810274040099,-7.335922612558409,1.2940719817005597e-6,3.2395815596313335e-6,Downregulated
Feature0101,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04225,Microbial metabolism in diverse environments;Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak1",6,8,0,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Other,No gap,26.27472253508446,22.30490614344965,-3.9698163916348115,1.4957100471639204e-13,1.4484770983061123e-12,Downregulated
Feature0101,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04225,Microbial metabolism in diverse environments;Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak1",6,8,0,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Other,Missing ions,26.27472253508446,22.30490614344965,-3.9698163916348115,1.4957100471639204e-13,1.4484770983061123e-12,Downregulated
Feature0328,Phenacetin,C10 H13 N O2,179.09459,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin-peak4,10,13,1,2,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,No gap,22.91253175743706,29.397909489520536,6.485377732083478,8.504552276573656e-7,2.158396715709728e-6,Upregulated
Feature0299,N-Acetylvaline,C7 H13 N O3,159.08956,"Metabolic pathways;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",N-Acetylvaline,7,13,1,3,0,0,0,1.8571428571428572,0.42857142857142855,-0.5714285714285712,76.58571428571427,2,-1,-0.6666666666666666,-0.1111111111111111,-2,Protein,No gap,20.877376106229832,23.332316110965927,2.4549400047360947,0.011682940098785167,0.01769268294795449,Upregulated
Feature0288,MFCD00634809,C16 H20 N2 O3,288.14736,NA,MFCD00634809,16,20,2,3,0,0,0,1.25,0.1875,-0.5,74.55,8,5,0.2727272727272727,0.36,3,Phenol,No gap,19.925405063869988,25.93806968497482,6.0126646211048325,6.33210362627327e-8,1.9916360123662935e-7,Upregulated
Feature0162,Beauvericin,C45 H57 N3 O9,783.4096,NA,Beauvericin,45,57,3,9,0,0,0,1.2666666666666666,0.2,-0.666666666666667,79.30000000000001,19,10,0.21212121212121213,0.30666666666666664,7,Phenol,No gap,21.31939735115476,28.933671309235823,7.614273958081064,9.39537410952654e-11,5.084555400449657e-10,Upregulated
Feature0157,Anhydroecgonine,C9 H13 N O2,167.09467,Metabolic pathways;Other,Anhydroecgonine,9,13,1,2,0,0,0,1.4444444444444444,0.2222222222222222,-0.666666666666667,79.30000000000001,4,2,0.16666666666666666,0.2857142857142857,1,Phenol,No gap,22.296994466276747,25.190031155025693,2.8930366887489463,0.005353779733196055,0.008419619409470717,Upregulated
Feature0003,NA,C11 H18 N3 O6 P S,351.06551,NA,Feature0003,11,18,3,6,1,1,0,1.6363636363636365,0.5454545454545454,0,60.3,5,-1,-Inf,-1,-6,Protein,No gap,21.511872414661127,25.412356673546185,3.900484258885058,4.7260086961628035e-5,9.770624720156808e-5,Upregulated
Feature0330,Pinolenic acid,C18 H30 O2,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Pinolenic acid,18,30,0,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,No gap,22.6375981329542,26.100806259371907,3.463208126417708,9.270381321427726e-6,2.067575955324487e-5,Upregulated
Feature0327,Phenacetin,C10 H13 N O2,179.09462,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin-peak3,10,13,1,2,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,No gap,22.750320437893347,30.175842067795315,7.425521629901969,1.182176013884335e-10,6.214868187277647e-10,Upregulated
Feature0304,N8-Acetylspermidine,C9 H21 N3 O,187.16849,NA,N8-Acetylspermidine,9,21,3,1,0,0,0,2.3333333333333335,0.1111111111111111,-1.1111111111111107,91.96666666666664,1,0,-0.6,-0.4545454545454546,-3,Lipid,No gap,21.031405664471073,22.968543032556937,1.937137368085864,0.013428939577348845,0.020088820180749492,Upregulated
Feature0301,N-Caffeoylputrescine,C13 H18 N2 O3,250.1317,NA,N-Caffeoylputrescine,13,18,2,3,0,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Phenol,No gap,20.038046766619072,27.593585417023508,7.555538650404436,2.482791083805709e-9,9.824377621940869e-9,Upregulated
Feature0283,Mevalonolactone,C6 H10 O3,130.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Degradation of aromatic compounds;Other,Mevalonolactone,6,10,0,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,No gap,21.044547441371154,25.90844815753222,4.863900716161066,6.466891055812563e-11,3.6057816796045806e-10,Upregulated
Feature0269,Meconin,C10 H10 O4,194.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Meconin,10,10,0,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Phenol,No gap,21.07353800940452,26.325065185478515,5.251527176073996,4.399696187542847e-8,1.43282141328829e-7,Upregulated
Feature0220,Isoamylamine,C5 H13 N,87.10481,NA,Isoamylamine,5,13,1,0,0,0,0,2.6,0,-2,117.3,0,0,-0.25,-0.25,-1,Other,No gap,22.661328163795325,25.096982330941522,2.435654167146197,0.008408179160729093,0.012946485067566136,Upregulated
Feature0202,Glycerylphosphorylethanolamine,C5 H14 N O6 P,215.05586,Metabolic pathways;Other,Glycerylphosphorylethanolamine,5,14,1,6,0,1,0,2.8,1.2,-0.7999999999999998,83.1,0,-6,2.6666666666666665,-Inf,-8,Other,No gap,22.165812071157006,26.084119674413465,3.9183076032564585,5.672011318090294e-11,3.313174865170203e-10,Upregulated
Feature0188,Di(2-Tetrahydrofurylmethyl)amine,C10 H19 N O2,185.14155,NA,Di(2-Tetrahydrofurylmethyl)amine,10,19,1,2,0,0,0,1.9,0.2,-1.2000000000000002,94.5,2,0,-0.14285714285714285,0,-1,Lipid,No gap,21.288466952569674,27.317947586576114,6.02948063400644,1.8607766851023667e-22,1.546312250375954e-20,Upregulated
Feature0187,D-PANTOTHENIC ACID,C9 H17 N O5,219.11067,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,D-PANTOTHENIC ACID,9,17,1,5,0,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,No gap,23.943506741599432,25.01221097030224,1.06870422870281,0.02657891904511301,0.03791101631240926,Upregulated
Feature0180,Cytidine 5'-diphosphocholine,C14 H26 N4 O11 P2,488.10744,Metabolic pathways;Other,Cytidine 5'-diphosphocholine,14,26,4,11,0,2,0,1.8571428571428572,0.7857142857142857,-0.14285714285714324,64.37142857142858,5,-6,4,-2.6,-12,Carbohydrate,No gap,23.1120249439149,22.531700285672393,-0.5803246582425068,0.487380599150501,0.55015264226521,Downregulated
Feature0153,Agmatine,C5 H14 N4,130.12182,Metabolic pathways;Biosynthesis of various plant secondary metabolites;Other,Agmatine,5,14,4,0,0,0,0,2.8,0,-0.4000000000000003,71.7,1,1,-3,-3,-3,Other,No gap,24.857221493868934,24.459780586364772,-0.39744090750416206,0.5782648288708059,0.6371301108516664,Downregulated
Feature0146,[Similar to: Triethyl phosphate; ΔMass: 17.9743 Da],C5 H13 O6 P,200.04505,NA,[Similar to: Triethyl phosphate; ΔMass: 17.9743 Da],5,13,0,6,0,1,0,2.6,1.2,-1.2000000000000002,94.5,0,-6,3.5,-4,-7,Other,No gap,22.879313613054773,24.920287706531713,2.0409740934769403,0.0022579348152584255,0.003794155306005025,Upregulated
Feature0118,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid,C18 H28 O3,292.2038,Metabolic pathways;Biosynthesis of secondary metabolites;Other,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid-peak3,18,28,0,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,No gap,21.223283079190953,24.660741515463727,3.437458436272774,3.2387785293292283e-6,7.640195505084333e-6,Upregulated
Feature0063,"3-Hydroxy-4,5,6-trimethoxytetrahydro-2H-pyran-2-carboxamide",C9 H17 N O6,235.10553,NA,"3-Hydroxy-4,5,6-trimethoxytetrahydro-2H-pyran-2-carboxamide-peak1",9,17,1,6,0,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,No gap,22.56949878988202,24.93940910632366,2.36991031644164,3.897005229230463e-6,9.0765691414988e-6,Upregulated
Feature0052,2-Methylhippuric Acid,C10 H11 N O3,193.0739,Other,2-Methylhippuric Acid,10,11,1,3,0,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Phenol,No gap,23.772456064607233,25.498514605931366,1.7260585413241323,6.517929999258461e-9,2.4288779886494282e-8,Upregulated
Feature0039,"1-Methyl-5-(1-piperidinyl)-2,4-imidazolidinedione",C9 H15 N3 O2,197.1165,NA,"1-Methyl-5-(1-piperidinyl)-2,4-imidazolidinedione",9,15,3,2,0,0,0,1.6666666666666667,0.2222222222222222,-0.22222222222222232,66.63333333333333,4,2,-0.25,0,-1,Lipid,No gap,23.12505120529862,27.354670673006016,4.229619467707394,2.1897772415335635e-11,1.3430633748072524e-10,Upregulated
Feature0036,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,C10 H19 N O7,265.11614,NA,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose-peak2,10,19,1,7,0,0,0,1.9,0.7,-0.20000000000000015,66,2,-5,-3,-0.4545454545454546,-6,Amino Sugar,Missing ions,28.4514191732992,24.47514137202015,-3.97627780127905,6.752458282208537e-7,1.73769555793898e-6,Downregulated
Feature0030,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08956,Other,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak4",10,13,1,3,0,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,No gap,22.123941956748325,28.891415543824372,6.767473587076047,9.916682045646623e-8,2.8963007879348866e-7,Upregulated
Feature0161,Azobenzene,C12 H10 N2,182.08444,Biosynthesis of secondary metabolites;Other,Azobenzene,12,10,2,0,0,0,0,0.8333333333333334,0,-0.33333333333333304,69.79999999999998,9,9,0.7,0.7,7,Unsaturated HC,No gap,19.57811825111258,19.44498078715008,-0.1331374639625018,0.3323844056730447,0.38785806516538063,Downregulated
Feature0140,[Similar to: N(6)-OH-Me-Adenosine; ΔMass: 132.0422 Da],C16 H23 N5 O9,429.14955,NA,[Similar to: N(6)-OH-Me-Adenosine; ΔMass: 132.0422 Da],16,23,5,9,0,0,0,1.4375,0.5625,0.625,42.4875,8,-1,-3,-0.2307692307692308,-6,Phenol,No gap,23.642985406923895,21.828665439907986,-1.8143199670159085,2.968142681671582e-11,1.7617363013792615e-10,Downregulated
Feature0132,[Similar to: D-(+)-Glucose; ΔMass: 31.0422 Da],C7 H17 N O6,211.10558,NA,[Similar to: D-(+)-Glucose; ΔMass: 31.0422 Da],7,17,1,6,0,0,0,2.4285714285714284,0.8571428571428571,-0.2857142857142856,68.44285714285714,0,-6,-Inf,-1.3333333333333333,-7,Carbohydrate,No gap,21.00408716422458,24.033128911760222,3.0290417475356435,1.0484241597435644e-7,3.0379534707530056e-7,Upregulated
Feature0066,"3-Methoxy-4-(methoxycarbonyl)-5-methylphenyl 4-[(2,4-dimethoxy-6-methylbenzoyl)oxy]-2-methoxy-6-methylbenzoate",C29 H30 O10,538.18406,NA,"3-Methoxy-4-(methoxycarbonyl)-5-methylphenyl 4-[(2,4-dimethoxy-6-methylbenzoyl)oxy]-2-methoxy-6-methylbenzoate",29,30,0,10,0,0,0,1.0344827586206895,0.3448275862068966,-0.3448275862068968,70.12758620689655,15,5,0.2631578947368421,0.4166666666666667,5,Phenol,No gap,21.337773559871753,20.873950358163956,-0.4638232017077968,0.024213243268738204,0.034671103201928635,Downregulated
Feature0025,"1-(3,4-Dimethoxyphenyl)-4-(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C21 H24 O7,388.15224,NA,"1-(3,4-Dimethoxyphenyl)-4-(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol-peak1",21,24,0,7,0,0,0,1.1428571428571428,0.3333333333333333,-0.4761904761904763,73.87142857142857,10,3,0.21428571428571427,0.37142857142857144,3,Phenol,No gap,20.57214723107836,20.499271603861622,-0.07287562721673879,0.5878733440944093,0.6438612816272102,Downregulated
Feature0361,Val-Leu,C11 H22 N2 O3,230.16304,NA,Val-Leu-peak1,11,22,2,3,0,0,0,2,0.2727272727272727,-0.9090909090909092,86.2090909090909,2,-1,-0.5,-0.2,-3,Lipid,No gap,23.31122826572046,24.01531957012375,0.7040913044032919,0.012851781356293154,0.01938301450457328,Upregulated
Feature0356,Tolycaine,C15 H22 N2 O3,278.16307,NA,Tolycaine,15,22,2,3,0,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Phenol,No gap,23.639686681143107,24.738715218250743,1.0990285371076354,0.003545209165904601,0.005697104685820494,Upregulated
Feature0286,MFCD00063043,C11 H14 N2 O3,222.10045,NA,MFCD00063043-peak1,11,14,2,3,0,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818168,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Phenol,No gap,24.047745790559173,24.40837798619695,0.36063219563777693,0.01664342170814046,0.024597506781508793,Upregulated
Feature0268,mebutamate,C10 H20 N2 O4,232.14229,Metabolic pathways;Biosynthesis of cofactors;Other,mebutamate,10,20,2,4,0,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,No gap,24.614956836257768,24.562801138752892,-0.05215569750487603,0.7990745659767928,0.8306763849702253,Downregulated
Feature0255,Leu-Glu,C11 H20 N2 O5,260.13722,NA,Leu-Glu,11,20,2,5,0,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,No gap,23.48151170892666,24.64482267458604,1.163310965659381,9.037220143907722e-11,4.963726885012002e-10,Upregulated
Feature0250,Leu-ala,C9 H18 N2 O3,202.1317,NA,Leu-ala-peak1,9,18,2,3,0,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,No gap,24.62996765649534,24.47211642959067,-0.15785122690466835,0.575630302842085,0.6361319863239858,Downregulated
Feature0203,Glycyl-L-leucine,C8 H16 N2 O3,188.11611,Metabolic pathways;Other,Glycyl-L-leucine-peak1,8,16,2,3,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,No gap,23.429518886012048,24.2495523067686,0.8200334207565518,2.260991219252566e-4,4.119033508341308e-4,Upregulated
Feature0158,ARG-PHE,C15 H23 N5 O3,321.18019,NA,ARG-PHE,15,23,5,3,0,0,0,1.5333333333333334,0.2,-0.13333333333333375,64.10000000000001,7,4,-0.14285714285714285,0.0588235294117647,-1,Lipid,No gap,23.2867150391634,23.483680593572085,0.1969655544086848,0.8016643452691473,0.8310210677719612,Upregulated
Feature0100,5-Aminolevulinic acid,C5 H9 N O3,131.05822,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of cofactors;ABC transporters;D-Amino acid metabolism;Other,5-Aminolevulinic acid,5,9,1,3,0,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,No gap,22.09408936324332,21.683327362734715,-0.4107620005086048,0.3050399603338547,0.35979072244505944,Downregulated
Feature0041,1728928,C10 H19 N3 O4,245.13751,NA,1728928,10,19,3,4,0,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,No gap,24.581496441695773,23.479040403216906,-1.1024560384788664,4.8341546799213843e-4,8.594052764304683e-4,Downregulated
Feature0293,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide",C8 H11 N O4,185.06882,NA,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide-peak1",8,11,1,4,0,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Phenol,No gap,22.330027211379974,24.14125724130564,1.8112300299256674,1.6089752988706434e-4,3.052076855589674e-4,Upregulated
Feature0270,Mephedrone,C11 H15 N O,177.11537,NA,Mephedrone,11,15,1,1,0,0,0,1.3636363636363635,0.09090909090909093,-0.9090909090909092,86.2090909090909,5,4,0.3333333333333333,0.3684210526315789,3,Unsaturated HC,No gap,20.066356764202535,24.22229245646803,4.155935692265494,1.63975213848727e-4,3.0787183008332416e-4,Upregulated
Feature0168,Buphedrine,C11 H17 N O,179.13104,NA,Buphedrine,11,17,1,1,0,0,0,1.5454545454545454,0.09090909090909093,-1.0909090909090908,91.39090909090908,4,3,0.2222222222222222,0.2631578947368421,2,Lipid,No gap,19.811346449512754,24.49766829700278,4.686321847490024,9.325432404754882e-5,1.815745568756506e-4,Upregulated
Feature0121,"9-Hydroxy-10-azatricyclo[7.2.1.0~1,6~]dodecan-11-one",C11 H17 N O2,195.12596,NA,"9-Hydroxy-10-azatricyclo[7.2.1.0~1,6~]dodecan-11-one-peak2",11,17,1,2,0,0,0,1.5454545454545454,0.18181818181818185,-0.9090909090909092,86.2090909090909,4,2,0.125,0.2222222222222222,1,Lipid,No gap,19.364828642600514,24.823448487174037,5.458619844573523,1.245300556194986e-5,2.727801218331874e-5,Upregulated
Feature0120,"9-Hydroxy-10-azatricyclo[7.2.1.0~1,6~]dodecan-11-one",C11 H17 N O2,195.12596,NA,"9-Hydroxy-10-azatricyclo[7.2.1.0~1,6~]dodecan-11-one-peak1",11,17,1,2,0,0,0,1.5454545454545454,0.18181818181818185,-0.9090909090909092,86.2090909090909,4,2,0.125,0.2222222222222222,1,Lipid,No gap,19.586174093181768,22.479445900851793,2.8932718076700255,0.008607193501665574,0.013197696702553881,Upregulated
Feature0117,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid,C18 H28 O3,292.20382,Metabolic pathways;Biosynthesis of secondary metabolites;Other,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid-peak2,18,28,0,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,No gap,21.233302796751087,25.671759284307978,4.438456487556891,2.8308052819687723e-11,1.7077644979746036e-10,Upregulated
Feature0116,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid,C18 H28 O3,292.20378,Metabolic pathways;Biosynthesis of secondary metabolites;Other,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid-peak1,18,28,0,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,No gap,21.527752304781174,24.80257802778528,3.2748257230041062,2.2654851610455796e-5,4.8754300541799605e-5,Upregulated
Feature0020,.alpha.-Glucoheptitol,C7 H16 O7,212.08956,NA,.alpha.-Glucoheptitol,7,16,0,7,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,No gap,22.566712169009495,23.89171370080283,1.3250015317933332,0.006014895691546627,0.009413138205921195,Upregulated
Feature0017,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C15 H21 N O7,327.13187,NA,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",15,21,1,7,0,0,0,1.4,0.4666666666666667,-0.2666666666666666,67.89999999999999,6,-1,-0.2857142857142857,0.14285714285714285,-2,Phenol,Missing ions,25.93248527536596,24.613229846350542,-1.319255429015417,0.002957754825791086,0.00485916864237107,Downregulated
Feature0367,α-Eleostearic acid,C18 H30 O2,278.22457000000003,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,α-Eleostearic acid,18,30,0,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,No gap,22.9612269990449,24.301843721156537,1.340616722111637,0.0014433835149809302,0.0024937330211877106,Upregulated
Feature0298,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.14285714285714285,-1,Phenol,No gap,23.585938314970488,23.9145415877094,0.32860327273891343,0.12347554048193957,0.15999647499068226,Upregulated
Feature0119,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid,C18 H28 O3,292.20383,Metabolic pathways;Biosynthesis of secondary metabolites;Other,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid-peak4,18,28,0,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,No gap,22.54863699209742,24.495207386696336,1.9465703945989148,0.0029933918150212018,0.0048958586130124545,Upregulated
